C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_031_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
238,141.591655,141.951565,0.359909,Sound
239,141.951565,142.290522,0.338957,Sound
240,142.290522,143.067120,0.776599,Sound
241,143.067120,143.460862,0.393741,Sound
242,143.460862,143.774331,0.313469,Sound
243,143.774331,144.872562,1.098231,Sound
244,144.872562,145.302766,0.430204,Sound
245,145.302766,145.794467,0.491701,Sound
246,145.794467,146.189206,0.394739,Sound
247,146.189206,147.232653,1.043447,Sound
248,147.232653,148.058413,0.825760,Sound
249,148.058413,148.414354,0.355941,Sound
250,148.414354,148.770295,0.355941,Sound
251,148.770295,149.602540,0.832245,Sound
252,149.602540,150.135283,0.532744,Sound
253,150.135283,150.352336,0.217052,Sound
254,150.352336,150.710476,0.358141,Sound
255,150.710476,151.076871,0.366395,Sound
256,151.076871,151.785125,0.708254,Sound
257,151.785125,152.354104,0.568980,Sound
258,152.354104,153.163401,0.809297,Sound
259,153.163401,154.728526,1.565125,Sound
260,154.728526,155.515374,0.786848,Sound
261,155.515374,155.884082,0.368707,Sound
262,155.884082,156.301497,0.417415,Sound
263,156.301497,157.093469,0.791973,Sound
264,157.093469,157.502676,0.409206,Sound
265,157.502676,157.857234,0.354558,Sound
266,157.857234,158.622812,0.765578,Sound
267,158.622812,159.699637,1.076825,Sound
268,159.699637,160.111202,0.411565,Sound
269,160.111202,160.839955,0.728753,Sound
270,160.839955,161.018889,0.178934,Sound
271,161.018889,161.197823,0.178934,Sound
272,161.197823,161.566213,0.368390,Sound
273,161.566213,162.351020,0.784807,Sound
274,162.351020,163.075918,0.724898,Sound
275,163.075918,164.048980,0.973061,Sound
276,164.048980,164.608435,0.559456,Sound
277,164.608435,165.107664,0.499229,Sound
278,165.107664,165.525624,0.417959,Sound
279,165.525624,165.899138,0.373515,Sound
280,165.899138,166.262857,0.363719,Sound
281,166.262857,166.653696,0.390839,Sound
282,166.653696,167.004082,0.350385,Sound
283,167.004082,167.380726,0.376644,Sound
284,167.380726,168.056599,0.675873,Sound
285,168.056599,168.873379,0.816780,Sound
286,168.873379,169.418050,0.544671,Sound
287,169.418050,169.649705,0.231655,Sound
288,169.649705,170.506304,0.856599,Sound
289,170.506304,171.630295,1.123991,Sound
290,171.630295,173.669977,2.039683,Sound
291,177.392063,178.266440,0.874376,Sound
292,178.266440,179.206848,0.940408,Sound
293,179.206848,180.094875,0.888027,Sound
294,180.094875,180.598186,0.503311,Sound
295,180.598186,181.045397,0.447211,Sound
296,181.045397,181.533424,0.488027,Sound
297,181.533424,182.236644,0.703220,Sound
298,182.236644,182.716009,0.479365,Sound
299,182.716009,183.154240,0.438231,Sound
300,183.154240,184.219138,1.064898,Sound
301,184.219138,184.779637,0.560499,Sound
302,184.779637,185.213197,0.433560,Sound
303,185.213197,185.702857,0.489660,Sound
304,185.702857,186.079955,0.377098,Sound
305,186.079955,186.312154,0.232200,Sound
306,186.312154,186.567574,0.255420,Sound
307,186.567574,187.780952,1.213379,Sound
308,187.780952,188.301859,0.520907,Sound
309,188.301859,188.544490,0.242630,Sound
310,188.544490,188.752971,0.208481,Sound
311,188.752971,189.191429,0.438458,Sound
312,189.191429,189.655918,0.464490,Sound
313,189.655918,190.259546,0.603628,Sound
314,190.259546,191.214875,0.955329,Sound
315,191.214875,192.056735,0.841859,Sound
316,192.056735,192.465578,0.408844,Sound
317,192.465578,192.860181,0.394603,Sound
318,192.860181,193.738549,0.878367,Sound
319,193.738549,194.197460,0.458912,Sound
320,194.197460,194.429070,0.231610,Sound
321,194.429070,194.637370,0.208299,Sound
322,194.637370,195.008118,0.370748,Sound
323,195.008118,195.462177,0.454059,Sound
324,195.462177,196.447664,0.985488,Sound
325,196.447664,196.937234,0.489569,Sound
326,196.937234,197.701542,0.764308,Sound
327,197.701542,198.478730,0.777188,Sound
328,198.478730,198.990249,0.511519,Sound
329,198.990249,199.443039,0.452789,Sound
330,199.443039,199.789116,0.346077,Sound
331,199.789116,200.005986,0.216871,Sound
332,200.005986,200.220680,0.214694,Sound
333,200.220680,200.937460,0.716780,Sound
334,200.937460,201.355011,0.417551,Sound
335,201.355011,201.725578,0.370567,Sound
336,201.725578,201.970975,0.245397,Sound
337,201.970975,202.217098,0.246122,Sound
338,202.217098,202.728662,0.511565,Sound
339,202.728662,203.606893,0.878231,Sound
340,203.606893,204.151927,0.545034,Sound
341,204.151927,205.062268,0.910340,Sound
342,205.062268,205.655011,0.592744,Sound
343,205.655011,205.855964,0.200952,Sound
344,205.855964,206.664490,0.808526,Sound
345,206.664490,207.058912,0.394422,Sound
346,207.058912,207.530839,0.471927,Sound
347,207.530839,207.957007,0.426168,Sound
348,207.957007,208.394966,0.437959,Sound
349,208.394966,208.890794,0.495828,Sound
350,208.890794,209.327120,0.436327,Sound
351,209.327120,209.719909,0.392789,Sound
352,209.719909,210.321587,0.601678,Sound
353,210.321587,211.238776,0.917188,Sound
354,211.238776,211.482132,0.243356,Sound
355,211.482132,211.671066,0.188934,Sound
356,211.671066,211.871610,0.200544,Sound
357,211.871610,212.144354,0.272744,Sound
358,212.144354,212.549751,0.405397,Sound
359,212.549751,213.046349,0.496599,Sound
360,213.046349,213.893016,0.846667,Sound
361,213.893016,214.347075,0.454059,Sound
362,214.347075,214.822585,0.475510,Sound
363,214.822585,215.743084,0.920499,Sound
364,215.743084,216.297234,0.554150,Sound
365,216.297234,217.078594,0.781361,Sound
366,217.078594,217.751247,0.672653,Sound
367,217.751247,217.930839,0.179592,Sound
368,217.930839,218.325896,0.395057,Sound
369,218.325896,218.719048,0.393152,Sound
370,218.719048,219.628798,0.909751,Sound
371,219.628798,220.294558,0.665760,Sound
372,220.294558,221.042222,0.747664,Sound
373,221.042222,221.451247,0.409025,Sound
374,221.451247,221.835964,0.384717,Sound
375,221.835964,222.276553,0.440590,Sound
376,222.276553,222.687120,0.410567,Sound
377,222.687120,223.100998,0.413878,Sound
378,223.100998,223.638231,0.537234,Sound
379,223.638231,224.251383,0.613152,Sound
380,224.251383,224.485760,0.234376,Sound
381,224.485760,224.845669,0.359909,Sound
382,224.845669,225.184626,0.338957,Sound
383,225.184626,225.592200,0.407574,Sound
384,225.592200,225.961224,0.369025,Sound
385,225.961224,226.354966,0.393741,Sound
386,226.354966,226.668435,0.313469,Sound
387,226.668435,227.766667,1.098231,Sound
388,227.766667,228.196871,0.430204,Sound
389,228.196871,228.688571,0.491701,Sound
390,228.688571,229.083311,0.394739,Sound
391,229.083311,230.126757,1.043447,Sound
392,230.126757,230.952517,0.825760,Sound
393,230.952517,231.664399,0.711882,Sound
394,231.664399,232.113515,0.449116,Sound
395,232.113515,232.496644,0.383129,Sound
396,232.496644,233.029388,0.532744,Sound
397,233.029388,233.246440,0.217052,Sound
398,233.246440,233.425669,0.179229,Sound
399,233.425669,233.604581,0.178912,Sound
400,233.604581,233.970975,0.366395,Sound
401,233.970975,234.679229,0.708254,Sound
402,234.679229,235.248209,0.568980,Sound
403,235.248209,236.057506,0.809297,Sound
404,236.057506,236.478866,0.421361,Sound
405,236.478866,236.896825,0.417959,Sound
406,236.896825,237.256735,0.359909,Sound
407,237.256735,237.622630,0.365896,Sound
408,237.622630,237.814014,0.191383,Sound
409,237.814014,238.038912,0.224898,Sound
410,238.038912,238.409478,0.370567,Sound
411,238.409478,238.778186,0.368707,Sound
412,238.778186,239.195601,0.417415,Sound
413,239.195601,239.987574,0.791973,Sound
414,239.987574,240.396780,0.409206,Sound
415,240.396780,240.751338,0.354558,Sound
416,240.751338,240.960317,0.208980,Sound
417,240.960317,241.176054,0.215737,Sound
418,241.176054,241.516916,0.340862,Sound
419,241.516916,242.207891,0.690975,Sound
420,242.207891,242.593741,0.385850,Sound
421,242.593741,243.005306,0.411565,Sound
422,243.005306,243.361769,0.356463,Sound
423,243.361769,243.734059,0.372290,Sound
424,243.734059,244.091927,0.357868,Sound
425,244.091927,244.460317,0.368390,Sound
426,244.460317,244.896100,0.435782,Sound
427,244.896100,245.245125,0.349025,Sound
428,245.245125,245.572109,0.326984,Sound
429,245.572109,245.970023,0.397914,Sound
430,245.970023,246.943084,0.973061,Sound
431,246.943084,247.502540,0.559456,Sound
432,247.502540,248.001769,0.499229,Sound
433,248.001769,248.419728,0.417959,Sound
434,248.419728,248.980000,0.560272,Sound
435,248.980000,249.156961,0.176961,Sound
436,249.156961,249.547800,0.390839,Sound
437,249.547800,249.898186,0.350385,Sound
438,249.898186,250.274830,0.376644,Sound
439,250.274830,250.950703,0.675873,Sound
440,250.950703,251.148073,0.197370,Sound
441,251.148073,251.357052,0.208980,Sound
442,251.357052,251.556281,0.199229,Sound
443,251.556281,251.767483,0.211202,Sound
444,251.767483,252.117506,0.350023,Sound
445,252.117506,252.312154,0.194649,Sound
446,252.312154,252.543810,0.231655,Sound
447,252.543810,253.400408,0.856599,Sound
448,253.400408,253.992517,0.592109,Sound
449,253.992517,254.524399,0.531882,Sound
450,254.524399,256.564082,2.039683,Sound
