C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_020_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
134,72.446259,72.648254,0.201995,Sound
135,72.648254,72.945488,0.297234,Sound
136,72.945488,73.433107,0.487619,Sound
137,73.433107,74.008073,0.574966,Sound
138,74.008073,74.896599,0.888526,Sound
139,74.896599,75.542041,0.645442,Sound
140,75.542041,76.889161,1.347120,Sound
141,76.889161,77.392109,0.502948,Sound
142,77.392109,77.856508,0.464399,Sound
143,77.856508,78.367347,0.510839,Sound
144,78.367347,78.913016,0.545669,Sound
145,78.913016,79.481905,0.568889,Sound
146,79.481905,80.108844,0.626939,Sound
147,80.108844,80.445533,0.336689,Sound
148,80.445533,80.851882,0.406349,Sound
149,80.851882,81.360454,0.508571,Sound
150,81.360454,81.704399,0.343946,Sound
151,81.704399,81.991020,0.286621,Sound
152,81.991020,82.306304,0.315283,Sound
153,82.306304,82.564263,0.257959,Sound
154,82.564263,82.879546,0.315283,Sound
155,82.879546,83.150658,0.271111,Sound
156,83.150658,83.487347,0.336689,Sound
157,83.487347,83.768073,0.280726,Sound
158,83.768073,83.997370,0.229297,Sound
159,83.997370,84.283991,0.286621,Sound
160,84.283991,84.776054,0.492063,Sound
161,84.776054,85.401814,0.625760,Sound
162,85.401814,85.975057,0.573243,Sound
163,85.975057,86.605624,0.630567,Sound
164,86.605624,87.780771,1.175147,Sound
165,87.780771,88.351927,0.571156,Sound
166,88.351927,88.820363,0.468435,Sound
167,88.820363,89.278957,0.458594,Sound
168,89.278957,89.794875,0.515918,Sound
169,89.794875,91.103492,1.308617,Sound
170,91.103492,91.915873,0.812381,Sound
171,91.915873,92.861723,0.945850,Sound
172,92.861723,93.088798,0.227075,Sound
173,93.088798,93.348980,0.260181,Sound
174,93.348980,93.778912,0.429932,Sound
175,93.778912,93.979546,0.200635,Sound
176,93.979546,94.208844,0.229297,Sound
177,94.208844,94.724762,0.515918,Sound
178,94.724762,95.689433,0.964671,Sound
179,95.689433,95.944853,0.255419,Sound
180,95.944853,96.186531,0.241678,Sound
181,96.186531,96.467302,0.280771,Sound
182,96.467302,96.711111,0.243810,Sound
183,96.711111,97.119456,0.408345,Sound
184,97.119456,97.729705,0.610249,Sound
185,97.729705,98.302948,0.573243,Sound
186,98.302948,98.790204,0.487256,Sound
187,98.790204,99.822041,1.031837,Sound
188,99.822041,100.356644,0.534603,Sound
189,100.356644,100.809433,0.452789,Sound
190,100.809433,101.025850,0.216417,Sound
191,101.025850,101.226485,0.200635,Sound
192,101.226485,101.427120,0.200635,Sound
193,101.427120,101.685079,0.257959,Sound
194,101.685079,101.885714,0.200635,Sound
195,101.885714,102.167801,0.282086,Sound
196,102.167801,102.423220,0.255420,Sound
197,102.423220,102.701859,0.278639,Sound
198,102.701859,103.146848,0.444989,Sound
199,103.146848,103.777415,0.630567,Sound
200,103.777415,104.872925,1.095510,Sound
201,104.872925,105.627574,0.754649,Sound
202,105.627574,106.242358,0.614785,Sound
203,106.242358,108.561769,2.319410,Sound
204,110.228571,110.995601,0.767029,Sound
205,110.995601,111.388299,0.392698,Sound
206,111.388299,112.514694,1.126395,Sound
207,112.514694,113.466485,0.951791,Sound
208,113.466485,113.743764,0.277279,Sound
209,113.743764,114.832925,1.089161,Sound
210,114.832925,115.370522,0.537596,Sound
211,115.370522,115.864762,0.494240,Sound
212,115.864762,116.352018,0.487256,Sound
213,116.352018,116.937868,0.585850,Sound
214,116.937868,117.441179,0.503311,Sound
215,117.441179,117.957098,0.515918,Sound
216,117.957098,118.501678,0.544581,Sound
217,118.501678,118.818050,0.316372,Sound
218,118.818050,119.419955,0.601905,Sound
219,119.419955,119.979683,0.559728,Sound
220,119.979683,120.478912,0.499229,Sound
221,120.478912,120.873651,0.394739,Sound
222,120.873651,121.280000,0.406349,Sound
223,121.280000,122.252426,0.972426,Sound
224,122.252426,122.668934,0.416508,Sound
225,122.668934,123.079546,0.410612,Sound
226,123.079546,124.078005,0.998458,Sound
227,124.078005,124.961905,0.883900,Sound
228,124.961905,125.424762,0.462857,Sound
229,125.424762,125.947211,0.522449,Sound
230,125.947211,126.738957,0.791746,Sound
231,126.738957,127.111565,0.372608,Sound
232,127.111565,127.642268,0.530703,Sound
233,127.642268,128.469569,0.827302,Sound
234,128.469569,129.586667,1.117098,Sound
235,129.586667,130.188571,0.601905,Sound
236,130.188571,130.684082,0.495510,Sound
237,130.684082,131.067211,0.383129,Sound
238,131.067211,131.554830,0.487619,Sound
239,131.554830,131.965624,0.410794,Sound
240,131.965624,132.768163,0.802540,Sound
241,132.768163,133.307937,0.539773,Sound
242,133.307937,133.714286,0.406349,Sound
243,133.714286,134.724354,1.010068,Sound
244,134.724354,135.397732,0.673379,Sound
245,135.397732,136.296644,0.898912,Sound
246,136.296644,136.927211,0.630567,Sound
247,136.927211,137.185669,0.258458,Sound
248,137.185669,138.016372,0.830703,Sound
249,138.016372,138.446304,0.429932,Sound
250,138.446304,138.847574,0.401270,Sound
251,138.847574,139.306168,0.458594,Sound
252,139.306168,139.678776,0.372608,Sound
253,139.678776,140.108707,0.429932,Sound
254,140.108707,140.710612,0.601905,Sound
255,140.710612,141.140544,0.429932,Sound
256,141.140544,141.541814,0.401270,Sound
257,141.541814,142.688299,1.146485,Sound
258,142.688299,143.089569,0.401270,Sound
259,143.089569,143.490839,0.401270,Sound
260,143.490839,143.920771,0.429932,Sound
261,143.920771,144.293379,0.372608,Sound
262,144.293379,144.723311,0.429932,Sound
263,144.723311,145.554512,0.831202,Sound
264,145.554512,146.013107,0.458594,Sound
265,146.013107,146.443039,0.429932,Sound
266,146.443039,146.815646,0.372608,Sound
267,146.815646,147.193469,0.377823,Sound
268,147.193469,147.872653,0.679184,Sound
269,147.872653,148.099048,0.226395,Sound
270,148.099048,148.795646,0.696599,Sound
271,148.795646,149.216871,0.421224,Sound
272,149.216871,149.689615,0.472744,Sound
273,149.689615,150.154014,0.464399,Sound
274,150.154014,150.563991,0.409977,Sound
275,150.563991,151.744580,1.180590,Sound
276,151.744580,152.088526,0.343946,Sound
277,152.088526,152.690431,0.601905,Sound
278,152.690431,153.091701,0.401270,Sound
279,153.091701,153.464308,0.372608,Sound
280,153.464308,153.836916,0.372608,Sound
281,153.836916,154.287166,0.450249,Sound
282,154.287166,155.126712,0.839546,Sound
283,155.126712,155.527982,0.401270,Sound
284,155.527982,155.929252,0.401270,Sound
285,155.929252,156.359184,0.429932,Sound
286,156.359184,156.731791,0.372608,Sound
287,156.731791,157.448345,0.716553,Sound
288,157.448345,158.687347,1.239002,Sound
289,158.687347,159.053424,0.366077,Sound
290,159.053424,159.440363,0.386939,Sound
291,159.440363,159.827302,0.386939,Sound
292,159.827302,160.199909,0.372608,Sound
293,160.199909,160.687166,0.487256,Sound
294,160.687166,161.375057,0.687891,Sound
295,161.375057,161.775601,0.400544,Sound
296,161.775601,162.216780,0.441179,Sound
297,162.216780,163.709161,1.492381,Sound
298,163.709161,163.981497,0.272336,Sound
299,163.981497,164.353016,0.371519,Sound
300,164.353016,164.712336,0.359320,Sound
301,164.712336,165.084943,0.372608,Sound
302,165.084943,165.428889,0.343946,Sound
303,165.428889,165.830159,0.401270,Sound
304,165.830159,166.202766,0.372608,Sound
305,166.202766,167.232290,1.029524,Sound
306,167.232290,167.789569,0.557279,Sound
307,167.789569,168.495737,0.706168,Sound
308,168.495737,168.868345,0.372608,Sound
309,168.868345,169.269615,0.401270,Sound
310,169.269615,170.043492,0.773878,Sound
311,170.043492,170.788707,0.745215,Sound
312,170.788707,171.734558,0.945850,Sound
313,171.734558,172.367438,0.632880,Sound
314,172.367438,173.169977,0.802540,Sound
315,173.169977,173.556916,0.386939,Sound
316,173.556916,173.943855,0.386939,Sound
317,173.943855,174.746395,0.802540,Sound
318,174.746395,175.233651,0.487256,Sound
319,175.233651,175.434286,0.200635,Sound
320,175.434286,175.978866,0.544580,Sound
321,175.978866,176.351474,0.372608,Sound
322,176.351474,177.240000,0.888526,Sound
323,177.240000,178.082812,0.842812,Sound
324,178.082812,179.329887,1.247075,Sound
325,179.329887,179.829116,0.499229,Sound
326,179.829116,180.072925,0.243810,Sound
327,180.072925,180.316735,0.243810,Sound
328,180.316735,180.891701,0.574966,Sound
329,180.891701,181.780227,0.888526,Sound
330,181.780227,182.425669,0.645442,Sound
331,182.425669,183.772789,1.347120,Sound
332,183.772789,184.275737,0.502948,Sound
333,184.275737,184.740136,0.464399,Sound
334,184.740136,185.250975,0.510839,Sound
335,185.250975,185.796644,0.545669,Sound
336,185.796644,186.365533,0.568889,Sound
337,186.365533,187.735510,1.369977,Sound
338,187.735510,188.244082,0.508571,Sound
339,188.244082,188.874649,0.630567,Sound
340,188.874649,189.189932,0.315283,Sound
341,189.189932,189.447891,0.257959,Sound
342,189.447891,189.763175,0.315283,Sound
343,189.763175,190.034286,0.271111,Sound
344,190.034286,190.880998,0.846712,Sound
345,190.880998,191.167619,0.286621,Sound
346,191.167619,191.659683,0.492063,Sound
347,191.659683,192.285442,0.625760,Sound
348,192.285442,193.489252,1.203810,Sound
349,193.489252,194.664399,1.175147,Sound
350,194.664399,195.235556,0.571156,Sound
351,195.235556,195.703991,0.468435,Sound
352,195.703991,196.678503,0.974512,Sound
353,196.678503,197.987120,1.308617,Sound
354,197.987120,198.799501,0.812381,Sound
355,198.799501,199.272426,0.472925,Sound
356,199.272426,199.745351,0.472925,Sound
357,199.745351,200.662540,0.917188,Sound
358,200.662540,202.090726,1.428186,Sound
359,202.090726,202.573061,0.482336,Sound
360,202.573061,203.594739,1.021678,Sound
361,203.594739,203.798912,0.204172,Sound
362,203.798912,204.003084,0.204172,Sound
363,204.003084,204.308209,0.305125,Sound
364,204.308209,204.613333,0.305125,Sound
365,204.613333,206.189751,1.576417,Sound
366,206.189751,206.705669,0.515918,Sound
367,206.705669,207.240272,0.534603,Sound
368,207.240272,207.693061,0.452789,Sound
369,207.693061,208.568708,0.875646,Sound
370,208.568708,209.585488,1.016780,Sound
371,209.585488,210.345760,0.760272,Sound
372,210.345760,210.661043,0.315283,Sound
373,210.661043,211.756553,1.095510,Sound
374,211.756553,213.125986,1.369433,Sound
375,213.125986,215.445397,2.319410,Sound
376,217.902041,218.669070,0.767029,Sound
377,218.669070,219.061769,0.392698,Sound
378,219.061769,220.188163,1.126395,Sound
379,220.188163,221.139955,0.951791,Sound
380,221.139955,221.417234,0.277279,Sound
381,221.417234,222.506395,1.089161,Sound
382,222.506395,223.043991,0.537596,Sound
383,223.043991,223.538231,0.494240,Sound
384,223.538231,224.025488,0.487256,Sound
385,224.025488,224.611338,0.585850,Sound
386,224.611338,225.114649,0.503311,Sound
387,225.114649,225.630567,0.515918,Sound
388,225.630567,226.175147,0.544581,Sound
389,226.175147,226.491519,0.316372,Sound
390,226.491519,227.093424,0.601905,Sound
391,227.093424,227.653152,0.559728,Sound
392,227.653152,228.152381,0.499229,Sound
393,228.152381,228.547120,0.394739,Sound
394,228.547120,228.756100,0.208980,Sound
395,228.756100,228.953469,0.197370,Sound
396,228.953469,229.925896,0.972426,Sound
397,229.925896,230.342404,0.416508,Sound
398,230.342404,230.753016,0.410612,Sound
399,230.753016,231.379955,0.626939,Sound
400,231.379955,231.751474,0.371519,Sound
401,231.751474,232.204263,0.452789,Sound
402,232.204263,232.635374,0.431111,Sound
403,232.635374,233.098231,0.462857,Sound
404,233.098231,233.620680,0.522449,Sound
405,233.620680,234.412426,0.791746,Sound
406,234.412426,234.785034,0.372608,Sound
407,234.785034,235.315737,0.530703,Sound
408,235.315737,236.143039,0.827302,Sound
409,236.143039,237.260136,1.117098,Sound
410,237.260136,237.862041,0.601905,Sound
411,237.862041,238.357551,0.495510,Sound
412,238.357551,238.740680,0.383129,Sound
413,238.740680,239.228299,0.487619,Sound
414,239.228299,239.639093,0.410794,Sound
415,239.639093,240.441633,0.802540,Sound
416,240.441633,240.981406,0.539773,Sound
417,240.981406,241.387755,0.406349,Sound
418,241.387755,242.397823,1.010068,Sound
419,242.397823,243.071202,0.673379,Sound
420,243.071202,243.970113,0.898912,Sound
421,243.970113,244.600680,0.630567,Sound
422,244.600680,244.859138,0.258458,Sound
423,244.859138,245.689841,0.830703,Sound
424,245.689841,246.119773,0.429932,Sound
425,246.119773,246.521043,0.401270,Sound
426,246.521043,246.979637,0.458594,Sound
427,246.979637,247.352245,0.372608,Sound
428,247.352245,247.782177,0.429932,Sound
429,247.782177,248.384082,0.601905,Sound
430,248.384082,248.814014,0.429932,Sound
431,248.814014,249.215283,0.401270,Sound
432,249.215283,250.361769,1.146485,Sound
433,250.361769,250.763039,0.401270,Sound
434,250.763039,251.164308,0.401270,Sound
435,251.164308,251.393605,0.229297,Sound
436,251.393605,251.594240,0.200635,Sound
437,251.594240,251.966848,0.372608,Sound
438,251.966848,252.396780,0.429932,Sound
439,252.396780,252.826712,0.429932,Sound
440,252.826712,253.227982,0.401270,Sound
441,253.227982,253.686576,0.458594,Sound
442,253.686576,254.116508,0.429932,Sound
443,254.116508,254.489116,0.372608,Sound
444,254.489116,254.866939,0.377823,Sound
445,254.866939,255.772517,0.905578,Sound
446,255.772517,256.469116,0.696599,Sound
447,256.469116,256.890340,0.421224,Sound
448,256.890340,257.363084,0.472744,Sound
449,257.363084,257.827483,0.464399,Sound
450,257.827483,258.237460,0.409977,Sound
451,258.237460,259.418050,1.180590,Sound
452,259.418050,259.761995,0.343946,Sound
453,259.761995,260.363900,0.601905,Sound
454,260.363900,260.765170,0.401270,Sound
455,260.765170,261.137778,0.372608,Sound
456,261.137778,261.510385,0.372608,Sound
457,261.510385,261.960635,0.450249,Sound
458,261.960635,262.800181,0.839546,Sound
459,262.800181,263.201451,0.401270,Sound
460,263.201451,263.602721,0.401270,Sound
461,263.602721,264.032653,0.429932,Sound
462,264.032653,264.405261,0.372608,Sound
463,264.405261,264.777868,0.372608,Sound
464,264.777868,265.121814,0.343946,Sound
465,265.121814,265.582948,0.461134,Sound
466,265.582948,265.977687,0.394739,Sound
467,265.977687,266.360816,0.383129,Sound
468,266.360816,266.726893,0.366077,Sound
469,266.726893,267.500771,0.773878,Sound
470,267.500771,267.873379,0.372608,Sound
471,267.873379,268.360635,0.487256,Sound
472,268.360635,269.048526,0.687891,Sound
473,269.048526,269.449070,0.400544,Sound
474,269.449070,269.890249,0.441179,Sound
475,269.890249,270.796916,0.906667,Sound
476,270.796916,271.382630,0.585714,Sound
477,271.382630,271.654966,0.272336,Sound
478,271.654966,272.026485,0.371519,Sound
479,272.026485,272.385805,0.359320,Sound
480,272.385805,272.758413,0.372608,Sound
481,272.758413,273.102358,0.343946,Sound
482,273.102358,273.503628,0.401270,Sound
483,273.503628,273.876236,0.372608,Sound
484,273.876236,274.905760,1.029524,Sound
485,274.905760,275.463039,0.557279,Sound
486,275.463039,275.825261,0.362222,Sound
487,275.825261,276.169206,0.343946,Sound
488,276.169206,276.541814,0.372608,Sound
489,276.541814,276.943084,0.401270,Sound
490,276.943084,277.315692,0.372608,Sound
491,277.315692,277.716961,0.401270,Sound
492,277.716961,278.089569,0.372608,Sound
493,278.089569,278.462177,0.372608,Sound
494,278.462177,279.408027,0.945850,Sound
495,279.408027,280.040907,0.632880,Sound
496,280.040907,280.843447,0.802540,Sound
497,280.843447,281.617324,0.773878,Sound
498,281.617324,282.419864,0.802540,Sound
499,282.419864,282.907120,0.487256,Sound
500,282.907120,283.107755,0.200635,Sound
501,283.107755,283.652336,0.544580,Sound
502,283.652336,284.024943,0.372608,Sound
503,284.024943,284.913469,0.888526,Sound
504,284.913469,285.354739,0.441270,Sound
505,285.354739,285.526984,0.172245,Sound
506,285.526984,285.756281,0.229297,Sound
507,285.756281,286.587483,0.831202,Sound
508,286.587483,287.003356,0.415873,Sound
509,287.003356,287.205351,0.201995,Sound
510,287.205351,287.502585,0.297234,Sound
511,287.502585,287.990204,0.487619,Sound
512,287.990204,288.565170,0.574966,Sound
513,288.565170,289.453696,0.888526,Sound
514,289.453696,290.099138,0.645442,Sound
515,290.099138,291.446259,1.347120,Sound
516,291.446259,291.949206,0.502948,Sound
517,291.949206,292.413605,0.464399,Sound
518,292.413605,292.924444,0.510839,Sound
519,292.924444,293.470113,0.545669,Sound
520,293.470113,294.039002,0.568889,Sound
521,294.039002,294.665941,0.626939,Sound
522,294.665941,295.002630,0.336689,Sound
523,295.002630,295.408980,0.406349,Sound
524,295.408980,295.917551,0.508571,Sound
525,295.917551,296.261497,0.343946,Sound
526,296.261497,296.548118,0.286621,Sound
527,296.548118,296.863401,0.315283,Sound
528,296.863401,297.121361,0.257959,Sound
529,297.121361,297.436644,0.315283,Sound
530,297.436644,297.707755,0.271111,Sound
531,297.707755,298.044444,0.336689,Sound
532,298.044444,298.325170,0.280726,Sound
533,298.325170,298.554467,0.229297,Sound
534,298.554467,298.841088,0.286621,Sound
535,298.841088,299.333152,0.492063,Sound
536,299.333152,299.958912,0.625760,Sound
537,299.958912,300.532154,0.573243,Sound
538,300.532154,301.162721,0.630567,Sound
539,301.162721,302.337868,1.175147,Sound
540,302.337868,302.909025,0.571156,Sound
541,302.909025,303.377460,0.468435,Sound
542,303.377460,303.836054,0.458594,Sound
543,303.836054,304.351973,0.515918,Sound
544,304.351973,305.660590,1.308617,Sound
545,305.660590,306.472971,0.812381,Sound
546,306.472971,307.418821,0.945850,Sound
547,307.418821,307.645896,0.227075,Sound
548,307.645896,307.906077,0.260181,Sound
549,307.906077,308.336009,0.429932,Sound
550,308.336009,308.536644,0.200635,Sound
551,308.536644,308.765941,0.229297,Sound
552,308.765941,309.281859,0.515918,Sound
553,309.281859,310.246531,0.964671,Sound
554,310.246531,310.501950,0.255419,Sound
555,310.501950,310.743628,0.241678,Sound
556,310.743628,311.024399,0.280771,Sound
557,311.024399,311.268209,0.243810,Sound
558,311.268209,311.676553,0.408345,Sound
559,311.676553,312.286803,0.610249,Sound
560,312.286803,312.860045,0.573243,Sound
561,312.860045,313.347302,0.487256,Sound
562,313.347302,314.379138,1.031837,Sound
563,314.379138,314.913742,0.534603,Sound
564,314.913742,315.366531,0.452789,Sound
565,315.366531,315.582948,0.216417,Sound
566,315.582948,315.783583,0.200635,Sound
567,315.783583,315.984218,0.200635,Sound
568,315.984218,316.242177,0.257959,Sound
569,316.242177,316.442812,0.200635,Sound
570,316.442812,316.724898,0.282086,Sound
571,316.724898,316.980318,0.255420,Sound
572,316.980318,317.258957,0.278639,Sound
573,317.258957,317.703946,0.444989,Sound
574,317.703946,318.334513,0.630567,Sound
575,318.334513,319.430023,1.095510,Sound
576,319.430023,320.184671,0.754649,Sound
577,320.184671,320.799456,0.614785,Sound
578,320.799456,323.118866,2.319410,Sound
