C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_090_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
56,47.288889,48.171429,0.882540,Sound
57,48.171429,48.707483,0.536054,Sound
58,48.707483,49.117642,0.410159,Sound
59,49.117642,49.689796,0.572154,Sound
60,49.689796,50.220408,0.530612,Sound
61,50.220408,50.710204,0.489796,Sound
62,50.710204,51.248980,0.538776,Sound
63,51.248980,52.636735,1.387755,Sound
64,52.636735,53.093878,0.457143,Sound
65,53.093878,54.886168,1.792290,Sound
66,54.886168,56.561497,1.675329,Sound
67,56.561497,58.165986,1.604490,Sound
68,58.165986,59.780499,1.614512,Sound
69,59.780499,62.016327,2.235828,Sound
70,62.016327,62.799093,0.782766,Sound
71,62.799093,63.571882,0.772789,Sound
72,63.571882,64.000000,0.428118,Sound
73,64.000000,64.206803,0.206803,Sound
74,64.206803,65.019501,0.812698,Sound
75,65.019501,65.469025,0.449524,Sound
76,65.469025,65.901406,0.432381,Sound
77,65.901406,66.285714,0.384308,Sound
78,66.285714,66.742857,0.457143,Sound
79,66.742857,67.208163,0.465306,Sound
80,67.208163,67.673469,0.465306,Sound
81,67.673469,68.070295,0.396825,Sound
82,68.070295,68.477868,0.407574,Sound
83,68.477868,68.959637,0.481769,Sound
84,68.959637,69.591837,0.632200,Sound
85,69.591837,72.166893,2.575057,Sound
86,72.166893,72.824490,0.657596,Sound
87,72.824490,73.297324,0.472834,Sound
88,73.297324,74.086168,0.788844,Sound
89,74.086168,74.833560,0.747392,Sound
90,74.833560,75.477551,0.643991,Sound
91,75.477551,77.436735,1.959184,Sound
92,77.436735,77.893878,0.457143,Sound
93,77.893878,78.167800,0.273923,Sound
94,78.167800,78.519728,0.351927,Sound
95,78.519728,78.947846,0.428118,Sound
96,78.947846,79.338776,0.390930,Sound
97,79.338776,79.669025,0.330249,Sound
98,79.669025,80.105215,0.436190,Sound
99,80.105215,80.504308,0.399093,Sound
100,80.504308,80.892517,0.388209,Sound
101,80.892517,81.469388,0.576871,Sound
102,81.469388,83.151020,1.681633,Sound
103,83.151020,84.563265,1.412245,Sound
104,84.563265,85.983673,1.420408,Sound
105,85.983673,87.518367,1.534694,Sound
106,87.518367,89.561769,2.043401,Sound
107,89.561769,90.144218,0.582449,Sound
108,90.144218,90.917007,0.772789,Sound
109,90.917007,91.620862,0.703855,Sound
110,91.620862,92.689887,1.069025,Sound
111,92.689887,92.985034,0.295147,Sound
112,92.985034,93.329887,0.344853,Sound
113,93.329887,93.648980,0.319093,Sound
114,93.648980,94.058957,0.409977,Sound
115,94.058957,94.228571,0.169615,Sound
116,94.228571,94.555102,0.326531,Sound
117,94.555102,94.951474,0.396372,Sound
118,94.951474,95.600000,0.648526,Sound
119,95.600000,97.077687,1.477687,Sound
120,97.077687,98.465306,1.387619,Sound
121,98.465306,99.759683,1.294376,Sound
122,99.759683,101.134694,1.375011,Sound
123,101.134694,102.865306,1.730612,Sound
124,102.865306,103.436735,0.571429,Sound
125,103.436735,104.759184,1.322449,Sound
126,104.759184,105.350567,0.591383,Sound
127,105.350567,106.040816,0.690249,Sound
128,106.040816,106.556145,0.515329,Sound
129,106.556145,106.703946,0.147801,Sound
130,106.703946,107.012245,0.308299,Sound
131,107.012245,107.346939,0.334694,Sound
132,107.346939,107.714286,0.367347,Sound
133,107.714286,108.045351,0.331066,Sound
134,108.045351,108.391837,0.346485,Sound
135,108.391837,108.767347,0.375510,Sound
136,108.767347,109.373016,0.605669,Sound
137,109.373016,109.696326,0.323311,Sound
138,109.696326,110.106122,0.409796,Sound
139,110.106122,110.465306,0.359184,Sound
140,110.465306,110.808163,0.342857,Sound
141,110.808163,111.102041,0.293877,Sound
142,111.102041,111.430794,0.328753,Sound
143,111.430794,112.102131,0.671338,Sound
144,112.102131,112.749751,0.647619,Sound
145,112.749751,113.281633,0.531882,Sound
146,113.281633,113.967347,0.685714,Sound
147,113.967347,114.811791,0.844445,Sound
148,114.811791,115.240816,0.429025,Sound
149,115.240816,116.489796,1.248980,Sound
150,116.489796,117.017687,0.527891,Sound
151,117.017687,117.224490,0.206803,Sound
152,117.224490,117.648980,0.424490,Sound
153,117.648980,118.367347,0.718367,Sound
154,118.367347,118.773696,0.406349,Sound
155,118.773696,119.404082,0.630386,Sound
156,119.404082,120.054422,0.650340,Sound
157,120.054422,120.869070,0.814649,Sound
158,120.869070,121.146485,0.277415,Sound
159,121.146485,121.424036,0.277551,Sound
160,121.424036,121.778004,0.353968,Sound
161,121.778004,122.093379,0.315374,Sound
162,122.093379,122.388027,0.294648,Sound
163,122.388027,123.036735,0.648708,Sound
164,123.036735,123.468481,0.431746,Sound
165,123.468481,124.136054,0.667574,Sound
166,124.136054,124.674286,0.538231,Sound
167,124.674286,125.261633,0.587347,Sound
168,125.261633,125.554286,0.292653,Sound
169,125.554286,125.863492,0.309206,Sound
170,125.863492,127.466485,1.602993,Sound
171,127.466485,127.893878,0.427392,Sound
172,127.893878,130.089796,2.195918,Sound
173,130.089796,131.518367,1.428571,Sound
174,131.518367,135.237506,3.719138,Sound
175,139.242857,139.668435,0.425578,Sound
176,139.668435,140.089297,0.420862,Sound
177,140.089297,140.593605,0.504308,Sound
178,140.593605,140.999955,0.406349,Sound
179,140.999955,141.420816,0.420862,Sound
180,141.420816,143.158685,1.737868,Sound
181,143.158685,143.557778,0.399093,Sound
182,143.557778,143.931111,0.373333,Sound
183,143.931111,144.392245,0.461134,Sound
184,144.392245,144.733651,0.341406,Sound
185,144.733651,145.139637,0.405986,Sound
186,145.139637,145.510612,0.370975,Sound
187,145.510612,145.995873,0.485261,Sound
188,145.995873,146.293379,0.297506,Sound
189,146.293379,150.338730,4.045351,Sound
190,150.338730,150.599955,0.261224,Sound
191,150.599955,150.889116,0.289161,Sound
192,150.889116,151.118413,0.229297,Sound
193,151.118413,151.437143,0.318730,Sound
194,151.437143,151.887937,0.450794,Sound
195,151.887937,152.204490,0.316553,Sound
196,152.204490,156.423084,4.218594,Sound
197,156.423084,156.785896,0.362812,Sound
198,156.785896,158.505624,1.719728,Sound
199,158.505624,158.977279,0.471655,Sound
200,158.977279,159.469796,0.492517,Sound
201,159.469796,159.911701,0.441905,Sound
202,159.911701,160.132653,0.220952,Sound
203,160.132653,160.353605,0.220952,Sound
204,160.353605,161.894286,1.540680,Sound
205,161.894286,162.521950,0.627664,Sound
206,162.521950,163.312880,0.790930,Sound
207,163.312880,164.176372,0.863492,Sound
208,164.176372,164.883855,0.707483,Sound
209,164.883855,165.620363,0.736508,Sound
210,165.620363,166.355057,0.734694,Sound
211,166.355057,166.995420,0.640363,Sound
212,166.995420,167.514240,0.518821,Sound
213,167.514240,169.694376,2.180136,Sound
214,169.694376,170.507438,0.813061,Sound
215,170.507438,171.363673,0.856236,Sound
216,171.363673,172.241678,0.878005,Sound
217,172.241678,174.060816,1.819138,Sound
218,174.060816,174.416735,0.355918,Sound
219,174.416735,178.099819,3.683084,Sound
220,178.099819,178.485971,0.386153,Sound
221,178.485971,178.872124,0.386153,Sound
222,178.872124,179.258277,0.386153,Sound
223,179.258277,180.416735,1.158458,Sound
224,180.416735,181.819909,1.403175,Sound
225,181.819909,185.281315,3.461406,Sound
226,185.281315,186.384082,1.102766,Sound
227,186.384082,186.628980,0.244898,Sound
228,186.628980,186.873878,0.244898,Sound
229,186.873878,187.412653,0.538776,Sound
230,187.412653,187.875238,0.462585,Sound
231,187.875238,188.337823,0.462585,Sound
232,188.337823,188.800408,0.462585,Sound
233,188.800408,189.257551,0.457143,Sound
234,189.257551,191.049841,1.792290,Sound
235,191.049841,192.725170,1.675329,Sound
236,192.725170,193.126293,0.401122,Sound
237,193.126293,193.527415,0.401122,Sound
238,193.527415,194.329660,0.802245,Sound
239,194.329660,195.944172,1.614512,Sound
240,195.944172,198.180000,2.235828,Sound
241,198.180000,198.962766,0.782766,Sound
242,198.962766,202.065079,3.102313,Sound
243,202.065079,202.906531,0.841451,Sound
244,202.906531,203.139184,0.232653,Sound
245,203.139184,203.371837,0.232653,Sound
246,203.371837,203.837143,0.465306,Sound
247,203.837143,204.233968,0.396825,Sound
248,204.233968,204.641542,0.407574,Sound
249,204.641542,205.123311,0.481769,Sound
250,205.123311,205.755510,0.632200,Sound
251,205.755510,206.613862,0.858352,Sound
252,206.613862,207.472215,0.858352,Sound
253,207.472215,208.330567,0.858352,Sound
254,208.330567,208.988163,0.657596,Sound
255,208.988163,209.460998,0.472834,Sound
256,209.460998,209.855420,0.394422,Sound
257,209.855420,210.249841,0.394422,Sound
258,210.249841,210.997234,0.747392,Sound
259,210.997234,211.641224,0.643991,Sound
260,211.641224,214.331474,2.690249,Sound
261,214.331474,215.111519,0.780045,Sound
262,215.111519,215.502449,0.390930,Sound
263,215.502449,215.832698,0.330249,Sound
264,215.832698,216.268889,0.436190,Sound
265,216.268889,216.667982,0.399093,Sound
266,216.667982,217.056190,0.388209,Sound
267,217.056190,217.633061,0.576871,Sound
268,217.633061,219.314694,1.681633,Sound
269,219.314694,219.667755,0.353061,Sound
270,219.667755,220.020816,0.353061,Sound
271,220.020816,220.726939,0.706122,Sound
272,220.726939,221.437143,0.710204,Sound
273,221.437143,222.147347,0.710204,Sound
274,222.147347,222.914694,0.767347,Sound
275,222.914694,223.298367,0.383673,Sound
276,223.298367,223.682041,0.383673,Sound
277,223.682041,225.725442,2.043401,Sound
278,225.725442,226.307891,0.582449,Sound
279,226.307891,227.784535,1.476644,Sound
280,227.784535,229.148707,1.364172,Sound
281,229.148707,229.653107,0.504399,Sound
282,229.653107,229.812653,0.159546,Sound
283,229.812653,230.085971,0.273318,Sound
284,230.085971,230.392245,0.306274,Sound
285,230.392245,230.718776,0.326531,Sound
286,230.718776,231.115147,0.396372,Sound
287,231.115147,231.439410,0.324263,Sound
288,231.439410,231.763673,0.324263,Sound
289,231.763673,234.628980,2.865306,Sound
290,234.628980,234.952574,0.323594,Sound
291,234.952574,235.276168,0.323594,Sound
292,235.276168,235.923356,0.647188,Sound
293,235.923356,237.298367,1.375011,Sound
294,237.298367,239.028980,1.730612,Sound
295,239.028980,239.600408,0.571429,Sound
296,239.600408,242.204490,2.604082,Sound
297,242.204490,244.209025,2.004535,Sound
298,244.209025,244.931020,0.721995,Sound
299,244.931020,247.594467,2.663447,Sound
300,247.594467,247.930136,0.335669,Sound
301,247.930136,248.265805,0.335669,Sound
302,248.265805,248.913424,0.647619,Sound
303,248.913424,249.445306,0.531882,Sound
304,249.445306,250.131020,0.685714,Sound
305,250.131020,250.975465,0.844445,Sound
306,250.975465,251.404490,0.429025,Sound
307,251.404490,252.653469,1.248980,Sound
308,252.653469,253.812653,1.159184,Sound
309,253.812653,254.351429,0.538776,Sound
310,254.351429,254.531020,0.179592,Sound
311,254.531020,254.734195,0.203175,Sound
312,254.734195,254.937370,0.203175,Sound
313,254.937370,255.567755,0.630386,Sound
314,255.567755,256.218095,0.650340,Sound
315,256.218095,256.761194,0.543099,Sound
316,256.761194,257.310159,0.548964,Sound
317,257.310159,258.551701,1.241542,Sound
318,258.551701,258.876054,0.324354,Sound
319,258.876054,259.200408,0.324354,Sound
320,259.200408,259.416281,0.215873,Sound
321,259.416281,259.632154,0.215873,Sound
322,259.632154,260.299728,0.667574,Sound
323,260.299728,260.837959,0.538231,Sound
324,260.837959,261.131633,0.293673,Sound
325,261.131633,261.425306,0.293674,Sound
326,261.425306,261.717959,0.292653,Sound
327,261.717959,262.027166,0.309206,Sound
328,262.027166,263.630159,1.602993,Sound
329,263.630159,264.057551,0.427392,Sound
330,264.057551,266.253469,2.195918,Sound
331,266.253469,267.682041,1.428571,Sound
332,267.682041,271.401179,3.719138,Sound
333,274.750113,275.175692,0.425578,Sound
334,275.175692,275.596553,0.420862,Sound
335,275.596553,276.100862,0.504308,Sound
336,276.100862,276.507211,0.406349,Sound
337,276.507211,276.928073,0.420862,Sound
338,276.928073,278.665941,1.737868,Sound
339,278.665941,279.065034,0.399093,Sound
340,279.065034,279.438367,0.373333,Sound
341,279.438367,279.899501,0.461134,Sound
342,279.899501,280.240907,0.341406,Sound
343,280.240907,280.646893,0.405986,Sound
344,280.646893,281.017868,0.370975,Sound
345,281.017868,281.503129,0.485261,Sound
346,281.503129,281.800635,0.297506,Sound
347,281.800635,285.845986,4.045351,Sound
348,285.845986,286.107211,0.261224,Sound
349,286.107211,286.396372,0.289161,Sound
350,286.396372,286.625669,0.229297,Sound
351,286.625669,286.944399,0.318730,Sound
352,286.944399,287.395193,0.450794,Sound
353,287.395193,287.711746,0.316553,Sound
354,287.711746,291.930340,4.218594,Sound
355,291.930340,292.293152,0.362812,Sound
356,292.293152,294.012880,1.719728,Sound
357,294.012880,294.484535,0.471655,Sound
358,294.484535,294.977052,0.492517,Sound
359,294.977052,295.860862,0.883810,Sound
360,295.860862,297.401542,1.540680,Sound
361,297.401542,298.029206,0.627664,Sound
362,298.029206,298.820136,0.790930,Sound
363,298.820136,299.683628,0.863492,Sound
364,299.683628,300.391111,0.707483,Sound
365,300.391111,301.127619,0.736508,Sound
366,301.127619,301.862313,0.734694,Sound
367,301.862313,302.502676,0.640363,Sound
368,302.502676,303.021497,0.518821,Sound
369,303.021497,303.812426,0.790930,Sound
370,303.812426,304.269569,0.457143,Sound
371,304.269569,304.479093,0.209524,Sound
372,304.479093,305.201633,0.722540,Sound
373,305.201633,305.561179,0.359546,Sound
374,305.561179,306.014694,0.453515,Sound
375,306.014694,306.870930,0.856236,Sound
376,306.870930,307.748934,0.878005,Sound
377,307.748934,308.217868,0.468934,Sound
378,308.217868,308.743039,0.525170,Sound
379,308.743039,309.568073,0.825034,Sound
380,309.568073,309.923991,0.355918,Sound
381,309.923991,311.944671,2.020680,Sound
382,311.944671,313.607075,1.662404,Sound
383,313.607075,315.923991,2.316916,Sound
384,315.923991,317.327166,1.403175,Sound
385,317.327166,318.263220,0.936054,Sound
386,318.263220,318.772971,0.509751,Sound
387,318.772971,318.959819,0.186848,Sound
388,318.959819,319.842358,0.882540,Sound
389,319.842358,320.378413,0.536054,Sound
390,320.378413,320.788571,0.410159,Sound
391,320.788571,321.360726,0.572154,Sound
392,321.360726,321.891338,0.530612,Sound
393,321.891338,322.381134,0.489796,Sound
394,322.381134,322.919909,0.538776,Sound
395,322.919909,324.307664,1.387755,Sound
396,324.307664,324.764807,0.457143,Sound
397,324.764807,326.557098,1.792290,Sound
398,326.557098,328.232426,1.675329,Sound
399,328.232426,329.836916,1.604490,Sound
400,329.836916,331.451429,1.614512,Sound
401,331.451429,333.687256,2.235828,Sound
402,333.687256,334.470023,0.782766,Sound
403,334.470023,335.242812,0.772789,Sound
404,335.242812,335.670930,0.428118,Sound
405,335.670930,335.877732,0.206803,Sound
406,335.877732,336.690431,0.812698,Sound
407,336.690431,337.139955,0.449524,Sound
408,337.139955,337.572336,0.432381,Sound
409,337.572336,337.956644,0.384308,Sound
410,337.956644,338.413787,0.457143,Sound
411,338.413787,338.879093,0.465306,Sound
412,338.879093,339.344399,0.465306,Sound
413,339.344399,339.741224,0.396825,Sound
414,339.741224,340.148798,0.407574,Sound
415,340.148798,340.630567,0.481769,Sound
416,340.630567,341.262766,0.632200,Sound
417,341.262766,343.837823,2.575057,Sound
418,343.837823,344.495420,0.657596,Sound
419,344.495420,344.968254,0.472834,Sound
420,344.968254,345.757098,0.788844,Sound
421,345.757098,346.504490,0.747392,Sound
422,346.504490,347.148481,0.643991,Sound
423,347.148481,349.107664,1.959184,Sound
424,349.107664,349.564807,0.457143,Sound
425,349.564807,349.838730,0.273923,Sound
426,349.838730,350.190658,0.351927,Sound
427,350.190658,350.618776,0.428118,Sound
428,350.618776,351.009705,0.390930,Sound
429,351.009705,351.339955,0.330249,Sound
430,351.339955,351.776145,0.436190,Sound
431,351.776145,352.175238,0.399093,Sound
432,352.175238,352.563447,0.388209,Sound
433,352.563447,353.140317,0.576871,Sound
434,353.140317,354.821950,1.681633,Sound
435,354.821950,356.234195,1.412245,Sound
436,356.234195,357.654603,1.420408,Sound
437,357.654603,359.189297,1.534694,Sound
438,359.189297,361.232698,2.043401,Sound
439,361.232698,361.815147,0.582449,Sound
440,361.815147,362.587937,0.772789,Sound
441,362.587937,363.291791,0.703855,Sound
442,363.291791,364.360816,1.069025,Sound
443,364.360816,364.655964,0.295147,Sound
444,364.655964,365.000816,0.344853,Sound
445,365.000816,365.319909,0.319093,Sound
446,365.319909,365.729887,0.409977,Sound
447,365.729887,365.899501,0.169615,Sound
448,365.899501,366.226032,0.326531,Sound
449,366.226032,366.622404,0.396372,Sound
450,366.622404,367.270930,0.648526,Sound
451,367.270930,368.748617,1.477687,Sound
452,368.748617,370.136236,1.387619,Sound
453,370.136236,371.430612,1.294376,Sound
454,371.430612,372.805624,1.375011,Sound
455,372.805624,374.536236,1.730612,Sound
456,374.536236,375.107664,0.571429,Sound
457,375.107664,376.430113,1.322449,Sound
458,376.430113,377.021497,0.591383,Sound
459,377.021497,377.711746,0.690249,Sound
460,377.711746,378.227075,0.515329,Sound
461,378.227075,378.374875,0.147801,Sound
462,378.374875,378.683175,0.308299,Sound
463,378.683175,379.017868,0.334694,Sound
464,379.017868,379.385215,0.367347,Sound
465,379.385215,379.716281,0.331066,Sound
466,379.716281,380.062766,0.346485,Sound
467,380.062766,380.438277,0.375510,Sound
468,380.438277,381.043946,0.605669,Sound
469,381.043946,381.367256,0.323311,Sound
470,381.367256,381.777052,0.409796,Sound
471,381.777052,382.136236,0.359184,Sound
472,382.136236,382.479093,0.342857,Sound
473,382.479093,382.772970,0.293877,Sound
474,382.772970,383.101723,0.328753,Sound
475,383.101723,383.773061,0.671338,Sound
476,383.773061,384.420680,0.647619,Sound
477,384.420680,384.952562,0.531882,Sound
478,384.952562,385.638277,0.685714,Sound
479,385.638277,386.482721,0.844445,Sound
480,386.482721,386.911746,0.429025,Sound
481,386.911746,388.160726,1.248980,Sound
482,388.160726,388.688617,0.527891,Sound
483,388.688617,388.895419,0.206803,Sound
484,388.895419,389.319909,0.424490,Sound
485,389.319909,390.038277,0.718367,Sound
486,390.038277,390.444626,0.406349,Sound
487,390.444626,391.075011,0.630386,Sound
488,391.075011,391.725351,0.650340,Sound
489,391.725351,392.540000,0.814649,Sound
490,392.540000,392.817415,0.277415,Sound
491,392.817415,393.094966,0.277551,Sound
492,393.094966,393.448934,0.353968,Sound
493,393.448934,393.764308,0.315374,Sound
494,393.764308,394.058957,0.294648,Sound
495,394.058957,394.707664,0.648708,Sound
496,394.707664,395.139410,0.431746,Sound
497,395.139410,395.806984,0.667574,Sound
498,395.806984,396.345215,0.538231,Sound
499,396.345215,396.932562,0.587347,Sound
500,396.932562,397.225215,0.292653,Sound
501,397.225215,397.534422,0.309206,Sound
502,397.534422,399.137415,1.602993,Sound
503,399.137415,399.564807,0.427392,Sound
504,399.564807,401.760726,2.195918,Sound
505,401.760726,403.189297,1.428571,Sound
506,403.189297,406.908435,3.719138,Sound
