C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_083_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
66,54.661224,54.979138,0.317914,Sound
67,54.979138,55.225578,0.246440,Sound
68,55.225578,55.462313,0.236735,Sound
69,55.462313,55.741587,0.279274,Sound
70,55.741587,56.544036,0.802449,Sound
71,56.544036,56.938231,0.394195,Sound
72,56.938231,57.652245,0.714014,Sound
73,57.652245,58.009252,0.357007,Sound
74,58.009252,58.605714,0.596463,Sound
75,58.605714,59.119456,0.513741,Sound
76,59.119456,60.373333,1.253878,Sound
77,60.373333,60.847256,0.473923,Sound
78,60.847256,62.236735,1.389478,Sound
79,62.236735,62.754830,0.518095,Sound
80,62.754830,63.363265,0.608435,Sound
81,63.363265,63.795374,0.432109,Sound
82,63.795374,64.212245,0.416871,Sound
83,64.212245,64.518095,0.305850,Sound
84,64.518095,64.744490,0.226395,Sound
85,64.744490,64.940408,0.195918,Sound
86,64.940408,65.584762,0.644354,Sound
87,65.584762,65.863401,0.278639,Sound
88,65.863401,66.316190,0.452789,Sound
89,66.316190,66.612245,0.296054,Sound
90,66.612245,67.200000,0.587755,Sound
91,67.200000,67.635374,0.435374,Sound
92,67.635374,68.240544,0.605170,Sound
93,68.240544,68.810884,0.570340,Sound
94,68.810884,69.298503,0.487619,Sound
95,69.298503,69.694694,0.396190,Sound
96,69.694694,70.495782,0.801088,Sound
97,70.495782,71.079184,0.583401,Sound
98,71.079184,71.379592,0.300408,Sound
99,71.379592,71.624490,0.244898,Sound
100,71.624490,71.836735,0.212245,Sound
101,71.836735,72.050068,0.213333,Sound
102,72.050068,72.318549,0.268481,Sound
103,72.318549,72.539138,0.220590,Sound
104,72.539138,72.877279,0.338141,Sound
105,72.877279,73.235737,0.358458,Sound
106,73.235737,73.746939,0.511202,Sound
107,73.746939,74.192109,0.445170,Sound
108,74.192109,74.714558,0.522449,Sound
109,74.714558,75.197823,0.483265,Sound
110,75.197823,75.724626,0.526803,Sound
111,75.724626,76.120816,0.396190,Sound
112,76.120816,76.739048,0.618231,Sound
113,76.739048,77.174422,0.435374,Sound
114,77.174422,77.438549,0.264127,Sound
115,77.438549,77.672562,0.234014,Sound
116,77.672562,77.875374,0.202812,Sound
117,77.875374,78.123537,0.248163,Sound
118,78.123537,78.785306,0.661769,Sound
119,78.785306,79.072653,0.287347,Sound
120,79.072653,79.982585,0.909932,Sound
121,79.982585,80.491973,0.509388,Sound
122,80.491973,80.901224,0.409252,Sound
123,80.901224,82.007075,1.105850,Sound
124,82.007075,82.376780,0.369705,Sound
125,82.376780,83.622313,1.245533,Sound
126,83.622313,84.488707,0.866395,Sound
127,84.488707,84.892154,0.403447,Sound
128,84.892154,85.311565,0.419410,Sound
129,85.311565,85.803537,0.491973,Sound
130,85.803537,86.208435,0.404898,Sound
131,86.208435,86.613333,0.404898,Sound
132,86.613333,87.131429,0.518095,Sound
133,87.131429,87.727891,0.596463,Sound
134,87.727891,88.677007,0.949116,Sound
135,88.677007,89.141406,0.464399,Sound
136,89.141406,89.539546,0.398141,Sound
137,89.539546,90.013605,0.474059,Sound
138,90.013605,90.475102,0.461497,Sound
139,90.475102,90.940952,0.465850,Sound
140,90.940952,91.342948,0.401995,Sound
141,91.342948,92.234014,0.891066,Sound
142,92.234014,92.817415,0.583401,Sound
143,92.817415,93.043810,0.226395,Sound
144,93.043810,93.291973,0.248163,Sound
145,93.291973,93.527075,0.235102,Sound
146,93.527075,93.792653,0.265578,Sound
147,93.792653,95.346939,1.554286,Sound
148,95.346939,95.599456,0.252517,Sound
149,95.599456,95.864444,0.264989,Sound
150,95.864444,96.246712,0.382268,Sound
151,96.246712,97.380136,1.133424,Sound
152,97.380136,97.803220,0.423084,Sound
153,97.803220,98.255238,0.452018,Sound
154,98.255238,98.638367,0.383129,Sound
155,98.638367,99.134694,0.496327,Sound
156,99.134694,99.896599,0.761905,Sound
157,99.896599,100.617279,0.720680,Sound
158,100.617279,100.821043,0.203764,Sound
159,100.821043,101.280590,0.459547,Sound
160,101.280590,101.668571,0.387982,Sound
161,101.668571,101.934150,0.265578,Sound
162,101.934150,102.137914,0.203764,Sound
163,102.137914,102.295510,0.157596,Sound
164,102.295510,102.527710,0.232200,Sound
165,102.527710,102.945669,0.417959,Sound
166,102.945669,103.491338,0.545669,Sound
167,103.491338,104.129887,0.638549,Sound
168,104.129887,104.396916,0.267029,Sound
169,104.396916,104.814558,0.417642,Sound
170,104.814558,105.276644,0.462086,Sound
171,105.276644,105.882993,0.606349,Sound
172,105.882993,106.173243,0.290249,Sound
173,106.173243,106.626032,0.452789,Sound
174,106.626032,106.835011,0.208980,Sound
175,106.835011,107.080680,0.245669,Sound
176,107.080680,107.961179,0.880499,Sound
177,107.961179,109.035102,1.073923,Sound
178,109.035102,109.470476,0.435374,Sound
179,109.470476,110.097415,0.626939,Sound
180,110.097415,110.288980,0.191565,Sound
181,110.288980,111.115964,0.826984,Sound
182,111.115964,111.525125,0.409161,Sound
183,111.525125,111.877596,0.352472,Sound
184,111.877596,112.303175,0.425578,Sound
185,112.303175,112.726667,0.423492,Sound
186,112.726667,113.637007,0.910340,Sound
187,113.637007,114.137687,0.500680,Sound
188,114.137687,115.078095,0.940408,Sound
189,115.078095,115.696327,0.618231,Sound
190,115.696327,117.925442,2.229116,Sound
191,119.497959,119.966712,0.468753,Sound
192,119.966712,121.564535,1.597823,Sound
193,121.564535,122.146576,0.582041,Sound
194,122.146576,122.857596,0.711020,Sound
195,122.857596,123.436644,0.579048,Sound
196,123.436644,124.525079,1.088435,Sound
197,124.525079,125.117188,0.592109,Sound
198,125.117188,126.466848,1.349660,Sound
199,126.466848,127.158957,0.692109,Sound
200,127.158957,127.781678,0.622721,Sound
201,127.781678,128.447800,0.666122,Sound
202,128.447800,129.000726,0.552925,Sound
203,129.000726,129.871474,0.870748,Sound
204,129.871474,130.450522,0.579048,Sound
205,130.450522,131.771973,1.321451,Sound
206,131.771973,132.651338,0.879365,Sound
207,132.651338,132.966984,0.315646,Sound
208,132.966984,134.329705,1.362721,Sound
209,134.329705,135.526984,1.197279,Sound
210,135.526984,136.955011,1.428027,Sound
211,136.955011,137.743039,0.788027,Sound
212,137.743039,139.340862,1.597823,Sound
213,139.340862,140.089705,0.748844,Sound
214,140.089705,140.651338,0.561633,Sound
215,140.651338,141.257234,0.605896,Sound
216,141.257234,141.818141,0.560907,Sound
217,141.818141,142.453787,0.635646,Sound
218,142.453787,143.007483,0.553696,Sound
219,143.007483,143.417052,0.409569,Sound
220,143.417052,144.055964,0.638912,Sound
221,144.055964,145.183583,1.127619,Sound
222,145.183583,145.691927,0.508345,Sound
223,145.691927,146.250249,0.558322,Sound
224,146.250249,147.417052,1.166803,Sound
225,147.417052,147.930794,0.513741,Sound
226,147.930794,148.348753,0.417959,Sound
227,148.348753,149.615692,1.266939,Sound
228,149.615692,150.274195,0.658503,Sound
229,150.274195,151.679365,1.405170,Sound
230,151.679365,152.162630,0.483265,Sound
231,152.162630,152.847302,0.684671,Sound
232,152.847302,153.346848,0.499546,Sound
233,153.346848,153.817052,0.470204,Sound
234,153.817052,154.300317,0.483265,Sound
235,154.300317,154.827120,0.526803,Sound
236,154.827120,155.358277,0.531156,Sound
237,155.358277,155.845896,0.487619,Sound
238,155.845896,156.379274,0.533379,Sound
239,156.379274,157.163991,0.784717,Sound
240,157.163991,157.706259,0.542268,Sound
241,157.706259,158.240454,0.534195,Sound
242,158.240454,158.747528,0.507075,Sound
243,158.747528,159.267937,0.520408,Sound
244,159.267937,160.312834,1.044898,Sound
245,160.312834,161.279365,0.966531,Sound
246,161.279365,162.123991,0.844626,Sound
247,162.123991,162.502766,0.378776,Sound
248,162.502766,163.583129,1.080363,Sound
249,163.583129,164.118095,0.534966,Sound
250,164.118095,164.779773,0.661678,Sound
251,164.779773,165.850794,1.071020,Sound
252,165.850794,166.960998,1.110204,Sound
253,166.960998,168.214875,1.253878,Sound
254,168.214875,168.688798,0.473923,Sound
255,168.688798,170.078277,1.389478,Sound
256,170.078277,170.596372,0.518095,Sound
257,170.596372,171.204807,0.608435,Sound
258,171.204807,171.636916,0.432109,Sound
259,171.636916,172.053787,0.416871,Sound
260,172.053787,172.359637,0.305850,Sound
261,172.359637,172.586032,0.226395,Sound
262,172.586032,172.781950,0.195918,Sound
263,172.781950,173.426304,0.644354,Sound
264,173.426304,173.704943,0.278639,Sound
265,173.704943,174.157732,0.452789,Sound
266,174.157732,174.453787,0.296054,Sound
267,174.453787,175.041542,0.587755,Sound
268,175.041542,175.476916,0.435374,Sound
269,175.476916,176.082086,0.605170,Sound
270,176.082086,176.652426,0.570340,Sound
271,176.652426,177.140045,0.487619,Sound
272,177.140045,177.536236,0.396190,Sound
273,177.536236,178.337324,0.801088,Sound
274,178.337324,178.920726,0.583401,Sound
275,178.920726,179.221134,0.300408,Sound
276,179.221134,179.466032,0.244898,Sound
277,179.466032,179.678277,0.212245,Sound
278,179.678277,179.891610,0.213333,Sound
279,179.891610,180.160091,0.268481,Sound
280,180.160091,180.380680,0.220590,Sound
281,180.380680,180.718821,0.338141,Sound
282,180.718821,181.077279,0.358458,Sound
283,181.077279,182.033651,0.956372,Sound
284,182.033651,182.556100,0.522449,Sound
285,182.556100,183.039365,0.483265,Sound
286,183.039365,183.566168,0.526803,Sound
287,183.566168,183.962358,0.396190,Sound
288,183.962358,185.015964,1.053605,Sound
289,185.015964,186.406259,1.390295,Sound
290,186.406259,186.914195,0.507937,Sound
291,186.914195,187.824127,0.909932,Sound
292,187.824127,188.742766,0.918639,Sound
293,188.742766,189.848617,1.105850,Sound
294,189.848617,190.218322,0.369705,Sound
295,190.218322,191.463855,1.245533,Sound
296,191.463855,192.330249,0.866395,Sound
297,192.330249,192.733696,0.403447,Sound
298,192.733696,193.153107,0.419410,Sound
299,193.153107,193.645079,0.491973,Sound
300,193.645079,194.049977,0.404898,Sound
301,194.049977,194.454875,0.404898,Sound
302,194.454875,194.972971,0.518095,Sound
303,194.972971,195.569433,0.596463,Sound
304,195.569433,196.518549,0.949116,Sound
305,196.518549,196.982948,0.464399,Sound
306,196.982948,197.381088,0.398141,Sound
307,197.381088,198.316644,0.935556,Sound
308,198.316644,199.184490,0.867846,Sound
309,199.184490,200.075556,0.891066,Sound
310,200.075556,200.658957,0.583401,Sound
311,200.658957,200.885351,0.226395,Sound
312,200.885351,201.133515,0.248163,Sound
313,201.133515,201.368617,0.235102,Sound
314,201.368617,201.634195,0.265578,Sound
315,201.634195,203.188481,1.554286,Sound
316,203.188481,203.705986,0.517506,Sound
317,203.705986,204.088254,0.382268,Sound
318,204.088254,205.221678,1.133424,Sound
319,205.221678,205.644762,0.423084,Sound
320,205.644762,206.096780,0.452018,Sound
321,206.096780,206.479909,0.383129,Sound
322,206.479909,206.976236,0.496327,Sound
323,206.976236,207.738141,0.761905,Sound
324,207.738141,208.458821,0.720680,Sound
325,208.458821,208.662585,0.203764,Sound
326,208.662585,209.122132,0.459547,Sound
327,209.122132,209.510113,0.387982,Sound
328,209.510113,209.979456,0.469342,Sound
329,209.979456,210.369252,0.389796,Sound
330,210.369252,210.787211,0.417959,Sound
331,210.787211,211.332880,0.545669,Sound
332,211.332880,211.971429,0.638549,Sound
333,211.971429,212.238458,0.267029,Sound
334,212.238458,212.656100,0.417642,Sound
335,212.656100,213.118186,0.462086,Sound
336,213.118186,213.724535,0.606349,Sound
337,213.724535,214.014785,0.290249,Sound
338,214.014785,214.676553,0.661769,Sound
339,214.676553,214.922222,0.245669,Sound
340,214.922222,215.802721,0.880499,Sound
341,215.802721,216.876644,1.073923,Sound
342,216.876644,217.312018,0.435374,Sound
343,217.312018,217.938957,0.626939,Sound
344,217.938957,218.130522,0.191565,Sound
345,218.130522,218.544014,0.413492,Sound
346,218.544014,218.957506,0.413492,Sound
347,218.957506,219.366667,0.409161,Sound
348,219.366667,219.719138,0.352472,Sound
349,219.719138,220.144717,0.425578,Sound
350,220.144717,220.568209,0.423492,Sound
351,220.568209,221.478549,0.910340,Sound
352,221.478549,221.728889,0.250340,Sound
353,221.728889,221.979229,0.250340,Sound
354,221.979229,223.537868,1.558639,Sound
355,223.537868,225.766984,2.229116,Sound
356,227.513424,227.982177,0.468753,Sound
357,227.982177,229.580000,1.597823,Sound
358,229.580000,230.162041,0.582041,Sound
359,230.162041,230.873061,0.711020,Sound
360,230.873061,231.452109,0.579048,Sound
361,231.452109,232.540544,1.088435,Sound
362,232.540544,233.132653,0.592109,Sound
363,233.132653,233.833605,0.700952,Sound
364,233.833605,234.482313,0.648707,Sound
365,234.482313,235.174422,0.692109,Sound
366,235.174422,235.797143,0.622721,Sound
367,235.797143,236.463265,0.666122,Sound
368,236.463265,237.016190,0.552925,Sound
369,237.016190,237.886939,0.870748,Sound
370,237.886939,238.465986,0.579048,Sound
371,238.465986,238.818639,0.352653,Sound
372,238.818639,239.149524,0.330884,Sound
373,239.149524,239.469161,0.319637,Sound
374,239.469161,239.787438,0.318277,Sound
375,239.787438,240.666803,0.879365,Sound
376,240.666803,240.982449,0.315646,Sound
377,240.982449,242.345170,1.362721,Sound
378,242.345170,242.950340,0.605170,Sound
379,242.950340,243.542449,0.592109,Sound
380,243.542449,244.970476,1.428027,Sound
381,244.970476,245.758503,0.788027,Sound
382,245.758503,247.356327,1.597823,Sound
383,247.356327,248.105170,0.748844,Sound
384,248.105170,248.666803,0.561633,Sound
385,248.666803,249.272698,0.605896,Sound
386,249.272698,249.833605,0.560907,Sound
387,249.833605,250.469252,0.635646,Sound
388,250.469252,251.022948,0.553696,Sound
389,251.022948,251.432517,0.409569,Sound
390,251.432517,252.071429,0.638912,Sound
391,252.071429,253.199048,1.127619,Sound
392,253.199048,253.707392,0.508345,Sound
393,253.707392,254.265714,0.558322,Sound
394,254.265714,254.888299,0.622585,Sound
395,254.888299,255.432517,0.544218,Sound
396,255.432517,255.946259,0.513741,Sound
397,255.946259,256.364218,0.417959,Sound
398,256.364218,257.631156,1.266939,Sound
399,257.631156,258.289660,0.658503,Sound
400,258.289660,259.694830,1.405170,Sound
401,259.694830,260.178095,0.483265,Sound
402,260.178095,260.862766,0.684671,Sound
403,260.862766,261.362313,0.499546,Sound
404,261.362313,261.832517,0.470204,Sound
405,261.832517,262.315782,0.483265,Sound
406,262.315782,262.842585,0.526803,Sound
407,262.842585,263.373741,0.531156,Sound
408,263.373741,263.861361,0.487619,Sound
409,263.861361,264.394739,0.533379,Sound
410,264.394739,265.179456,0.784717,Sound
411,265.179456,265.721723,0.542268,Sound
412,265.721723,266.255918,0.534195,Sound
413,266.255918,266.762993,0.507075,Sound
414,266.762993,267.283401,0.520408,Sound
415,267.283401,267.811746,0.528345,Sound
416,267.811746,268.328299,0.516553,Sound
417,268.328299,268.876871,0.548571,Sound
418,268.876871,269.294830,0.417959,Sound
419,269.294830,270.139456,0.844626,Sound
420,270.139456,270.518231,0.378776,Sound
421,270.518231,270.836145,0.317914,Sound
422,270.836145,271.082585,0.246440,Sound
423,271.082585,271.319320,0.236735,Sound
424,271.319320,271.598594,0.279274,Sound
425,271.598594,272.401043,0.802449,Sound
426,272.401043,272.795238,0.394195,Sound
427,272.795238,273.509252,0.714014,Sound
428,273.509252,273.866259,0.357007,Sound
429,273.866259,274.462721,0.596463,Sound
430,274.462721,274.976463,0.513741,Sound
431,274.976463,276.230340,1.253878,Sound
432,276.230340,276.704263,0.473923,Sound
433,276.704263,278.093741,1.389478,Sound
434,278.093741,278.611837,0.518095,Sound
435,278.611837,279.220272,0.608435,Sound
436,279.220272,279.652381,0.432109,Sound
437,279.652381,280.069252,0.416871,Sound
438,280.069252,280.375102,0.305850,Sound
439,280.375102,280.601497,0.226395,Sound
440,280.601497,280.797415,0.195918,Sound
441,280.797415,281.441769,0.644354,Sound
442,281.441769,281.720408,0.278639,Sound
443,281.720408,282.173197,0.452789,Sound
444,282.173197,282.469252,0.296054,Sound
445,282.469252,283.057007,0.587755,Sound
446,283.057007,283.492381,0.435374,Sound
447,283.492381,284.097551,0.605170,Sound
448,284.097551,284.667891,0.570340,Sound
449,284.667891,285.155510,0.487619,Sound
450,285.155510,285.551701,0.396190,Sound
451,285.551701,286.352789,0.801088,Sound
452,286.352789,286.936190,0.583401,Sound
453,286.936190,287.236599,0.300408,Sound
454,287.236599,287.481497,0.244898,Sound
455,287.481497,287.693741,0.212245,Sound
456,287.693741,287.907075,0.213333,Sound
457,287.907075,288.175556,0.268481,Sound
458,288.175556,288.396145,0.220590,Sound
459,288.396145,288.734286,0.338141,Sound
460,288.734286,289.092744,0.358458,Sound
461,289.092744,289.603946,0.511202,Sound
462,289.603946,290.049116,0.445170,Sound
463,290.049116,290.571565,0.522449,Sound
464,290.571565,291.054830,0.483265,Sound
465,291.054830,291.581633,0.526803,Sound
466,291.581633,291.977823,0.396190,Sound
467,291.977823,292.596054,0.618231,Sound
468,292.596054,293.031429,0.435374,Sound
469,293.031429,293.295556,0.264127,Sound
470,293.295556,293.529569,0.234014,Sound
471,293.529569,293.732381,0.202812,Sound
472,293.732381,293.980544,0.248163,Sound
473,293.980544,294.642313,0.661769,Sound
474,294.642313,294.929660,0.287347,Sound
475,294.929660,295.839592,0.909932,Sound
476,295.839592,296.348980,0.509388,Sound
477,296.348980,296.758231,0.409252,Sound
478,296.758231,297.864082,1.105850,Sound
479,297.864082,298.233787,0.369705,Sound
480,298.233787,299.479320,1.245533,Sound
481,299.479320,300.345714,0.866395,Sound
482,300.345714,300.749161,0.403447,Sound
483,300.749161,301.168571,0.419410,Sound
484,301.168571,301.660544,0.491973,Sound
485,301.660544,302.065442,0.404898,Sound
486,302.065442,302.470340,0.404898,Sound
487,302.470340,302.988435,0.518095,Sound
488,302.988435,303.584898,0.596463,Sound
489,303.584898,304.534014,0.949116,Sound
490,304.534014,304.998413,0.464399,Sound
491,304.998413,305.396553,0.398141,Sound
492,305.396553,305.870612,0.474059,Sound
493,305.870612,306.332109,0.461497,Sound
494,306.332109,306.797959,0.465850,Sound
495,306.797959,307.199955,0.401995,Sound
496,307.199955,308.091020,0.891066,Sound
497,308.091020,308.674422,0.583401,Sound
498,308.674422,308.900816,0.226395,Sound
499,308.900816,309.148980,0.248163,Sound
500,309.148980,309.384082,0.235102,Sound
501,309.384082,309.649660,0.265578,Sound
502,309.649660,311.203946,1.554286,Sound
503,311.203946,311.456463,0.252517,Sound
504,311.456463,311.721451,0.264989,Sound
505,311.721451,312.103719,0.382268,Sound
506,312.103719,313.237143,1.133424,Sound
507,313.237143,313.660227,0.423084,Sound
508,313.660227,314.112245,0.452018,Sound
509,314.112245,314.495374,0.383129,Sound
510,314.495374,314.991701,0.496327,Sound
511,314.991701,315.753605,0.761905,Sound
512,315.753605,316.474286,0.720680,Sound
513,316.474286,316.678050,0.203764,Sound
514,316.678050,317.137596,0.459547,Sound
515,317.137596,317.525578,0.387982,Sound
516,317.525578,317.791157,0.265578,Sound
517,317.791157,317.994921,0.203764,Sound
518,317.994921,318.152517,0.157596,Sound
519,318.152517,318.384717,0.232200,Sound
520,318.384717,318.802676,0.417959,Sound
521,318.802676,319.348345,0.545669,Sound
522,319.348345,319.986893,0.638549,Sound
523,319.986893,320.253923,0.267029,Sound
524,320.253923,320.671565,0.417642,Sound
525,320.671565,321.133651,0.462086,Sound
526,321.133651,321.740000,0.606349,Sound
527,321.740000,322.030249,0.290249,Sound
528,322.030249,322.483039,0.452789,Sound
529,322.483039,322.692018,0.208980,Sound
530,322.692018,322.937687,0.245669,Sound
531,322.937687,323.818186,0.880499,Sound
532,323.818186,324.892109,1.073923,Sound
533,324.892109,325.327483,0.435374,Sound
534,325.327483,325.954422,0.626939,Sound
535,325.954422,326.145986,0.191565,Sound
536,326.145986,326.972971,0.826984,Sound
537,326.972971,327.382132,0.409161,Sound
538,327.382132,327.734603,0.352472,Sound
539,327.734603,328.160181,0.425578,Sound
540,328.160181,328.583674,0.423492,Sound
541,328.583674,329.494014,0.910340,Sound
542,329.494014,329.994694,0.500680,Sound
543,329.994694,330.935102,0.940408,Sound
544,330.935102,331.553333,0.618231,Sound
545,331.553333,333.782449,2.229116,Sound
