C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_027_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
75,47.217778,47.644036,0.426259,Sound
76,47.644036,47.952290,0.308254,Sound
77,47.952290,48.893288,0.940998,Sound
78,48.893288,49.216100,0.322812,Sound
79,49.216100,49.551383,0.335283,Sound
80,49.551383,49.777778,0.226395,Sound
81,49.777778,50.503401,0.725624,Sound
82,50.503401,50.758821,0.255420,Sound
83,50.758821,51.134104,0.375283,Sound
84,51.134104,51.838549,0.704444,Sound
85,51.838549,52.581587,0.743039,Sound
86,52.581587,52.927211,0.345624,Sound
87,52.927211,53.185306,0.258095,Sound
88,53.185306,53.870295,0.684989,Sound
89,53.870295,54.183220,0.312925,Sound
90,54.183220,54.822313,0.639093,Sound
91,54.822313,55.181497,0.359184,Sound
92,55.181497,55.504263,0.322766,Sound
93,55.504263,55.843537,0.339274,Sound
94,55.843537,56.151610,0.308073,Sound
95,56.151610,56.461361,0.309751,Sound
96,56.461361,56.807166,0.345805,Sound
97,56.807166,57.118639,0.311474,Sound
98,57.118639,57.439637,0.320998,Sound
99,57.439637,57.767256,0.327619,Sound
100,57.767256,58.095147,0.327891,Sound
101,58.095147,58.955465,0.860317,Sound
102,58.955465,59.292154,0.336689,Sound
103,59.292154,59.583129,0.290975,Sound
104,59.583129,59.907483,0.324354,Sound
105,59.907483,60.219048,0.311565,Sound
106,60.219048,60.534422,0.315374,Sound
107,60.534422,60.847891,0.313469,Sound
108,60.847891,61.451610,0.603719,Sound
109,61.451610,62.049524,0.597914,Sound
110,62.049524,63.100227,1.050703,Sound
111,63.100227,63.426757,0.326531,Sound
112,63.426757,64.144036,0.717279,Sound
113,64.144036,64.737460,0.593424,Sound
114,64.737460,65.097143,0.359683,Sound
115,65.097143,65.423764,0.326621,Sound
116,65.423764,66.107211,0.683447,Sound
117,66.107211,66.693515,0.586304,Sound
118,66.693515,67.012789,0.319274,Sound
119,67.012789,67.322585,0.309796,Sound
120,67.322585,67.647302,0.324717,Sound
121,67.647302,67.970159,0.322857,Sound
122,67.970159,68.594240,0.624082,Sound
123,68.594240,68.935737,0.341497,Sound
124,68.935737,69.282540,0.346803,Sound
125,69.282540,70.600272,1.317732,Sound
126,70.600272,70.983401,0.383129,Sound
127,70.983401,71.598730,0.615329,Sound
128,71.598730,72.521043,0.922313,Sound
129,72.521043,72.874830,0.353787,Sound
130,72.874830,73.171565,0.296735,Sound
131,73.171565,73.477143,0.305578,Sound
132,73.477143,73.810159,0.333016,Sound
133,73.810159,74.124354,0.314195,Sound
134,74.124354,74.408345,0.283991,Sound
135,74.408345,74.832109,0.423764,Sound
136,74.832109,75.504082,0.671973,Sound
137,75.504082,76.138231,0.634150,Sound
138,76.138231,76.451701,0.313469,Sound
139,76.451701,76.724853,0.273152,Sound
140,76.724853,77.357188,0.632336,Sound
141,77.357188,77.635011,0.277823,Sound
142,77.635011,77.926757,0.291746,Sound
143,77.926757,78.522041,0.595283,Sound
144,78.522041,78.802721,0.280680,Sound
145,78.802721,79.301950,0.499229,Sound
146,79.301950,79.952562,0.650612,Sound
147,79.952562,80.278095,0.325533,Sound
148,80.278095,80.577642,0.299546,Sound
149,80.577642,81.182721,0.605079,Sound
150,81.182721,81.449524,0.266803,Sound
151,81.449524,81.809705,0.360181,Sound
152,81.809705,82.430839,0.621134,Sound
153,82.430839,83.042766,0.611927,Sound
154,83.042766,83.974966,0.932200,Sound
155,83.974966,84.294694,0.319728,Sound
156,84.294694,84.950204,0.655510,Sound
157,84.950204,85.542404,0.592200,Sound
158,85.542404,85.925442,0.383039,Sound
159,85.925442,86.273742,0.348299,Sound
160,86.273742,86.947120,0.673379,Sound
161,86.947120,87.481179,0.534059,Sound
162,87.481179,87.806259,0.325079,Sound
163,87.806259,88.109161,0.302903,Sound
164,88.109161,88.384263,0.275102,Sound
165,88.384263,88.700045,0.315782,Sound
166,88.700045,89.324717,0.624671,Sound
167,89.324717,89.675465,0.350748,Sound
168,89.675465,90.052789,0.377324,Sound
169,90.052789,91.167347,1.114558,Sound
170,91.167347,91.527256,0.359909,Sound
171,91.527256,91.800091,0.272834,Sound
172,91.800091,92.714331,0.914240,Sound
173,92.714331,92.973560,0.259229,Sound
174,92.973560,93.298685,0.325125,Sound
175,93.298685,93.568390,0.269705,Sound
176,93.568390,93.870068,0.301678,Sound
177,93.870068,94.163764,0.293696,Sound
178,94.163764,94.429751,0.265986,Sound
179,94.429751,95.004444,0.574694,Sound
180,95.004444,95.441633,0.437188,Sound
181,95.441633,95.747483,0.305850,Sound
182,95.747483,96.350159,0.602676,Sound
183,96.350159,96.645624,0.295465,Sound
184,96.645624,96.962902,0.317279,Sound
185,96.962902,97.300317,0.337415,Sound
186,97.300317,97.825669,0.525351,Sound
187,97.825669,98.225170,0.399501,Sound
188,98.225170,98.568707,0.343537,Sound
189,98.568707,98.905397,0.336689,Sound
190,98.905397,99.195646,0.290249,Sound
191,99.195646,99.625215,0.429569,Sound
192,99.625215,99.973696,0.348481,Sound
193,99.973696,100.762993,0.789297,Sound
194,100.762993,100.954558,0.191565,Sound
195,100.954558,101.146122,0.191565,Sound
196,101.146122,101.520862,0.374739,Sound
197,101.520862,102.411610,0.890748,Sound
198,102.411610,102.945669,0.534059,Sound
199,102.945669,103.400544,0.454875,Sound
200,103.400544,103.724082,0.323537,Sound
201,103.724082,104.125669,0.401587,Sound
202,104.125669,104.977415,0.851746,Sound
203,104.977415,105.404082,0.426667,Sound
204,105.404082,106.492517,1.088435,Sound
205,106.492517,107.131066,0.638549,Sound
206,107.131066,107.624626,0.493560,Sound
207,107.624626,108.170159,0.545533,Sound
208,108.170159,108.466213,0.296054,Sound
209,108.466213,109.139592,0.673379,Sound
210,109.139592,110.242132,1.102540,Sound
211,110.242132,110.730159,0.488027,Sound
212,110.730159,112.338141,1.607982,Sound
213,112.338141,112.590068,0.251927,Sound
214,112.590068,113.290159,0.700091,Sound
215,113.290159,113.679093,0.388934,Sound
216,113.679093,114.509206,0.830113,Sound
217,114.509206,115.066485,0.557279,Sound
218,115.066485,115.612154,0.545669,Sound
219,115.612154,117.762177,2.150023,Sound
220,124.065306,124.632018,0.566712,Sound
221,124.632018,125.105397,0.473379,Sound
222,125.105397,125.575238,0.469841,Sound
223,125.575238,126.052744,0.477506,Sound
224,126.052744,126.507664,0.454921,Sound
225,126.507664,126.988299,0.480635,Sound
226,126.988299,127.457188,0.468889,Sound
227,127.457188,127.940862,0.483673,Sound
228,127.940862,128.412789,0.471927,Sound
229,128.412789,128.904490,0.491701,Sound
230,128.904490,130.262857,1.358367,Sound
231,130.262857,130.820136,0.557279,Sound
232,130.820136,131.677007,0.856871,Sound
233,131.677007,132.053197,0.376190,Sound
234,132.053197,132.642903,0.589705,Sound
235,132.642903,133.420771,0.777868,Sound
236,133.420771,133.905669,0.484898,Sound
237,133.905669,134.329388,0.423719,Sound
238,134.329388,134.761678,0.432290,Sound
239,134.761678,135.150658,0.388980,Sound
240,135.150658,135.591837,0.441179,Sound
241,135.591837,136.033016,0.441179,Sound
242,136.033016,136.404535,0.371519,Sound
243,136.404535,136.776054,0.371519,Sound
244,136.776054,138.146032,1.369977,Sound
245,138.146032,138.598821,0.452789,Sound
246,138.598821,139.022132,0.423311,Sound
247,139.022132,140.050068,1.027937,Sound
248,140.050068,140.444807,0.394739,Sound
249,140.444807,140.803129,0.358322,Sound
250,140.803129,141.228481,0.425351,Sound
251,141.228481,142.036145,0.807664,Sound
252,142.036145,142.418503,0.382358,Sound
253,142.418503,142.999002,0.580499,Sound
254,142.999002,143.817506,0.818503,Sound
255,143.817506,144.602903,0.785397,Sound
256,144.602903,145.003946,0.401043,Sound
257,145.003946,145.350748,0.346803,Sound
258,145.350748,146.144127,0.793379,Sound
259,146.144127,146.553832,0.409705,Sound
260,146.553832,147.109161,0.555329,Sound
261,147.109161,147.540771,0.431610,Sound
262,147.540771,147.911565,0.370794,Sound
263,147.911565,148.279683,0.368118,Sound
264,148.279683,148.689025,0.409342,Sound
265,148.689025,149.075737,0.386712,Sound
266,149.075737,149.469116,0.393379,Sound
267,149.469116,149.831882,0.362766,Sound
268,149.831882,150.193742,0.361859,Sound
269,150.193742,150.579274,0.385533,Sound
270,150.579274,150.963447,0.384172,Sound
271,150.963447,152.240544,1.277098,Sound
272,152.240544,153.002721,0.762177,Sound
273,153.002721,153.355102,0.352381,Sound
274,153.355102,153.912381,0.557279,Sound
275,153.912381,154.339728,0.427347,Sound
276,154.339728,154.731247,0.391519,Sound
277,154.731247,155.826984,1.095737,Sound
278,155.826984,156.204989,0.378005,Sound
279,156.204989,156.959501,0.754512,Sound
280,156.959501,157.650794,0.691293,Sound
281,157.650794,158.379501,0.728707,Sound
282,158.379501,159.061406,0.681905,Sound
283,159.061406,159.612880,0.551474,Sound
284,159.612880,159.914739,0.301859,Sound
285,159.914739,160.321088,0.406349,Sound
286,160.321088,160.680998,0.359909,Sound
287,160.680998,161.365986,0.684989,Sound
288,161.365986,162.097415,0.731429,Sound
289,162.097415,163.479002,1.381587,Sound
290,163.479002,163.905261,0.426259,Sound
291,163.905261,164.213515,0.308254,Sound
292,164.213515,165.154512,0.940998,Sound
293,165.154512,165.477324,0.322812,Sound
294,165.477324,165.812608,0.335283,Sound
295,165.812608,166.039002,0.226395,Sound
296,166.039002,166.764626,0.725624,Sound
297,166.764626,167.020045,0.255420,Sound
298,167.020045,167.395329,0.375283,Sound
299,167.395329,168.099773,0.704444,Sound
300,168.099773,168.842812,0.743039,Sound
301,168.842812,169.188435,0.345624,Sound
302,169.188435,169.446531,0.258095,Sound
303,169.446531,170.131519,0.684989,Sound
304,170.131519,170.444444,0.312925,Sound
305,170.444444,171.083537,0.639093,Sound
306,171.083537,171.442721,0.359184,Sound
307,171.442721,171.765488,0.322766,Sound
308,171.765488,172.104762,0.339274,Sound
309,172.104762,172.412834,0.308073,Sound
310,172.412834,172.722585,0.309751,Sound
311,172.722585,173.068390,0.345805,Sound
312,173.068390,173.379864,0.311474,Sound
313,173.379864,173.700862,0.320998,Sound
314,173.700862,174.356372,0.655510,Sound
315,174.356372,175.553379,1.197007,Sound
316,175.553379,175.844354,0.290975,Sound
317,175.844354,176.168707,0.324354,Sound
318,176.168707,176.795646,0.626939,Sound
319,176.795646,177.109116,0.313469,Sound
320,177.109116,177.712834,0.603719,Sound
321,177.712834,178.310748,0.597914,Sound
322,178.310748,179.361451,1.050703,Sound
323,179.361451,179.687982,0.326531,Sound
324,179.687982,180.405261,0.717279,Sound
325,180.405261,180.998685,0.593424,Sound
326,180.998685,181.684989,0.686304,Sound
327,181.684989,182.368435,0.683447,Sound
328,182.368435,182.954739,0.586304,Sound
329,182.954739,183.274014,0.319274,Sound
330,183.274014,183.583810,0.309796,Sound
331,183.583810,183.908526,0.324717,Sound
332,183.908526,184.231383,0.322857,Sound
333,184.231383,184.855465,0.624082,Sound
334,184.855465,185.196961,0.341497,Sound
335,185.196961,185.543764,0.346803,Sound
336,185.543764,186.861497,1.317732,Sound
337,186.861497,187.244626,0.383129,Sound
338,187.244626,187.859955,0.615329,Sound
339,187.859955,188.782268,0.922313,Sound
340,188.782268,189.136054,0.353787,Sound
341,189.136054,189.432789,0.296735,Sound
342,189.432789,189.738367,0.305578,Sound
343,189.738367,190.385578,0.647211,Sound
344,190.385578,190.669569,0.283991,Sound
345,190.669569,191.093333,0.423764,Sound
346,191.093333,191.765306,0.671973,Sound
347,191.765306,192.399456,0.634150,Sound
348,192.399456,192.712925,0.313469,Sound
349,192.712925,192.986077,0.273152,Sound
350,192.986077,193.618413,0.632336,Sound
351,193.618413,193.896236,0.277823,Sound
352,193.896236,194.187982,0.291746,Sound
353,194.187982,194.783265,0.595283,Sound
354,194.783265,195.063946,0.280680,Sound
355,195.063946,195.563175,0.499229,Sound
356,195.563175,196.213787,0.650612,Sound
357,196.213787,196.539320,0.325533,Sound
358,196.539320,196.838866,0.299546,Sound
359,196.838866,197.443946,0.605079,Sound
360,197.443946,197.710748,0.266803,Sound
361,197.710748,198.070930,0.360181,Sound
362,198.070930,198.692063,0.621134,Sound
363,198.692063,199.303991,0.611927,Sound
364,199.303991,200.236190,0.932200,Sound
365,200.236190,200.555918,0.319728,Sound
366,200.555918,201.211429,0.655510,Sound
367,201.211429,201.803628,0.592200,Sound
368,201.803628,202.534966,0.731338,Sound
369,202.534966,203.208345,0.673379,Sound
370,203.208345,203.742404,0.534059,Sound
371,203.742404,204.067483,0.325079,Sound
372,204.067483,204.370385,0.302903,Sound
373,204.370385,204.645488,0.275102,Sound
374,204.645488,204.961270,0.315782,Sound
375,204.961270,205.585941,0.624671,Sound
376,205.585941,205.936689,0.350748,Sound
377,205.936689,206.314014,0.377324,Sound
378,206.314014,207.428571,1.114558,Sound
379,207.428571,207.788481,0.359909,Sound
380,207.788481,208.061315,0.272834,Sound
381,208.061315,208.975556,0.914240,Sound
382,208.975556,209.234785,0.259229,Sound
383,209.234785,209.559909,0.325125,Sound
384,209.559909,209.829615,0.269705,Sound
385,209.829615,210.424989,0.595374,Sound
386,210.424989,210.690975,0.265986,Sound
387,210.690975,211.265669,0.574694,Sound
388,211.265669,211.702857,0.437188,Sound
389,211.702857,212.008707,0.305850,Sound
390,212.008707,212.611383,0.602676,Sound
391,212.611383,212.906848,0.295465,Sound
392,212.906848,213.224127,0.317279,Sound
393,213.224127,213.561542,0.337415,Sound
394,213.561542,214.086893,0.525351,Sound
395,214.086893,214.486395,0.399501,Sound
396,214.486395,214.829932,0.343537,Sound
397,214.829932,215.456871,0.626939,Sound
398,215.456871,215.886440,0.429569,Sound
399,215.886440,216.234921,0.348481,Sound
400,216.234921,216.629569,0.394649,Sound
401,216.629569,217.024218,0.394649,Sound
402,217.024218,217.782086,0.757869,Sound
403,217.782086,218.672834,0.890748,Sound
404,218.672834,219.206893,0.534059,Sound
405,219.206893,219.661769,0.454875,Sound
406,219.661769,219.985306,0.323537,Sound
407,219.985306,220.386893,0.401587,Sound
408,220.386893,221.238639,0.851746,Sound
409,221.238639,221.665306,0.426667,Sound
410,221.665306,222.753741,1.088435,Sound
411,222.753741,223.392290,0.638549,Sound
412,223.392290,223.885850,0.493560,Sound
413,223.885850,224.431383,0.545533,Sound
414,224.431383,224.727438,0.296054,Sound
415,224.727438,225.400816,0.673379,Sound
416,225.400816,226.503356,1.102540,Sound
417,226.503356,226.991383,0.488027,Sound
418,226.991383,227.527377,0.535994,Sound
419,227.527377,228.063371,0.535994,Sound
420,228.063371,228.599365,0.535994,Sound
421,228.599365,229.551383,0.952018,Sound
422,229.551383,229.940318,0.388934,Sound
423,229.940318,230.355374,0.415057,Sound
424,230.355374,230.770431,0.415057,Sound
425,230.770431,231.327710,0.557279,Sound
426,231.327710,231.873379,0.545669,Sound
427,231.873379,234.023401,2.150023,Sound
428,240.506122,241.072834,0.566712,Sound
429,241.072834,241.546213,0.473379,Sound
430,241.546213,242.016054,0.469841,Sound
431,242.016054,242.493560,0.477506,Sound
432,242.493560,242.948481,0.454921,Sound
433,242.948481,243.429116,0.480635,Sound
434,243.429116,243.898005,0.468889,Sound
435,243.898005,244.381678,0.483673,Sound
436,244.381678,244.853605,0.471927,Sound
437,244.853605,245.345306,0.491701,Sound
438,245.345306,246.703673,1.358367,Sound
439,246.703673,247.260952,0.557279,Sound
440,247.260952,248.117823,0.856871,Sound
441,248.117823,248.494014,0.376190,Sound
442,248.494014,249.083719,0.589705,Sound
443,249.083719,249.513288,0.429569,Sound
444,249.513288,249.861587,0.348299,Sound
445,249.861587,250.346485,0.484898,Sound
446,250.346485,250.770204,0.423719,Sound
447,250.770204,251.202494,0.432290,Sound
448,251.202494,251.591474,0.388980,Sound
449,251.591474,252.473832,0.882358,Sound
450,252.473832,253.216871,0.743039,Sound
451,253.216871,254.586848,1.369977,Sound
452,254.586848,255.039637,0.452789,Sound
453,255.039637,255.462948,0.423311,Sound
454,255.462948,256.490884,1.027937,Sound
455,256.490884,256.885624,0.394739,Sound
456,256.885624,257.243946,0.358322,Sound
457,257.243946,257.669297,0.425351,Sound
458,257.669297,258.091202,0.421905,Sound
459,258.091202,258.269705,0.178503,Sound
460,258.269705,258.476961,0.207256,Sound
461,258.476961,258.859320,0.382358,Sound
462,258.859320,259.439819,0.580499,Sound
463,259.439819,260.258322,0.818503,Sound
464,260.258322,261.043719,0.785397,Sound
465,261.043719,261.444762,0.401043,Sound
466,261.444762,261.791565,0.346803,Sound
467,261.791565,262.584943,0.793379,Sound
468,262.584943,262.994649,0.409705,Sound
469,262.994649,263.549977,0.555329,Sound
470,263.549977,263.981587,0.431610,Sound
471,263.981587,264.352381,0.370794,Sound
472,264.352381,264.720499,0.368118,Sound
473,264.720499,265.129841,0.409342,Sound
474,265.129841,265.516553,0.386712,Sound
475,265.516553,265.909932,0.393379,Sound
476,265.909932,266.272698,0.362766,Sound
477,266.272698,266.634558,0.361859,Sound
478,266.634558,267.020091,0.385533,Sound
479,267.020091,267.404263,0.384172,Sound
480,267.404263,268.681361,1.277098,Sound
481,268.681361,269.071655,0.390295,Sound
482,269.071655,269.443537,0.371882,Sound
483,269.443537,269.795918,0.352381,Sound
484,269.795918,270.353197,0.557279,Sound
485,270.353197,270.780544,0.427347,Sound
486,270.780544,271.172063,0.391519,Sound
487,271.172063,272.267800,1.095737,Sound
488,272.267800,272.645805,0.378005,Sound
489,272.645805,273.400317,0.754512,Sound
490,273.400317,274.091610,0.691293,Sound
491,274.091610,274.443265,0.351655,Sound
492,274.443265,274.820317,0.377052,Sound
493,274.820317,275.502222,0.681905,Sound
494,275.502222,276.053696,0.551474,Sound
495,276.053696,276.355556,0.301859,Sound
496,276.355556,276.761905,0.406349,Sound
497,276.761905,277.121814,0.359909,Sound
498,277.121814,277.806803,0.684989,Sound
499,277.806803,278.538231,0.731429,Sound
500,278.538231,279.594739,1.056508,Sound
501,279.594739,279.919819,0.325079,Sound
502,279.919819,280.346077,0.426259,Sound
503,280.346077,280.654331,0.308254,Sound
504,280.654331,281.595329,0.940998,Sound
505,281.595329,281.918141,0.322812,Sound
506,281.918141,282.253424,0.335283,Sound
507,282.253424,282.479819,0.226395,Sound
508,282.479819,283.205442,0.725624,Sound
509,283.205442,283.460862,0.255420,Sound
510,283.460862,283.836145,0.375283,Sound
511,283.836145,284.540590,0.704444,Sound
512,284.540590,285.283628,0.743039,Sound
513,285.283628,285.629252,0.345624,Sound
514,285.629252,285.887347,0.258095,Sound
515,285.887347,286.572336,0.684989,Sound
516,286.572336,286.885261,0.312925,Sound
517,286.885261,287.524354,0.639093,Sound
518,287.524354,287.883537,0.359184,Sound
519,287.883537,288.206304,0.322766,Sound
520,288.206304,288.545578,0.339274,Sound
521,288.545578,288.853651,0.308073,Sound
522,288.853651,289.163401,0.309751,Sound
523,289.163401,289.509206,0.345805,Sound
524,289.509206,289.820680,0.311474,Sound
525,289.820680,290.141678,0.320998,Sound
526,290.141678,290.469297,0.327619,Sound
527,290.469297,290.797188,0.327891,Sound
528,290.797188,291.657506,0.860317,Sound
529,291.657506,291.994195,0.336689,Sound
530,291.994195,292.285170,0.290975,Sound
531,292.285170,292.609524,0.324354,Sound
532,292.609524,292.921088,0.311565,Sound
533,292.921088,293.236463,0.315374,Sound
534,293.236463,293.549932,0.313469,Sound
535,293.549932,294.153651,0.603719,Sound
536,294.153651,294.751565,0.597914,Sound
537,294.751565,295.802268,1.050703,Sound
538,295.802268,296.128798,0.326531,Sound
539,296.128798,296.846077,0.717279,Sound
540,296.846077,297.439501,0.593424,Sound
541,297.439501,297.799184,0.359683,Sound
542,297.799184,298.125805,0.326621,Sound
543,298.125805,298.809252,0.683447,Sound
544,298.809252,299.395556,0.586304,Sound
545,299.395556,299.714830,0.319274,Sound
546,299.714830,300.024626,0.309796,Sound
547,300.024626,300.349342,0.324717,Sound
548,300.349342,300.672200,0.322857,Sound
549,300.672200,301.296281,0.624082,Sound
550,301.296281,301.637778,0.341497,Sound
551,301.637778,301.984580,0.346803,Sound
552,301.984580,303.302313,1.317732,Sound
553,303.302313,303.685442,0.383129,Sound
554,303.685442,304.300771,0.615329,Sound
555,304.300771,305.223084,0.922313,Sound
556,305.223084,305.576871,0.353787,Sound
557,305.576871,305.873605,0.296735,Sound
558,305.873605,306.179184,0.305578,Sound
559,306.179184,306.512200,0.333016,Sound
560,306.512200,306.826395,0.314195,Sound
561,306.826395,307.110385,0.283991,Sound
562,307.110385,307.534150,0.423764,Sound
563,307.534150,308.206122,0.671973,Sound
564,308.206122,308.840272,0.634150,Sound
565,308.840272,309.153741,0.313469,Sound
566,309.153741,309.426893,0.273152,Sound
567,309.426893,310.059229,0.632336,Sound
568,310.059229,310.337052,0.277823,Sound
569,310.337052,310.628798,0.291746,Sound
570,310.628798,311.224082,0.595283,Sound
571,311.224082,311.504762,0.280680,Sound
572,311.504762,312.003991,0.499229,Sound
573,312.003991,312.654603,0.650612,Sound
574,312.654603,312.980136,0.325533,Sound
575,312.980136,313.279683,0.299546,Sound
576,313.279683,313.884762,0.605079,Sound
577,313.884762,314.151565,0.266803,Sound
578,314.151565,314.511746,0.360181,Sound
579,314.511746,315.132880,0.621134,Sound
580,315.132880,315.744807,0.611927,Sound
581,315.744807,316.677007,0.932200,Sound
582,316.677007,316.996735,0.319728,Sound
583,316.996735,317.652245,0.655510,Sound
584,317.652245,318.244444,0.592200,Sound
585,318.244444,318.627483,0.383039,Sound
586,318.627483,318.975782,0.348299,Sound
587,318.975782,319.649161,0.673379,Sound
588,319.649161,320.183220,0.534059,Sound
589,320.183220,320.508299,0.325079,Sound
590,320.508299,320.811202,0.302903,Sound
591,320.811202,321.086304,0.275102,Sound
592,321.086304,321.402086,0.315782,Sound
593,321.402086,322.026757,0.624671,Sound
594,322.026757,322.377506,0.350748,Sound
595,322.377506,322.754830,0.377324,Sound
596,322.754830,323.869388,1.114558,Sound
597,323.869388,324.229297,0.359909,Sound
598,324.229297,324.502132,0.272834,Sound
599,324.502132,325.416372,0.914240,Sound
600,325.416372,325.675601,0.259229,Sound
601,325.675601,326.000726,0.325125,Sound
602,326.000726,326.270431,0.269705,Sound
603,326.270431,326.572109,0.301678,Sound
604,326.572109,326.865805,0.293696,Sound
605,326.865805,327.131791,0.265986,Sound
606,327.131791,327.706485,0.574694,Sound
607,327.706485,328.143673,0.437188,Sound
608,328.143673,328.449524,0.305850,Sound
609,328.449524,329.052200,0.602676,Sound
610,329.052200,329.347664,0.295465,Sound
611,329.347664,329.664943,0.317279,Sound
612,329.664943,330.002358,0.337415,Sound
613,330.002358,330.527710,0.525351,Sound
614,330.527710,330.927211,0.399501,Sound
615,330.927211,331.270748,0.343537,Sound
616,331.270748,331.607438,0.336689,Sound
617,331.607438,331.897687,0.290249,Sound
618,331.897687,332.327256,0.429569,Sound
619,332.327256,332.675737,0.348481,Sound
620,332.675737,333.465034,0.789297,Sound
621,333.465034,333.656599,0.191565,Sound
622,333.656599,333.848163,0.191565,Sound
623,333.848163,334.222903,0.374739,Sound
624,334.222903,335.113651,0.890748,Sound
625,335.113651,335.647710,0.534059,Sound
626,335.647710,336.102585,0.454875,Sound
627,336.102585,336.426122,0.323537,Sound
628,336.426122,336.827710,0.401587,Sound
629,336.827710,337.679456,0.851746,Sound
630,337.679456,338.106122,0.426667,Sound
631,338.106122,339.194558,1.088435,Sound
632,339.194558,339.833107,0.638549,Sound
633,339.833107,340.326667,0.493560,Sound
634,340.326667,340.872200,0.545533,Sound
635,340.872200,341.168254,0.296054,Sound
636,341.168254,341.841633,0.673379,Sound
637,341.841633,342.944172,1.102540,Sound
638,342.944172,343.432200,0.488027,Sound
639,343.432200,345.040181,1.607982,Sound
640,345.040181,345.292109,0.251927,Sound
641,345.292109,345.992200,0.700091,Sound
642,345.992200,346.381134,0.388934,Sound
643,346.381134,347.211247,0.830113,Sound
644,347.211247,347.768526,0.557279,Sound
645,347.768526,348.314195,0.545669,Sound
646,348.314195,350.464218,2.150023,Sound
