C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_106_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
199,159.169569,159.905351,0.735782,Sound
200,159.905351,160.471338,0.565986,Sound
201,160.471338,160.932834,0.461497,Sound
202,160.932834,161.307256,0.374422,Sound
203,161.307256,161.877596,0.570340,Sound
204,161.877596,162.234603,0.357007,Sound
205,162.234603,162.582902,0.348299,Sound
206,162.582902,163.405760,0.822857,Sound
207,163.405760,163.932562,0.526803,Sound
208,163.932562,164.751066,0.818503,Sound
209,164.751066,165.383810,0.632744,Sound
210,165.383810,165.708889,0.325079,Sound
211,165.708889,166.086213,0.377324,Sound
212,166.086213,166.678322,0.592109,Sound
213,166.678322,167.967029,1.288707,Sound
214,167.967029,168.547528,0.580499,Sound
215,168.547528,169.284762,0.737234,Sound
216,169.284762,169.953787,0.669025,Sound
217,169.953787,170.596689,0.642902,Sound
218,170.596689,171.159773,0.563084,Sound
219,171.159773,171.450023,0.290249,Sound
220,171.450023,171.746077,0.296054,Sound
221,171.746077,172.326576,0.580499,Sound
222,172.326576,173.011565,0.684989,Sound
223,173.011565,173.644308,0.632744,Sound
224,173.644308,174.387347,0.743039,Sound
225,174.387347,175.449660,1.062313,Sound
226,175.449660,175.873424,0.423764,Sound
227,175.873424,176.549705,0.676281,Sound
228,176.549705,176.989433,0.439728,Sound
229,176.989433,177.723220,0.733787,Sound
230,177.723220,178.317324,0.594104,Sound
231,178.317324,179.170658,0.853333,Sound
232,179.170658,179.462358,0.291701,Sound
233,179.462358,180.012381,0.550023,Sound
234,180.012381,180.759773,0.747392,Sound
235,180.759773,182.380816,1.621043,Sound
236,182.380816,183.015011,0.634195,Sound
237,183.015011,183.628889,0.613878,Sound
238,183.628889,184.229705,0.600816,Sound
239,184.229705,184.765215,0.535510,Sound
240,184.765215,185.087392,0.322177,Sound
241,185.087392,185.474875,0.387483,Sound
242,185.474875,186.624263,1.149388,Sound
243,186.624263,187.085760,0.461497,Sound
244,187.085760,187.634331,0.548571,Sound
245,187.634331,188.313515,0.679184,Sound
246,188.313515,188.928844,0.615329,Sound
247,188.928844,189.491927,0.563084,Sound
248,189.491927,189.967937,0.476009,Sound
249,189.967937,190.914150,0.946213,Sound
250,190.914150,191.191338,0.277188,Sound
251,191.191338,191.770385,0.579048,Sound
252,191.770385,192.266712,0.496327,Sound
253,192.266712,192.923855,0.657143,Sound
254,192.923855,193.439320,0.515465,Sound
255,193.439320,194.050884,0.611565,Sound
256,194.050884,194.612517,0.561633,Sound
257,194.612517,196.207755,1.595238,Sound
258,196.207755,196.957143,0.749388,Sound
259,196.957143,197.264807,0.307664,Sound
260,197.264807,197.543447,0.278639,Sound
261,197.543447,197.845306,0.301859,Sound
262,197.845306,198.176190,0.330884,Sound
263,198.176190,198.779909,0.603719,Sound
264,198.779909,199.058549,0.278639,Sound
265,199.058549,199.366213,0.307664,Sound
266,199.366213,200.782630,1.416417,Sound
267,200.782630,201.345714,0.563084,Sound
268,201.345714,202.030703,0.684989,Sound
269,202.030703,205.444036,3.413333,Sound
