C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_068_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
100,62.926077,63.506485,0.580408,Sound
101,63.506485,63.707120,0.200635,Sound
102,63.707120,64.022404,0.315283,Sound
103,64.022404,64.330884,0.308481,Sound
104,64.330884,64.710295,0.379410,Sound
105,64.710295,65.054240,0.343946,Sound
106,65.054240,65.398186,0.343946,Sound
107,65.398186,66.070023,0.671837,Sound
108,66.070023,66.635465,0.565442,Sound
109,66.635465,66.815238,0.179773,Sound
110,66.815238,67.210159,0.394921,Sound
111,67.210159,67.413333,0.203175,Sound
112,67.413333,67.589116,0.175782,Sound
113,67.589116,68.057687,0.468571,Sound
114,68.057687,68.347937,0.290249,Sound
115,68.347937,68.800726,0.452789,Sound
116,68.800726,69.114195,0.313469,Sound
117,69.114195,69.288345,0.174150,Sound
118,69.288345,69.462494,0.174150,Sound
119,69.462494,69.764354,0.301859,Sound
120,69.764354,70.536417,0.772063,Sound
121,70.536417,70.960181,0.423764,Sound
122,70.960181,71.366531,0.406349,Sound
123,71.366531,71.714830,0.348299,Sound
124,71.714830,72.028299,0.313469,Sound
125,72.028299,72.419229,0.390930,Sound
126,72.419229,73.084807,0.665578,Sound
127,73.084807,74.222585,1.137778,Sound
128,74.222585,74.565079,0.342494,Sound
129,74.565079,74.954014,0.388934,Sound
130,74.954014,75.331338,0.377324,Sound
131,75.331338,75.662222,0.330884,Sound
132,75.662222,76.120816,0.458594,Sound
133,76.120816,76.699320,0.578503,Sound
134,76.699320,76.974150,0.274830,Sound
135,76.974150,77.827483,0.853333,Sound
136,77.827483,78.017778,0.190295,Sound
137,78.017778,78.218413,0.200635,Sound
138,78.218413,78.419048,0.200635,Sound
139,78.419048,78.648345,0.229297,Sound
140,78.648345,79.087166,0.438821,Sound
141,79.087166,79.551565,0.464399,Sound
142,79.551565,80.155283,0.603719,Sound
143,80.155283,80.724172,0.568889,Sound
144,80.724172,81.246621,0.522449,Sound
145,81.246621,81.879365,0.632744,Sound
146,81.879365,83.829252,1.949887,Sound
147,86.655646,87.658821,1.003175,Sound
148,87.658821,88.590159,0.931338,Sound
149,88.590159,89.189161,0.599002,Sound
150,89.189161,89.762404,0.573243,Sound
151,89.762404,90.163673,0.401270,Sound
152,90.163673,90.894558,0.730884,Sound
153,90.894558,91.138186,0.243628,Sound
154,91.138186,91.912063,0.773878,Sound
155,91.912063,92.352759,0.440695,Sound
156,92.352759,92.793454,0.440695,Sound
157,92.793454,93.603855,0.810401,Sound
158,93.603855,94.476417,0.872562,Sound
159,94.476417,95.334467,0.858050,Sound
160,95.334467,95.840590,0.506122,Sound
161,95.840590,96.330385,0.489796,Sound
162,96.330385,97.111882,0.781497,Sound
163,97.111882,98.592154,1.480272,Sound
164,98.592154,99.166848,0.574694,Sound
165,99.166848,99.662570,0.495722,Sound
166,99.662570,100.158292,0.495722,Sound
167,100.158292,100.789887,0.631595,Sound
168,100.789887,100.925760,0.135873,Sound
169,100.925760,101.358957,0.433197,Sound
170,101.358957,101.734467,0.375510,Sound
171,101.734467,102.142993,0.408526,Sound
172,102.142993,102.574376,0.431383,Sound
173,102.574376,103.439320,0.864943,Sound
174,103.439320,103.868889,0.429569,Sound
175,103.868889,104.286848,0.417959,Sound
176,104.286848,104.762857,0.476009,Sound
177,104.762857,105.095193,0.332336,Sound
178,105.095193,105.529116,0.433923,Sound
179,105.529116,105.918050,0.388934,Sound
180,105.918050,106.363583,0.445533,Sound
181,106.363583,106.788798,0.425215,Sound
182,106.788798,107.671156,0.882358,Sound
183,107.671156,108.849569,1.178413,Sound
184,108.849569,109.319773,0.470204,Sound
185,109.319773,109.946349,0.626576,Sound
186,109.946349,110.103447,0.157098,Sound
187,110.103447,110.527211,0.423764,Sound
188,110.527211,110.892200,0.364989,Sound
189,110.892200,111.236145,0.343946,Sound
190,111.236145,111.752063,0.515918,Sound
191,111.752063,112.013288,0.261224,Sound
192,112.013288,112.274512,0.261224,Sound
193,112.274512,112.622812,0.348299,Sound
194,112.622812,113.400680,0.777868,Sound
195,113.400680,114.271429,0.870748,Sound
196,114.271429,114.677778,0.406349,Sound
197,114.677778,115.473061,0.795283,Sound
198,115.473061,116.355420,0.882358,Sound
199,116.355420,116.779546,0.424127,Sound
200,116.779546,117.121678,0.342132,Sound
201,117.121678,117.504807,0.383129,Sound
202,117.504807,117.911156,0.406349,Sound
203,117.911156,118.433605,0.522449,Sound
204,118.433605,118.630975,0.197370,Sound
205,118.630975,118.915420,0.284444,Sound
206,118.915420,119.339184,0.423764,Sound
207,119.339184,119.728118,0.388934,Sound
208,119.728118,120.075692,0.347574,Sound
209,120.075692,121.121315,1.045624,Sound
210,121.121315,121.666984,0.545669,Sound
211,121.666984,122.082041,0.415057,Sound
212,122.082041,122.439048,0.357007,Sound
213,122.439048,122.833787,0.394739,Sound
214,122.833787,123.176281,0.342494,Sound
215,123.176281,124.267619,1.091338,Sound
216,124.267619,124.575646,0.308027,Sound
217,124.575646,125.320862,0.745215,Sound
218,125.320862,125.636145,0.315283,Sound
219,125.636145,126.177460,0.541315,Sound
220,126.177460,126.589615,0.412154,Sound
221,126.589615,126.911701,0.322086,Sound
222,126.911701,127.312971,0.401270,Sound
223,127.312971,127.698367,0.385397,Sound
224,127.698367,128.402132,0.703764,Sound
225,128.402132,128.754875,0.352744,Sound
226,128.754875,129.167029,0.412154,Sound
227,129.167029,129.724308,0.557279,Sound
228,129.724308,129.933288,0.208980,Sound
229,129.933288,130.242887,0.309599,Sound
230,130.242887,130.635692,0.392804,Sound
231,130.635692,131.651565,1.015873,Sound
232,131.651565,132.046304,0.394739,Sound
233,132.046304,132.470068,0.423764,Sound
234,132.470068,132.847392,0.377324,Sound
235,132.847392,133.880680,1.033288,Sound
236,133.880680,134.168662,0.287982,Sound
237,134.168662,134.867528,0.698866,Sound
238,134.867528,135.630431,0.762902,Sound
239,135.630431,136.748345,1.117914,Sound
240,136.748345,137.085034,0.336689,Sound
241,137.085034,137.665442,0.580408,Sound
242,137.665442,137.866077,0.200635,Sound
243,137.866077,138.181361,0.315283,Sound
244,138.181361,138.489841,0.308481,Sound
245,138.489841,138.869252,0.379410,Sound
246,138.869252,139.213197,0.343946,Sound
247,139.213197,139.557143,0.343946,Sound
248,139.557143,140.228980,0.671837,Sound
249,140.228980,140.794422,0.565442,Sound
250,140.794422,140.974195,0.179773,Sound
251,140.974195,141.369116,0.394921,Sound
252,141.369116,141.748073,0.378957,Sound
253,141.748073,142.216644,0.468571,Sound
254,142.216644,142.506893,0.290249,Sound
255,142.506893,142.959683,0.452789,Sound
256,142.959683,143.116417,0.156735,Sound
257,143.116417,143.273152,0.156735,Sound
258,143.273152,143.923311,0.650159,Sound
259,143.923311,144.695374,0.772063,Sound
260,144.695374,145.119138,0.423764,Sound
261,145.119138,145.525488,0.406349,Sound
262,145.525488,145.873787,0.348299,Sound
263,145.873787,146.187256,0.313469,Sound
264,146.187256,146.578186,0.390930,Sound
265,146.578186,147.243764,0.665578,Sound
266,147.243764,148.381542,1.137778,Sound
267,148.381542,148.724036,0.342494,Sound
268,148.724036,149.821179,1.097143,Sound
269,149.821179,150.279773,0.458594,Sound
270,150.279773,151.133107,0.853333,Sound
271,151.133107,151.773107,0.640000,Sound
272,151.773107,151.986440,0.213333,Sound
273,151.986440,153.246122,1.259683,Sound
274,153.246122,153.710522,0.464399,Sound
275,153.710522,154.314240,0.603719,Sound
276,154.314240,154.883129,0.568889,Sound
277,154.883129,155.405578,0.522449,Sound
278,155.405578,156.038322,0.632744,Sound
279,156.038322,157.988209,1.949887,Sound
280,163.920952,164.924127,1.003175,Sound
281,164.924127,165.855465,0.931338,Sound
282,165.855465,166.454467,0.599002,Sound
283,166.454467,167.027710,0.573243,Sound
284,167.027710,167.428980,0.401270,Sound
285,167.428980,168.403492,0.974512,Sound
286,168.403492,169.177370,0.773878,Sound
287,169.177370,170.499456,1.322086,Sound
288,170.499456,170.869161,0.369705,Sound
289,170.869161,171.741723,0.872562,Sound
290,171.741723,172.599773,0.858050,Sound
291,172.599773,173.105896,0.506122,Sound
292,173.105896,173.595692,0.489796,Sound
293,173.595692,174.377188,0.781497,Sound
294,174.377188,175.857460,1.480272,Sound
295,175.857460,176.432154,0.574694,Sound
296,176.432154,177.919320,1.487166,Sound
297,177.919320,178.191066,0.271746,Sound
298,178.191066,178.624263,0.433197,Sound
299,178.624263,178.820181,0.195918,Sound
300,178.820181,178.999773,0.179592,Sound
301,178.999773,179.408299,0.408526,Sound
302,179.408299,179.839683,0.431383,Sound
303,179.839683,180.322222,0.482540,Sound
304,180.322222,180.704626,0.382404,Sound
305,180.704626,181.134195,0.429569,Sound
306,181.134195,181.552154,0.417959,Sound
307,181.552154,182.028163,0.476009,Sound
308,182.028163,182.179093,0.150930,Sound
309,182.179093,182.360499,0.181406,Sound
310,182.360499,182.794422,0.433923,Sound
311,182.794422,183.183356,0.388934,Sound
312,183.183356,183.628889,0.445533,Sound
313,183.628889,184.054104,0.425215,Sound
314,184.054104,184.660726,0.606621,Sound
315,184.660726,184.936463,0.275737,Sound
316,184.936463,185.754966,0.818503,Sound
317,185.754966,186.114875,0.359909,Sound
318,186.114875,186.585079,0.470204,Sound
319,186.585079,187.211655,0.626576,Sound
320,187.211655,187.368753,0.157098,Sound
321,187.368753,187.792517,0.423764,Sound
322,187.792517,187.956871,0.164354,Sound
323,187.956871,188.157506,0.200635,Sound
324,188.157506,188.501451,0.343946,Sound
325,188.501451,189.017370,0.515918,Sound
326,189.017370,189.539819,0.522449,Sound
327,189.539819,189.888118,0.348299,Sound
328,189.888118,190.062268,0.174150,Sound
329,190.062268,190.259637,0.197370,Sound
330,190.259637,190.665986,0.406349,Sound
331,190.665986,191.536735,0.870748,Sound
332,191.536735,191.943084,0.406349,Sound
333,191.943084,192.738367,0.795283,Sound
334,192.738367,193.620726,0.882358,Sound
335,193.620726,194.044853,0.424127,Sound
336,194.044853,194.386984,0.342132,Sound
337,194.386984,194.770113,0.383129,Sound
338,194.770113,195.176463,0.406349,Sound
339,195.176463,195.698912,0.522449,Sound
340,195.698912,195.896281,0.197370,Sound
341,195.896281,196.180726,0.284444,Sound
342,196.180726,196.604490,0.423764,Sound
343,196.604490,196.993424,0.388934,Sound
344,196.993424,197.340998,0.347574,Sound
345,197.340998,198.386621,1.045624,Sound
346,198.386621,198.932290,0.545669,Sound
347,198.932290,199.347347,0.415057,Sound
348,199.347347,199.704354,0.357007,Sound
349,199.704354,200.099093,0.394739,Sound
350,200.099093,200.441587,0.342494,Sound
351,200.441587,201.532925,1.091338,Sound
352,201.532925,201.840952,0.308027,Sound
353,201.840952,202.586168,0.745215,Sound
354,202.586168,202.901451,0.315283,Sound
355,202.901451,203.442766,0.541315,Sound
356,203.442766,203.854921,0.412154,Sound
357,203.854921,204.177007,0.322086,Sound
358,204.177007,204.578277,0.401270,Sound
359,204.578277,204.963673,0.385397,Sound
360,204.963673,205.667438,0.703764,Sound
361,205.667438,206.020181,0.352744,Sound
362,206.020181,206.432336,0.412154,Sound
363,206.432336,206.989615,0.557279,Sound
364,206.989615,207.198594,0.208980,Sound
365,207.198594,207.662993,0.464399,Sound
366,207.662993,207.900998,0.238005,Sound
367,207.900998,208.916871,1.015873,Sound
368,208.916871,209.311610,0.394739,Sound
369,209.311610,209.735374,0.423764,Sound
370,209.735374,210.112698,0.377324,Sound
371,210.112698,211.145986,1.033288,Sound
372,211.145986,211.433968,0.287982,Sound
373,211.433968,211.830975,0.397007,Sound
374,211.830975,212.132834,0.301859,Sound
375,212.132834,212.562404,0.429569,Sound
376,212.562404,212.895737,0.333333,Sound
377,212.895737,214.013651,1.117914,Sound
378,214.013651,214.350340,0.336689,Sound
379,214.350340,214.930748,0.580408,Sound
380,214.930748,215.131383,0.200635,Sound
381,215.131383,215.446667,0.315283,Sound
382,215.446667,215.755147,0.308481,Sound
383,215.755147,216.134558,0.379410,Sound
384,216.134558,216.478503,0.343946,Sound
385,216.478503,216.822449,0.343946,Sound
386,216.822449,217.494286,0.671837,Sound
387,217.494286,218.059728,0.565442,Sound
388,218.059728,218.239501,0.179773,Sound
389,218.239501,218.634422,0.394921,Sound
390,218.634422,218.837596,0.203175,Sound
391,218.837596,219.013379,0.175782,Sound
392,219.013379,219.481950,0.468571,Sound
393,219.481950,219.772200,0.290249,Sound
394,219.772200,220.224989,0.452789,Sound
395,220.224989,220.538458,0.313469,Sound
396,220.538458,220.712608,0.174150,Sound
397,220.712608,220.886757,0.174150,Sound
398,220.886757,221.188617,0.301859,Sound
399,221.188617,221.960680,0.772063,Sound
400,221.960680,222.384444,0.423764,Sound
401,222.384444,222.790794,0.406349,Sound
402,222.790794,223.139093,0.348299,Sound
403,223.139093,223.452562,0.313469,Sound
404,223.452562,223.843492,0.390930,Sound
405,223.843492,224.509070,0.665578,Sound
406,224.509070,225.646848,1.137778,Sound
407,225.646848,225.989342,0.342494,Sound
408,225.989342,226.378277,0.388934,Sound
409,226.378277,226.755601,0.377324,Sound
410,226.755601,227.086485,0.330884,Sound
411,227.086485,227.545079,0.458594,Sound
412,227.545079,228.123583,0.578503,Sound
413,228.123583,228.398413,0.274830,Sound
414,228.398413,229.251746,0.853333,Sound
415,229.251746,229.442041,0.190295,Sound
416,229.442041,229.642676,0.200635,Sound
417,229.642676,229.843311,0.200635,Sound
418,229.843311,230.072608,0.229297,Sound
419,230.072608,230.511429,0.438821,Sound
420,230.511429,230.975828,0.464399,Sound
421,230.975828,231.579546,0.603719,Sound
422,231.579546,232.148435,0.568889,Sound
423,232.148435,232.670884,0.522449,Sound
424,232.670884,233.303628,0.632744,Sound
425,233.303628,235.253515,1.949887,Sound
