C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_066_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
351,234.169977,234.768073,0.598095,Sound
352,234.768073,235.508753,0.740680,Sound
353,235.508753,236.275011,0.766259,Sound
354,236.275011,237.813424,1.538413,Sound
355,237.813424,238.414875,0.601451,Sound
356,238.414875,238.968526,0.553651,Sound
357,238.968526,239.293605,0.325079,Sound
358,239.293605,239.653515,0.359909,Sound
359,239.653515,240.431202,0.777687,Sound
360,240.431202,240.977052,0.545850,Sound
361,240.977052,242.210794,1.233742,Sound
362,242.210794,242.741769,0.530975,Sound
363,242.741769,243.029342,0.287574,Sound
364,243.029342,243.322268,0.292925,Sound
365,243.322268,244.088345,0.766077,Sound
366,244.088345,244.562993,0.474649,Sound
367,244.562993,245.172834,0.609841,Sound
368,245.172834,245.806803,0.633968,Sound
369,245.806803,247.273197,1.466395,Sound
370,247.273197,248.349388,1.076190,Sound
371,248.349388,249.556825,1.207438,Sound
372,249.556825,250.671383,1.114558,Sound
373,250.671383,251.193832,0.522449,Sound
374,251.193832,251.402812,0.208980,Sound
375,251.402812,251.658231,0.255420,Sound
376,251.658231,252.170930,0.512698,Sound
377,252.170930,252.842449,0.671519,Sound
378,252.842449,254.270476,1.428027,Sound
379,254.270476,254.770975,0.500499,Sound
380,254.770975,255.851610,1.080635,Sound
381,255.851610,256.348662,0.497052,Sound
382,256.348662,256.828118,0.479456,Sound
383,256.828118,258.055692,1.227574,Sound
384,258.055692,258.765896,0.710204,Sound
385,258.765896,259.296508,0.530612,Sound
386,259.296508,259.808435,0.511927,Sound
387,259.808435,260.337324,0.528889,Sound
388,260.337324,260.969433,0.632109,Sound
389,260.969433,262.319048,1.349615,Sound
390,262.319048,262.978141,0.659093,Sound
391,262.978141,263.549569,0.571429,Sound
392,263.549569,263.994286,0.444717,Sound
393,263.994286,264.498866,0.504581,Sound
394,264.498866,264.680680,0.181814,Sound
395,264.680680,264.937324,0.256644,Sound
396,264.937324,265.381224,0.443900,Sound
397,265.381224,265.933243,0.552018,Sound
398,265.933243,266.402902,0.469660,Sound
399,266.402902,266.862812,0.459909,Sound
400,266.862812,267.769977,0.907166,Sound
401,267.769977,269.108027,1.338050,Sound
402,269.108027,270.635283,1.527256,Sound
403,270.635283,270.919184,0.283900,Sound
404,270.919184,271.432063,0.512880,Sound
405,271.432063,271.906032,0.473968,Sound
406,271.906032,272.292426,0.386395,Sound
407,272.292426,272.820091,0.527664,Sound
408,272.820091,273.798458,0.978367,Sound
409,273.798458,274.325079,0.526621,Sound
410,274.325079,274.765896,0.440816,Sound
411,274.765896,276.137324,1.371429,Sound
412,276.137324,276.759002,0.621678,Sound
413,276.759002,277.484263,0.725261,Sound
414,277.484263,277.803900,0.319637,Sound
415,277.803900,278.472834,0.668934,Sound
416,278.472834,278.806712,0.333878,Sound
417,278.806712,279.301587,0.494875,Sound
418,279.301587,279.812426,0.510839,Sound
419,279.812426,281.002630,1.190204,Sound
420,281.002630,281.600317,0.597687,Sound
421,281.600317,283.086440,1.486122,Sound
422,283.086440,284.052562,0.966122,Sound
423,284.052562,284.624172,0.571610,Sound
424,284.624172,285.118186,0.494014,Sound
425,285.118186,285.614875,0.496689,Sound
426,285.614875,286.071791,0.456916,Sound
427,286.071791,286.618957,0.547166,Sound
428,286.618957,287.105488,0.486531,Sound
429,287.105488,287.544671,0.439184,Sound
430,287.544671,287.765261,0.220590,Sound
431,287.765261,288.020680,0.255419,Sound
432,288.020680,288.578141,0.557460,Sound
433,288.578141,289.035283,0.457143,Sound
434,289.035283,289.647574,0.612290,Sound
435,289.647574,290.171701,0.524127,Sound
436,290.171701,290.830295,0.658594,Sound
437,290.830295,291.445624,0.615329,Sound
438,291.445624,291.735873,0.290249,Sound
439,291.735873,292.107392,0.371519,Sound
440,292.107392,292.455692,0.348299,Sound
441,292.455692,292.802540,0.346848,Sound
442,292.802540,293.925079,1.122540,Sound
443,293.925079,294.545488,0.620408,Sound
444,294.545488,295.108753,0.563265,Sound
445,295.108753,296.447528,1.338776,Sound
446,296.447528,297.084263,0.636735,Sound
447,297.084263,297.610522,0.526258,Sound
448,297.610522,298.663810,1.053288,Sound
449,298.663810,299.171202,0.507392,Sound
450,299.171202,299.874467,0.703265,Sound
451,299.874467,300.428435,0.553968,Sound
452,300.428435,301.027120,0.598685,Sound
453,301.027120,302.533152,1.506032,Sound
454,302.533152,303.067438,0.534286,Sound
455,303.067438,303.529388,0.461950,Sound
456,303.529388,303.861814,0.332426,Sound
457,303.861814,304.037868,0.176054,Sound
458,304.037868,304.293243,0.255374,Sound
459,304.293243,304.549796,0.256553,Sound
460,304.549796,305.048980,0.499184,Sound
461,305.048980,305.528526,0.479546,Sound
462,305.528526,306.561814,1.033288,Sound
463,306.561814,306.805624,0.243810,Sound
464,306.805624,307.095873,0.290249,Sound
465,307.095873,307.366077,0.270204,Sound
466,307.366077,307.642857,0.276780,Sound
467,307.642857,308.036281,0.393424,Sound
468,308.036281,308.593560,0.557279,Sound
469,308.593560,309.661678,1.068118,Sound
470,309.661678,310.137687,0.476009,Sound
471,310.137687,310.635374,0.497687,Sound
472,310.635374,311.549569,0.914195,Sound
473,311.549569,312.153651,0.604082,Sound
474,312.153651,312.877642,0.723991,Sound
475,312.877642,313.086621,0.208980,Sound
476,313.086621,313.492971,0.406349,Sound
477,313.492971,313.957732,0.464762,Sound
478,313.957732,314.447528,0.489796,Sound
479,314.447528,314.858776,0.411247,Sound
480,314.858776,315.259955,0.401179,Sound
481,315.259955,315.861406,0.601451,Sound
482,315.861406,317.173333,1.311927,Sound
483,317.173333,317.997642,0.824308,Sound
484,317.997642,318.529342,0.531701,Sound
485,318.529342,318.977596,0.448254,Sound
486,318.977596,319.378503,0.400907,Sound
487,319.378503,319.585896,0.207392,Sound
488,319.585896,319.810748,0.224853,Sound
489,319.810748,320.667937,0.857188,Sound
490,320.667937,321.035283,0.367347,Sound
491,321.035283,321.491655,0.456372,Sound
492,321.491655,322.169977,0.678322,Sound
493,322.169977,322.349569,0.179592,Sound
494,322.349569,322.545488,0.195918,Sound
495,322.545488,322.756961,0.211474,Sound
496,322.756961,322.942676,0.185714,Sound
497,322.942676,323.127256,0.184580,Sound
498,323.127256,323.623039,0.495782,Sound
499,323.623039,323.965896,0.342857,Sound
500,323.965896,324.537324,0.571429,Sound
501,324.537324,324.928798,0.391474,Sound
502,324.928798,325.141406,0.212608,Sound
503,325.141406,325.404807,0.263401,Sound
504,325.404807,325.910295,0.505488,Sound
505,325.910295,326.889206,0.978912,Sound
506,326.889206,327.378141,0.488934,Sound
507,327.378141,327.794467,0.416326,Sound
508,327.794467,328.259773,0.465306,Sound
509,328.259773,328.631791,0.372018,Sound
510,328.631791,329.055193,0.423401,Sound
511,329.055193,329.712834,0.657642,Sound
512,329.712834,331.076236,1.363401,Sound
513,331.076236,331.524444,0.448209,Sound
514,331.524444,331.892426,0.367982,Sound
515,331.892426,332.316961,0.424535,Sound
516,332.316961,332.703628,0.386667,Sound
517,332.703628,333.157732,0.454104,Sound
518,333.157732,333.809841,0.652109,Sound
519,333.809841,334.072018,0.262177,Sound
520,334.072018,334.676100,0.604082,Sound
521,334.676100,335.020544,0.344444,Sound
522,335.020544,335.219546,0.199002,Sound
523,335.219546,335.436508,0.216962,Sound
524,335.436508,335.651383,0.214875,Sound
525,335.651383,335.899592,0.248209,Sound
526,335.899592,336.406712,0.507120,Sound
527,336.406712,336.765896,0.359184,Sound
528,336.765896,337.322540,0.556644,Sound
529,337.322540,337.949569,0.627030,Sound
530,337.949569,338.460816,0.511247,Sound
531,338.460816,339.123175,0.662358,Sound
532,339.123175,341.251973,2.128798,Sound
