C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_057_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
80,53.110204,53.314286,0.204082,Sound
81,53.314286,53.755102,0.440816,Sound
82,53.755102,54.148299,0.393197,Sound
83,54.148299,55.363265,1.214966,Sound
84,55.363265,55.730612,0.367347,Sound
85,55.730612,56.206032,0.475420,Sound
86,56.206032,56.734694,0.528662,Sound
87,56.734694,57.142857,0.408163,Sound
88,57.142857,57.477551,0.334694,Sound
89,57.477551,58.236735,0.759184,Sound
90,58.236735,58.471791,0.235057,Sound
91,58.471791,58.881633,0.409841,Sound
92,58.881633,59.461224,0.579592,Sound
93,59.461224,60.019546,0.558322,Sound
94,60.019546,60.685714,0.666168,Sound
95,60.685714,61.028571,0.342857,Sound
96,61.028571,61.322449,0.293878,Sound
97,61.322449,61.632653,0.310204,Sound
98,61.632653,61.893878,0.261224,Sound
99,61.893878,62.408163,0.514286,Sound
100,62.408163,63.200000,0.791837,Sound
101,63.200000,63.942857,0.742857,Sound
102,63.942857,64.497959,0.555102,Sound
103,64.497959,66.195918,1.697959,Sound
104,66.195918,66.538776,0.342857,Sound
105,69.493878,70.115873,0.621995,Sound
106,70.115873,70.840816,0.724943,Sound
107,70.840816,71.518367,0.677551,Sound
108,71.518367,72.093560,0.575193,Sound
109,72.093560,73.510204,1.416644,Sound
110,73.510204,74.415193,0.904989,Sound
111,74.415193,74.987755,0.572562,Sound
112,74.987755,75.564943,0.577188,Sound
113,75.564943,76.166848,0.601905,Sound
114,76.166848,76.726531,0.559683,Sound
115,76.726531,77.420408,0.693878,Sound
116,77.420408,77.943900,0.523492,Sound
117,77.943900,78.440816,0.496916,Sound
118,78.440816,79.119048,0.678231,Sound
119,79.119048,79.583673,0.464626,Sound
120,79.583673,80.253061,0.669388,Sound
121,80.253061,80.881633,0.628571,Sound
122,80.881633,81.297959,0.416327,Sound
123,81.297959,82.114286,0.816327,Sound
124,82.114286,82.718367,0.604082,Sound
125,82.718367,83.216327,0.497959,Sound
126,83.216327,83.701723,0.485397,Sound
127,83.701723,84.114286,0.412562,Sound
128,84.114286,84.669524,0.555238,Sound
129,84.669524,85.128118,0.458594,Sound
130,85.128118,86.187755,1.059637,Sound
131,86.187755,86.791837,0.604082,Sound
132,86.791837,87.338776,0.546939,Sound
133,87.338776,88.604082,1.265306,Sound
134,88.604082,89.175510,0.571429,Sound
135,89.175510,90.571429,1.395918,Sound
136,90.571429,91.297959,0.726531,Sound
137,91.297959,91.884036,0.586077,Sound
138,91.884036,92.366576,0.482540,Sound
139,92.366576,92.946939,0.580363,Sound
140,92.946939,93.608163,0.661224,Sound
141,93.608163,94.179592,0.571429,Sound
142,94.179592,95.191837,1.012245,Sound
143,95.191837,95.640816,0.448980,Sound
144,95.640816,96.244898,0.604082,Sound
145,96.244898,97.077551,0.832653,Sound
146,97.077551,97.502041,0.424490,Sound
147,97.502041,98.020454,0.518413,Sound
148,98.020454,98.546939,0.526485,Sound
149,98.546939,99.028571,0.481633,Sound
150,99.028571,99.600000,0.571429,Sound
151,99.600000,100.261224,0.661224,Sound
152,100.261224,100.514059,0.252834,Sound
153,100.514059,101.583673,1.069615,Sound
154,101.583673,102.122449,0.538776,Sound
155,102.122449,102.612245,0.489796,Sound
156,102.612245,103.093651,0.481406,Sound
157,103.093651,103.781542,0.687891,Sound
158,103.781542,104.285714,0.504172,Sound
159,104.285714,104.759184,0.473469,Sound
160,104.759184,105.216327,0.457143,Sound
161,105.216327,105.591837,0.375510,Sound
162,105.591837,106.073469,0.481633,Sound
163,106.073469,106.453469,0.380000,Sound
164,106.453469,106.783673,0.330204,Sound
165,106.783673,107.199229,0.415556,Sound
166,107.199229,107.673469,0.474240,Sound
167,107.673469,108.087755,0.414286,Sound
168,108.087755,108.517687,0.429932,Sound
169,108.517687,109.004082,0.486395,Sound
170,109.004082,109.420408,0.416327,Sound
171,109.420408,109.820408,0.400000,Sound
172,109.820408,110.266077,0.445669,Sound
173,110.266077,111.126531,0.860454,Sound
174,111.126531,111.461224,0.334694,Sound
175,111.461224,112.032653,0.571429,Sound
176,112.032653,112.881633,0.848980,Sound
177,112.881633,113.405624,0.523991,Sound
178,113.405624,113.892880,0.487256,Sound
179,113.892880,114.322812,0.429932,Sound
180,114.322812,114.685714,0.362902,Sound
181,114.685714,115.093878,0.408163,Sound
182,115.093878,115.534694,0.440816,Sound
183,115.534694,115.927891,0.393197,Sound
184,115.927891,117.142857,1.214966,Sound
185,117.142857,117.510204,0.367347,Sound
186,117.510204,117.985624,0.475420,Sound
187,117.985624,118.514286,0.528662,Sound
188,118.514286,118.922449,0.408163,Sound
189,118.922449,119.257143,0.334694,Sound
190,119.257143,120.016327,0.759184,Sound
191,120.016327,120.251383,0.235057,Sound
192,120.251383,120.661224,0.409841,Sound
193,120.661224,121.240816,0.579592,Sound
194,121.240816,121.799138,0.558322,Sound
195,121.799138,122.465306,0.666168,Sound
196,122.465306,123.102041,0.636735,Sound
197,123.102041,123.673469,0.571429,Sound
198,123.673469,124.187755,0.514286,Sound
199,124.187755,124.979592,0.791837,Sound
200,124.979592,126.277551,1.297959,Sound
201,126.277551,127.975510,1.697959,Sound
202,127.975510,128.318367,0.342857,Sound
203,130.608027,131.230023,0.621995,Sound
204,131.230023,131.954966,0.724943,Sound
205,131.954966,132.632517,0.677551,Sound
206,132.632517,133.207710,0.575193,Sound
207,133.207710,133.924263,0.716553,Sound
208,133.924263,134.624354,0.700091,Sound
209,134.624354,135.529342,0.904989,Sound
210,135.529342,136.101905,0.572562,Sound
211,136.101905,136.679093,0.577188,Sound
212,136.679093,137.280998,0.601905,Sound
213,137.280998,137.840680,0.559683,Sound
214,137.840680,138.534558,0.693878,Sound
215,138.534558,139.058050,0.523492,Sound
216,139.058050,139.554966,0.496916,Sound
217,139.554966,140.233197,0.678231,Sound
218,140.233197,140.697823,0.464626,Sound
219,140.697823,141.367211,0.669388,Sound
220,141.367211,141.995782,0.628571,Sound
221,141.995782,142.412109,0.416327,Sound
222,142.412109,143.228435,0.816327,Sound
223,143.228435,143.832517,0.604082,Sound
224,143.832517,144.330476,0.497959,Sound
225,144.330476,144.815873,0.485397,Sound
226,144.815873,145.228435,0.412562,Sound
227,145.228435,145.783673,0.555238,Sound
228,145.783673,146.242268,0.458594,Sound
229,146.242268,147.301905,1.059637,Sound
230,147.301905,147.905986,0.604082,Sound
231,147.905986,148.452925,0.546939,Sound
232,148.452925,149.718231,1.265306,Sound
233,149.718231,150.289660,0.571429,Sound
234,150.289660,151.685578,1.395918,Sound
235,151.685578,152.412109,0.726531,Sound
236,152.412109,152.998186,0.586077,Sound
237,152.998186,153.480726,0.482540,Sound
238,153.480726,154.061088,0.580363,Sound
239,154.061088,154.722313,0.661224,Sound
240,154.722313,155.293742,0.571429,Sound
241,155.293742,156.305986,1.012245,Sound
242,156.305986,156.754966,0.448980,Sound
243,156.754966,157.359048,0.604082,Sound
244,157.359048,158.191701,0.832653,Sound
245,158.191701,158.616190,0.424490,Sound
246,158.616190,159.134603,0.518413,Sound
247,159.134603,159.661088,0.526485,Sound
248,159.661088,160.142721,0.481633,Sound
249,160.142721,160.714150,0.571429,Sound
250,160.714150,161.375374,0.661224,Sound
251,161.375374,161.628209,0.252834,Sound
252,161.628209,162.086803,0.458594,Sound
253,162.086803,162.697823,0.611020,Sound
254,162.697823,163.236599,0.538776,Sound
255,163.236599,163.726395,0.489796,Sound
256,163.726395,164.207800,0.481406,Sound
257,164.207800,164.895692,0.687891,Sound
258,164.895692,165.399864,0.504172,Sound
259,165.399864,165.873333,0.473469,Sound
260,165.873333,166.330476,0.457143,Sound
261,166.330476,166.705986,0.375510,Sound
262,166.705986,167.187619,0.481633,Sound
263,167.187619,167.567619,0.380000,Sound
264,167.567619,167.897823,0.330204,Sound
265,167.897823,168.313379,0.415556,Sound
266,168.313379,168.787619,0.474240,Sound
267,168.787619,169.201905,0.414286,Sound
268,169.201905,169.631837,0.429932,Sound
269,169.631837,170.118231,0.486395,Sound
270,170.118231,170.534558,0.416327,Sound
271,170.534558,170.934558,0.400000,Sound
272,170.934558,171.380227,0.445669,Sound
273,171.380227,172.240680,0.860454,Sound
274,172.240680,172.575374,0.334694,Sound
275,172.575374,173.146803,0.571429,Sound
276,173.146803,173.995782,0.848980,Sound
277,173.995782,174.519773,0.523991,Sound
278,174.519773,175.007029,0.487256,Sound
279,175.007029,175.436961,0.429932,Sound
280,175.436961,175.799864,0.362902,Sound
281,175.799864,176.003946,0.204082,Sound
282,176.003946,176.208027,0.204082,Sound
283,176.208027,176.648844,0.440816,Sound
284,176.648844,177.042041,0.393197,Sound
285,177.042041,178.257007,1.214966,Sound
286,178.257007,178.624354,0.367347,Sound
287,178.624354,179.099773,0.475420,Sound
288,179.099773,179.628435,0.528662,Sound
289,179.628435,180.036599,0.408163,Sound
290,180.036599,180.371293,0.334694,Sound
291,180.371293,181.130476,0.759184,Sound
292,181.130476,181.365533,0.235057,Sound
293,181.365533,181.775374,0.409841,Sound
294,181.775374,182.354966,0.579592,Sound
295,182.354966,182.913288,0.558322,Sound
296,182.913288,183.579456,0.666168,Sound
297,183.579456,183.922313,0.342857,Sound
298,183.922313,184.216190,0.293878,Sound
299,184.216190,184.526395,0.310204,Sound
300,184.526395,184.787619,0.261224,Sound
301,184.787619,185.301905,0.514286,Sound
302,185.301905,186.093742,0.791837,Sound
303,186.093742,186.836599,0.742857,Sound
304,186.836599,187.391701,0.555102,Sound
305,187.391701,189.089660,1.697959,Sound
306,189.089660,189.432517,0.342857,Sound
