C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_076_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
87,44.253061,44.600454,0.347392,Sound
88,44.600454,44.861678,0.261224,Sound
89,44.861678,45.670748,0.809070,Sound
90,45.670748,46.178685,0.507937,Sound
91,46.178685,46.418141,0.239456,Sound
92,46.418141,46.813605,0.395465,Sound
93,46.813605,47.132880,0.319274,Sound
94,47.132880,47.448526,0.315646,Sound
95,47.448526,47.735147,0.286621,Sound
96,47.735147,48.264853,0.529705,Sound
97,48.264853,48.627664,0.362812,Sound
98,48.627664,48.903401,0.275737,Sound
99,48.903401,49.269841,0.366440,Sound
100,49.269841,49.597415,0.327574,Sound
101,49.597415,49.934694,0.337279,Sound
102,49.934694,50.530612,0.595918,Sound
103,50.530612,51.151020,0.620408,Sound
104,51.151020,51.533787,0.382766,Sound
105,51.533787,51.813152,0.279365,Sound
106,51.813152,52.146939,0.333787,Sound
107,52.146939,52.487982,0.341043,Sound
108,52.487982,52.694785,0.206803,Sound
109,52.694785,53.082993,0.388209,Sound
110,53.082993,53.823900,0.740907,Sound
111,53.823900,54.392744,0.568844,Sound
112,54.392744,55.346939,0.954195,Sound
113,55.346939,55.861224,0.514286,Sound
114,55.861224,56.204082,0.342857,Sound
115,56.204082,56.514286,0.310204,Sound
116,56.514286,56.865306,0.351020,Sound
117,56.865306,57.142857,0.277551,Sound
118,57.142857,57.879365,0.736508,Sound
119,57.879365,58.400000,0.520635,Sound
120,58.400000,59.469388,1.069388,Sound
121,59.469388,59.763265,0.293878,Sound
122,59.763265,60.032653,0.269388,Sound
123,60.032653,60.368254,0.335601,Sound
124,60.368254,60.687528,0.319274,Sound
125,60.687528,60.937868,0.250340,Sound
126,60.937868,61.224490,0.286621,Sound
127,61.224490,61.558277,0.333787,Sound
128,61.558277,61.853061,0.294785,Sound
129,61.853061,62.138776,0.285714,Sound
130,62.138776,62.383673,0.244898,Sound
131,62.383673,62.669388,0.285714,Sound
132,62.669388,62.881633,0.212245,Sound
133,62.881633,63.268254,0.386621,Sound
134,63.268254,64.246712,0.978458,Sound
135,64.246712,64.518821,0.272109,Sound
136,64.518821,64.823583,0.304762,Sound
137,64.823583,65.146485,0.322902,Sound
138,65.146485,65.502041,0.355556,Sound
139,65.502041,65.803175,0.301134,Sound
140,65.803175,66.400000,0.596825,Sound
141,66.400000,66.715737,0.315737,Sound
142,66.715737,67.080272,0.364535,Sound
143,67.080272,67.453061,0.372789,Sound
144,67.453061,67.779592,0.326531,Sound
145,67.779592,68.081950,0.302358,Sound
146,68.081950,68.397279,0.315329,Sound
147,68.397279,68.710204,0.312925,Sound
148,68.710204,68.970522,0.260317,Sound
149,68.970522,69.239002,0.268481,Sound
150,69.239002,69.510204,0.271202,Sound
151,69.510204,70.069841,0.559637,Sound
152,70.069841,70.657098,0.587256,Sound
153,70.657098,71.049433,0.392336,Sound
154,71.049433,71.357823,0.308390,Sound
155,71.357823,72.097959,0.740136,Sound
156,72.097959,72.471655,0.373696,Sound
157,72.471655,72.816327,0.344671,Sound
158,72.816327,73.578231,0.761905,Sound
159,73.578231,73.988209,0.409977,Sound
160,73.988209,74.453787,0.465578,Sound
161,74.453787,74.771882,0.318095,Sound
162,74.771882,75.147211,0.375329,Sound
163,75.147211,75.512018,0.364807,Sound
164,75.512018,75.858005,0.345986,Sound
165,75.858005,76.202721,0.344717,Sound
166,76.202721,77.304308,1.101587,Sound
167,77.304308,77.648980,0.344671,Sound
168,77.648980,77.951020,0.302041,Sound
169,77.951020,78.293923,0.342902,Sound
170,78.293923,78.570522,0.276599,Sound
171,78.570522,78.963265,0.392744,Sound
172,78.963265,79.851247,0.887982,Sound
173,79.851247,80.040952,0.189705,Sound
174,80.040952,80.297506,0.256553,Sound
175,80.297506,80.644898,0.347392,Sound
176,80.644898,81.106576,0.461678,Sound
177,81.106576,81.273469,0.166893,Sound
178,81.273469,81.510204,0.236735,Sound
179,81.510204,81.999093,0.488889,Sound
180,81.999093,82.423583,0.424490,Sound
181,82.423583,82.891610,0.468027,Sound
182,82.891610,83.403175,0.511565,Sound
183,83.403175,83.998186,0.595011,Sound
184,83.998186,84.563265,0.565079,Sound
185,84.563265,87.023084,2.459819,Sound
186,94.190884,95.163220,0.972336,Sound
187,95.163220,95.665578,0.502358,Sound
188,95.665578,96.131927,0.466349,Sound
189,96.131927,96.613243,0.481315,Sound
190,96.613243,97.126032,0.512789,Sound
191,97.126032,97.619456,0.493424,Sound
192,97.619456,98.141905,0.522449,Sound
193,98.141905,99.415374,1.273469,Sound
194,99.415374,99.828980,0.413605,Sound
195,99.828980,100.277959,0.448980,Sound
196,100.277959,100.637143,0.359184,Sound
197,100.637143,101.004490,0.367347,Sound
198,101.004490,101.584082,0.579592,Sound
199,101.584082,102.032880,0.448798,Sound
200,102.032880,102.412200,0.379320,Sound
201,102.412200,102.866168,0.453968,Sound
202,102.866168,103.253923,0.387755,Sound
203,103.253923,103.682041,0.428118,Sound
204,103.682041,104.092018,0.409977,Sound
205,104.092018,104.868435,0.776417,Sound
206,104.868435,105.214014,0.345578,Sound
207,105.214014,105.559592,0.345578,Sound
208,105.559592,106.323311,0.763719,Sound
209,106.323311,106.954603,0.631293,Sound
210,106.954603,107.749161,0.794558,Sound
211,107.749161,108.318776,0.569615,Sound
212,108.318776,109.175918,0.857143,Sound
213,109.175918,109.559592,0.383673,Sound
214,109.559592,109.929660,0.370068,Sound
215,109.929660,110.619002,0.689342,Sound
216,110.619002,110.947347,0.328345,Sound
217,110.947347,111.616735,0.669388,Sound
218,111.616735,112.335102,0.718367,Sound
219,112.335102,112.759592,0.424490,Sound
220,112.759592,113.112063,0.352472,Sound
221,113.112063,113.521270,0.409206,Sound
222,113.521270,113.943265,0.421995,Sound
223,113.943265,114.260181,0.316916,Sound
224,114.260181,114.577279,0.317098,Sound
225,114.577279,115.404490,0.827211,Sound
226,115.404490,115.836236,0.431746,Sound
227,115.836236,116.180816,0.344580,Sound
228,116.180816,116.906531,0.725714,Sound
229,116.906531,117.707574,0.801043,Sound
230,117.707574,118.169116,0.461542,Sound
231,118.169116,119.290204,1.121088,Sound
232,119.290204,119.634875,0.344671,Sound
233,119.634875,120.030340,0.395465,Sound
234,120.030340,120.419138,0.388798,Sound
235,120.419138,120.816735,0.397596,Sound
236,120.816735,121.136916,0.320181,Sound
237,121.136916,121.481587,0.344671,Sound
238,121.481587,121.858912,0.377324,Sound
239,121.858912,122.163673,0.304762,Sound
240,122.163673,122.479320,0.315646,Sound
241,122.479320,123.106984,0.627664,Sound
242,123.106984,123.437143,0.330159,Sound
243,123.437143,123.802358,0.365215,Sound
244,123.802358,124.170023,0.367664,Sound
245,124.170023,124.525578,0.355556,Sound
246,124.525578,124.866621,0.341043,Sound
247,124.866621,125.269342,0.402721,Sound
248,125.269342,125.598594,0.329252,Sound
249,125.598594,125.967755,0.369161,Sound
250,125.967755,126.280680,0.312925,Sound
251,126.280680,126.593605,0.312925,Sound
252,126.593605,127.082041,0.488435,Sound
253,127.082041,127.257551,0.175510,Sound
254,127.257551,127.632018,0.374467,Sound
255,127.632018,127.939592,0.307574,Sound
256,127.939592,128.228980,0.289388,Sound
257,128.228980,128.588163,0.359184,Sound
258,128.588163,129.220363,0.632200,Sound
259,129.220363,130.370476,1.150113,Sound
260,130.370476,130.715147,0.344671,Sound
261,130.715147,131.224898,0.509751,Sound
262,131.224898,132.269796,1.044898,Sound
263,132.269796,132.529206,0.259410,Sound
264,132.529206,132.856946,0.327740,Sound
265,132.856946,133.175918,0.318972,Sound
266,133.175918,133.784535,0.608617,Sound
267,133.784535,134.593605,0.809070,Sound
268,134.593605,135.101542,0.507937,Sound
269,135.101542,135.340998,0.239456,Sound
270,135.340998,135.736463,0.395465,Sound
271,135.736463,136.055737,0.319274,Sound
272,136.055737,136.371383,0.315646,Sound
273,136.371383,136.658005,0.286621,Sound
274,136.658005,137.187710,0.529705,Sound
275,137.187710,137.550522,0.362812,Sound
276,137.550522,137.826259,0.275737,Sound
277,137.826259,138.192698,0.366440,Sound
278,138.192698,138.520272,0.327574,Sound
279,138.520272,138.857551,0.337279,Sound
280,138.857551,139.155510,0.297959,Sound
281,139.155510,139.453469,0.297959,Sound
282,139.453469,140.073878,0.620408,Sound
283,140.073878,140.456644,0.382766,Sound
284,140.456644,140.736009,0.279365,Sound
285,140.736009,141.069796,0.333787,Sound
286,141.069796,141.410839,0.341043,Sound
287,141.410839,141.617642,0.206803,Sound
288,141.617642,142.005850,0.388209,Sound
289,142.005850,143.315601,1.309751,Sound
290,143.315601,144.269796,0.954195,Sound
291,144.269796,144.784082,0.514286,Sound
292,144.784082,145.126939,0.342857,Sound
293,145.126939,145.437143,0.310204,Sound
294,145.437143,145.788163,0.351020,Sound
295,145.788163,146.065714,0.277551,Sound
296,146.065714,146.802222,0.736508,Sound
297,146.802222,147.322857,0.520635,Sound
298,147.322857,148.392245,1.069388,Sound
299,148.392245,148.686122,0.293878,Sound
300,148.686122,148.955510,0.269388,Sound
301,148.955510,149.291111,0.335601,Sound
302,149.291111,149.610385,0.319274,Sound
303,149.610385,149.860726,0.250340,Sound
304,149.860726,150.147347,0.286621,Sound
305,150.147347,150.481134,0.333787,Sound
306,150.481134,150.775918,0.294785,Sound
307,150.775918,151.061633,0.285714,Sound
308,151.061633,151.306531,0.244898,Sound
309,151.306531,151.592245,0.285714,Sound
310,151.592245,151.804490,0.212245,Sound
311,151.804490,152.191111,0.386621,Sound
312,152.191111,153.169569,0.978458,Sound
313,153.169569,153.441678,0.272109,Sound
314,153.441678,153.746440,0.304762,Sound
315,153.746440,154.069342,0.322902,Sound
316,154.069342,154.424898,0.355556,Sound
317,154.424898,154.726032,0.301134,Sound
318,154.726032,155.322857,0.596825,Sound
319,155.322857,155.638594,0.315737,Sound
320,155.638594,156.003129,0.364535,Sound
321,156.003129,156.375918,0.372789,Sound
322,156.375918,156.702449,0.326531,Sound
323,156.702449,157.004807,0.302358,Sound
324,157.004807,157.320136,0.315329,Sound
325,157.320136,158.161859,0.841723,Sound
326,158.161859,158.433061,0.271202,Sound
327,158.433061,158.992698,0.559637,Sound
328,158.992698,159.579955,0.587256,Sound
329,159.579955,159.972290,0.392336,Sound
330,159.972290,160.280680,0.308390,Sound
331,160.280680,160.650748,0.370068,Sound
332,160.650748,161.020816,0.370068,Sound
333,161.020816,161.739184,0.718367,Sound
334,161.739184,162.501088,0.761905,Sound
335,162.501088,162.911066,0.409977,Sound
336,162.911066,163.376644,0.465578,Sound
337,163.376644,163.694739,0.318095,Sound
338,163.694739,164.070068,0.375329,Sound
339,164.070068,164.434875,0.364807,Sound
340,164.434875,164.780862,0.345986,Sound
341,164.780862,165.125578,0.344717,Sound
342,165.125578,166.227166,1.101587,Sound
343,166.227166,166.571837,0.344671,Sound
344,166.571837,167.493379,0.921542,Sound
345,167.493379,167.886122,0.392744,Sound
346,167.886122,168.774104,0.887982,Sound
347,168.774104,169.220363,0.446259,Sound
348,169.220363,169.567755,0.347392,Sound
349,169.567755,170.029433,0.461678,Sound
350,170.029433,170.433061,0.403628,Sound
351,170.433061,171.346440,0.913379,Sound
352,171.346440,171.814467,0.468027,Sound
353,171.814467,172.326032,0.511565,Sound
354,172.326032,172.921043,0.595011,Sound
355,172.921043,173.486122,0.565079,Sound
356,173.486122,175.945941,2.459819,Sound
357,182.021950,182.994286,0.972336,Sound
358,182.994286,183.496644,0.502358,Sound
359,183.496644,183.962993,0.466349,Sound
360,183.962993,184.444308,0.481315,Sound
361,184.444308,184.659592,0.215283,Sound
362,184.659592,184.957098,0.297506,Sound
363,184.957098,185.450522,0.493424,Sound
364,185.450522,185.972971,0.522449,Sound
365,185.972971,187.246440,1.273469,Sound
366,187.246440,187.660045,0.413605,Sound
367,187.660045,188.109025,0.448980,Sound
368,188.109025,188.468209,0.359184,Sound
369,188.468209,188.835556,0.367347,Sound
370,188.835556,189.415147,0.579592,Sound
371,189.415147,189.863946,0.448798,Sound
372,189.863946,190.243265,0.379320,Sound
373,190.243265,190.697234,0.453968,Sound
374,190.697234,191.084989,0.387755,Sound
375,191.084989,191.513107,0.428118,Sound
376,191.513107,191.923084,0.409977,Sound
377,191.923084,192.699501,0.776417,Sound
378,192.699501,193.390658,0.691156,Sound
379,193.390658,194.154376,0.763719,Sound
380,194.154376,194.329433,0.175057,Sound
381,194.329433,194.477279,0.147846,Sound
382,194.477279,194.785669,0.308390,Sound
383,194.785669,195.580227,0.794558,Sound
384,195.580227,196.149841,0.569615,Sound
385,196.149841,197.006984,0.857143,Sound
386,197.006984,197.390658,0.383673,Sound
387,197.390658,197.760726,0.370068,Sound
388,197.760726,198.450068,0.689342,Sound
389,198.450068,198.778413,0.328345,Sound
390,198.778413,199.447800,0.669388,Sound
391,199.447800,200.166168,0.718367,Sound
392,200.166168,200.590658,0.424490,Sound
393,200.590658,200.943129,0.352472,Sound
394,200.943129,201.352336,0.409206,Sound
395,201.352336,201.774331,0.421995,Sound
396,201.774331,202.091247,0.316916,Sound
397,202.091247,202.408345,0.317098,Sound
398,202.408345,202.848707,0.440363,Sound
399,202.848707,203.235556,0.386848,Sound
400,203.235556,203.667302,0.431746,Sound
401,203.667302,204.011882,0.344580,Sound
402,204.011882,204.436463,0.424580,Sound
403,204.436463,204.737596,0.301134,Sound
404,204.737596,205.538639,0.801043,Sound
405,205.538639,206.000181,0.461542,Sound
406,206.000181,207.121270,1.121088,Sound
407,207.121270,207.465941,0.344671,Sound
408,207.465941,207.861406,0.395465,Sound
409,207.861406,208.250204,0.388798,Sound
410,208.250204,208.647800,0.397596,Sound
411,208.647800,208.967982,0.320181,Sound
412,208.967982,209.312653,0.344671,Sound
413,209.312653,209.689977,0.377324,Sound
414,209.689977,209.994739,0.304762,Sound
415,209.994739,210.310385,0.315646,Sound
416,210.310385,210.938050,0.627664,Sound
417,210.938050,211.268209,0.330159,Sound
418,211.268209,211.633424,0.365215,Sound
419,211.633424,212.001088,0.367664,Sound
420,212.001088,212.356644,0.355556,Sound
421,212.356644,212.697687,0.341043,Sound
422,212.697687,213.100408,0.402721,Sound
423,213.100408,213.429660,0.329252,Sound
424,213.429660,213.798821,0.369161,Sound
425,213.798821,214.737596,0.938776,Sound
426,214.737596,215.088617,0.351020,Sound
427,215.088617,215.463084,0.374467,Sound
428,215.463084,215.770658,0.307574,Sound
429,215.770658,216.060045,0.289388,Sound
430,216.060045,216.419229,0.359184,Sound
431,216.419229,216.786576,0.367347,Sound
432,216.786576,217.051429,0.264853,Sound
433,217.051429,217.864127,0.812698,Sound
434,217.864127,218.201542,0.337415,Sound
435,218.201542,218.546213,0.344671,Sound
436,218.546213,219.055964,0.509751,Sound
437,219.055964,219.441134,0.385170,Sound
438,219.441134,219.758776,0.317642,Sound
439,219.758776,220.100862,0.342086,Sound
440,220.100862,220.360272,0.259410,Sound
441,220.360272,220.851882,0.491610,Sound
442,220.851882,221.006984,0.155102,Sound
443,221.006984,221.354376,0.347392,Sound
444,221.354376,221.615601,0.261224,Sound
445,221.615601,222.424671,0.809070,Sound
446,222.424671,222.932608,0.507937,Sound
447,222.932608,223.172063,0.239456,Sound
448,223.172063,223.567528,0.395465,Sound
449,223.567528,223.886803,0.319274,Sound
450,223.886803,224.202449,0.315646,Sound
451,224.202449,224.489070,0.286621,Sound
452,224.489070,225.018776,0.529705,Sound
453,225.018776,225.381587,0.362812,Sound
454,225.381587,225.657324,0.275737,Sound
455,225.657324,226.023764,0.366440,Sound
456,226.023764,226.351338,0.327574,Sound
457,226.351338,226.688617,0.337279,Sound
458,226.688617,227.284535,0.595918,Sound
459,227.284535,227.904943,0.620408,Sound
460,227.904943,228.287710,0.382766,Sound
461,228.287710,228.567075,0.279365,Sound
462,228.567075,228.900862,0.333787,Sound
463,228.900862,229.241905,0.341043,Sound
464,229.241905,229.448707,0.206803,Sound
465,229.448707,229.836916,0.388209,Sound
466,229.836916,230.577823,0.740907,Sound
467,230.577823,231.146667,0.568844,Sound
468,231.146667,232.100862,0.954195,Sound
469,232.100862,232.615147,0.514286,Sound
470,232.615147,232.958005,0.342857,Sound
471,232.958005,233.268209,0.310204,Sound
472,233.268209,233.619229,0.351020,Sound
473,233.619229,233.896780,0.277551,Sound
474,233.896780,234.633288,0.736508,Sound
475,234.633288,235.153923,0.520635,Sound
476,235.153923,236.223311,1.069388,Sound
477,236.223311,236.517188,0.293878,Sound
478,236.517188,236.786576,0.269388,Sound
479,236.786576,237.122177,0.335601,Sound
480,237.122177,237.441451,0.319274,Sound
481,237.441451,237.691791,0.250340,Sound
482,237.691791,237.978413,0.286621,Sound
483,237.978413,238.312200,0.333787,Sound
484,238.312200,238.606984,0.294785,Sound
485,238.606984,238.892698,0.285714,Sound
486,238.892698,239.137596,0.244898,Sound
487,239.137596,239.423311,0.285714,Sound
488,239.423311,239.635556,0.212245,Sound
489,239.635556,240.022177,0.386621,Sound
490,240.022177,241.000635,0.978458,Sound
491,241.000635,241.272744,0.272109,Sound
492,241.272744,241.577506,0.304762,Sound
493,241.577506,241.900408,0.322902,Sound
494,241.900408,242.255964,0.355556,Sound
495,242.255964,242.557098,0.301134,Sound
496,242.557098,243.153923,0.596825,Sound
497,243.153923,243.469660,0.315737,Sound
498,243.469660,243.834195,0.364535,Sound
499,243.834195,244.206984,0.372789,Sound
500,244.206984,244.533515,0.326531,Sound
501,244.533515,244.835873,0.302358,Sound
502,244.835873,245.151202,0.315329,Sound
503,245.151202,245.464127,0.312925,Sound
504,245.464127,245.724444,0.260317,Sound
505,245.724444,245.992925,0.268481,Sound
506,245.992925,246.264127,0.271202,Sound
507,246.264127,246.823764,0.559637,Sound
508,246.823764,247.411020,0.587256,Sound
509,247.411020,247.803356,0.392336,Sound
510,247.803356,248.111746,0.308390,Sound
511,248.111746,248.851882,0.740136,Sound
512,248.851882,249.225578,0.373696,Sound
513,249.225578,249.570249,0.344671,Sound
514,249.570249,250.332154,0.761905,Sound
515,250.332154,250.742132,0.409977,Sound
516,250.742132,251.207710,0.465578,Sound
517,251.207710,251.525805,0.318095,Sound
518,251.525805,251.901134,0.375329,Sound
519,251.901134,252.265941,0.364807,Sound
520,252.265941,252.611927,0.345986,Sound
521,252.611927,252.956644,0.344717,Sound
522,252.956644,254.058231,1.101587,Sound
523,254.058231,254.402902,0.344671,Sound
524,254.402902,254.704943,0.302041,Sound
525,254.704943,255.047846,0.342902,Sound
526,255.047846,255.324444,0.276599,Sound
527,255.324444,255.717188,0.392744,Sound
528,255.717188,256.605170,0.887982,Sound
529,256.605170,256.794875,0.189705,Sound
530,256.794875,257.051429,0.256553,Sound
531,257.051429,257.398821,0.347392,Sound
532,257.398821,257.860499,0.461678,Sound
533,257.860499,258.027392,0.166893,Sound
534,258.027392,258.264127,0.236735,Sound
535,258.264127,258.753016,0.488889,Sound
536,258.753016,259.177506,0.424490,Sound
537,259.177506,259.645533,0.468027,Sound
538,259.645533,260.157098,0.511565,Sound
539,260.157098,260.752109,0.595011,Sound
540,260.752109,261.317188,0.565079,Sound
541,261.317188,263.777007,2.459819,Sound
