C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_011_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
189,117.097324,117.625351,0.528027,Sound
190,117.625351,118.141088,0.515737,Sound
191,118.141088,118.622132,0.481043,Sound
192,118.622132,118.898821,0.276689,Sound
193,118.898821,119.185034,0.286213,Sound
194,119.185034,119.610476,0.425442,Sound
195,119.610476,120.826893,1.216417,Sound
196,120.826893,121.300272,0.473379,Sound
197,121.300272,122.871429,1.571156,Sound
198,122.871429,123.500635,0.629206,Sound
199,123.500635,124.086621,0.585986,Sound
200,124.086621,124.614558,0.527937,Sound
201,124.614558,125.137007,0.522449,Sound
202,125.137007,125.659274,0.522268,Sound
203,125.659274,125.915374,0.256100,Sound
204,125.915374,126.171474,0.256100,Sound
205,126.171474,126.688027,0.516553,Sound
206,126.688027,127.152154,0.464127,Sound
207,127.152154,127.716009,0.563855,Sound
208,127.716009,128.018639,0.302630,Sound
209,128.018639,128.524762,0.506122,Sound
210,128.524762,130.122200,1.597438,Sound
211,130.122200,130.608753,0.486553,Sound
212,130.608753,132.524762,1.916009,Sound
213,132.524762,133.452018,0.927256,Sound
214,133.452018,134.785986,1.333968,Sound
215,134.785986,135.324762,0.538776,Sound
216,135.324762,136.062404,0.737642,Sound
217,136.062404,136.308435,0.246032,Sound
218,136.308435,137.014558,0.706122,Sound
219,137.014558,137.667619,0.653061,Sound
220,137.667619,138.120045,0.452426,Sound
221,138.120045,138.529478,0.409433,Sound
222,138.529478,138.949252,0.419773,Sound
223,138.949252,139.467256,0.518005,Sound
224,139.467256,139.880091,0.412834,Sound
225,139.880091,140.377823,0.497732,Sound
226,140.377823,140.824172,0.446349,Sound
227,140.824172,141.390068,0.565896,Sound
228,141.390068,141.675782,0.285714,Sound
229,141.675782,142.320680,0.644898,Sound
230,142.320680,142.546168,0.225488,Sound
231,142.546168,142.967891,0.421723,Sound
232,142.967891,143.504354,0.536463,Sound
233,143.504354,144.418639,0.914286,Sound
234,144.418639,145.137007,0.718367,Sound
235,145.137007,146.041361,0.904354,Sound
236,146.041361,146.834966,0.793605,Sound
237,146.834966,147.279864,0.444898,Sound
238,147.279864,147.724762,0.444898,Sound
239,147.724762,148.630884,0.906122,Sound
240,148.630884,148.872608,0.241723,Sound
241,148.872608,149.137007,0.264399,Sound
242,149.137007,149.683946,0.546939,Sound
243,149.683946,150.565578,0.881633,Sound
244,150.565578,151.129932,0.564354,Sound
245,151.129932,151.617460,0.487528,Sound
246,151.617460,152.010612,0.393152,Sound
247,152.010612,152.880363,0.869751,Sound
248,152.880363,153.584535,0.704172,Sound
249,153.584535,154.034966,0.450431,Sound
250,154.034966,154.546803,0.511837,Sound
251,154.546803,155.457279,0.910476,Sound
252,155.457279,155.881315,0.424036,Sound
253,155.881315,156.360680,0.479365,Sound
254,156.360680,157.339093,0.978413,Sound
255,157.339093,158.025170,0.686077,Sound
256,158.025170,158.271701,0.246531,Sound
257,158.271701,158.952653,0.680952,Sound
258,158.952653,159.137007,0.184354,Sound
259,159.137007,160.077098,0.940091,Sound
260,160.077098,161.052018,0.974921,Sound
261,161.052018,161.719728,0.667710,Sound
262,161.719728,162.633651,0.913923,Sound
263,162.633651,163.519320,0.885669,Sound
264,163.519320,164.345170,0.825850,Sound
265,164.345170,165.210476,0.865306,Sound
266,165.210476,166.091020,0.880544,Sound
267,166.091020,166.522676,0.431655,Sound
268,166.522676,166.965578,0.442902,Sound
269,166.965578,167.401633,0.436054,Sound
270,167.401633,167.863764,0.462132,Sound
271,167.863764,168.679864,0.816100,Sound
272,168.679864,169.822721,1.142857,Sound
273,169.822721,170.304354,0.481633,Sound
274,170.304354,171.203447,0.899093,Sound
275,171.203447,171.396077,0.192630,Sound
276,171.396077,171.588707,0.192630,Sound
277,171.588707,171.812766,0.224059,Sound
278,171.812766,172.036825,0.224059,Sound
279,172.036825,172.259909,0.223084,Sound
280,172.259909,172.482993,0.223084,Sound
281,172.482993,172.722676,0.239683,Sound
282,172.722676,172.925170,0.202494,Sound
283,172.925170,173.355057,0.429887,Sound
284,173.355057,173.770884,0.415828,Sound
285,173.770884,174.741406,0.970522,Sound
286,174.741406,175.308435,0.567029,Sound
287,175.308435,175.871701,0.563265,Sound
288,175.871701,176.385986,0.514286,Sound
289,176.385986,176.949252,0.563265,Sound
290,176.949252,177.210476,0.261224,Sound
291,177.210476,177.724762,0.514286,Sound
292,177.724762,178.157415,0.432653,Sound
293,178.157415,178.572789,0.415374,Sound
294,178.572789,179.079864,0.507075,Sound
295,179.079864,180.516417,1.436553,Sound
296,180.516417,181.084082,0.567664,Sound
297,181.084082,182.334195,1.250113,Sound
298,182.334195,183.896190,1.561995,Sound
299,183.896190,186.847120,2.950930,Sound
300,191.975465,193.257098,1.281633,Sound
301,193.257098,194.537370,1.280272,Sound
302,194.537370,195.697914,1.160544,Sound
303,195.697914,196.808118,1.110204,Sound
304,196.808118,197.446667,0.638549,Sound
305,197.446667,198.032608,0.585941,Sound
306,198.032608,198.572472,0.539864,Sound
307,198.572472,199.128345,0.555873,Sound
308,199.128345,199.758095,0.629751,Sound
309,199.758095,200.306531,0.548435,Sound
310,200.306531,200.986485,0.679955,Sound
311,200.986485,201.617143,0.630658,Sound
312,201.617143,203.109705,1.492562,Sound
313,203.109705,204.015828,0.906122,Sound
314,204.015828,204.608073,0.592245,Sound
315,204.608073,205.148299,0.540227,Sound
316,205.148299,205.719728,0.571429,Sound
317,205.719728,206.179546,0.459819,Sound
318,206.179546,206.906077,0.726531,Sound
319,206.906077,207.463175,0.557097,Sound
320,207.463175,207.999955,0.536780,Sound
321,207.999955,208.496916,0.496961,Sound
322,208.496916,209.113787,0.616871,Sound
323,209.113787,209.609252,0.495465,Sound
324,209.609252,210.137279,0.528027,Sound
325,210.137279,210.653016,0.515737,Sound
326,210.653016,211.134059,0.481043,Sound
327,211.134059,211.410748,0.276689,Sound
328,211.410748,211.696961,0.286213,Sound
329,211.696961,212.122404,0.425442,Sound
330,212.122404,213.338821,1.216417,Sound
331,213.338821,213.812200,0.473379,Sound
332,213.812200,215.383356,1.571156,Sound
333,215.383356,216.012562,0.629206,Sound
334,216.012562,216.598549,0.585986,Sound
335,216.598549,217.126485,0.527937,Sound
336,217.126485,217.648934,0.522449,Sound
337,217.648934,218.171202,0.522268,Sound
338,218.171202,218.683401,0.512200,Sound
339,218.683401,219.199955,0.516553,Sound
340,219.199955,219.664082,0.464127,Sound
341,219.664082,219.943991,0.279909,Sound
342,219.943991,220.227937,0.283946,Sound
343,220.227937,220.530567,0.302630,Sound
344,220.530567,221.036689,0.506122,Sound
345,221.036689,222.147574,1.110884,Sound
346,222.147574,223.120680,0.973107,Sound
347,223.120680,224.116190,0.995510,Sound
348,224.116190,224.368571,0.252381,Sound
349,224.368571,224.591474,0.222902,Sound
350,224.591474,225.036689,0.445215,Sound
351,225.036689,225.306576,0.269887,Sound
352,225.306576,225.523492,0.216916,Sound
353,225.523492,225.963946,0.440454,Sound
354,225.963946,227.297914,1.333968,Sound
355,227.297914,227.836689,0.538776,Sound
356,227.836689,228.574331,0.737642,Sound
357,228.574331,228.820363,0.246032,Sound
358,228.820363,229.526485,0.706122,Sound
359,229.526485,230.179546,0.653061,Sound
360,230.179546,230.631973,0.452426,Sound
361,230.631973,231.041406,0.409433,Sound
362,231.041406,231.461179,0.419773,Sound
363,231.461179,231.979184,0.518005,Sound
364,231.979184,232.392018,0.412834,Sound
365,232.392018,232.889751,0.497732,Sound
366,232.889751,233.336100,0.446349,Sound
367,233.336100,233.901995,0.565896,Sound
368,233.901995,234.187710,0.285714,Sound
369,234.187710,234.832608,0.644898,Sound
370,234.832608,235.058095,0.225488,Sound
371,235.058095,235.208118,0.150023,Sound
372,235.208118,235.479819,0.271701,Sound
373,235.479819,236.016281,0.536463,Sound
374,236.016281,236.930567,0.914286,Sound
375,236.930567,237.648934,0.718367,Sound
376,237.648934,238.553288,0.904354,Sound
377,238.553288,239.346893,0.793605,Sound
378,239.346893,240.236689,0.889796,Sound
379,240.236689,241.142812,0.906122,Sound
380,241.142812,241.384535,0.241723,Sound
381,241.384535,241.648934,0.264399,Sound
382,241.648934,242.195873,0.546939,Sound
383,242.195873,243.077506,0.881633,Sound
384,243.077506,243.641859,0.564354,Sound
385,243.641859,244.129388,0.487528,Sound
386,244.129388,244.522540,0.393152,Sound
387,244.522540,245.134649,0.612109,Sound
388,245.134649,245.392290,0.257642,Sound
389,245.392290,246.096463,0.704172,Sound
390,246.096463,246.546893,0.450431,Sound
391,246.546893,247.058730,0.511837,Sound
392,247.058730,247.969206,0.910476,Sound
393,247.969206,248.393243,0.424036,Sound
394,248.393243,248.657234,0.263991,Sound
395,248.657234,248.872608,0.215374,Sound
396,248.872608,249.126712,0.254104,Sound
397,249.126712,249.391973,0.265261,Sound
398,249.391973,249.705896,0.313923,Sound
399,249.705896,249.851020,0.145125,Sound
400,249.851020,250.066395,0.215374,Sound
401,250.066395,250.338050,0.271655,Sound
402,250.338050,250.537098,0.199048,Sound
403,250.537098,250.783628,0.246531,Sound
404,250.783628,251.001995,0.218367,Sound
405,251.001995,251.247483,0.245488,Sound
406,251.247483,251.464581,0.217098,Sound
407,251.464581,251.648934,0.184354,Sound
408,251.648934,251.912426,0.263492,Sound
409,251.912426,252.135329,0.222902,Sound
410,252.135329,252.589025,0.453696,Sound
411,252.589025,253.563946,0.974921,Sound
412,253.563946,254.231655,0.667710,Sound
413,254.231655,255.145578,0.913923,Sound
414,255.145578,256.031247,0.885669,Sound
415,256.031247,256.467256,0.436009,Sound
416,256.467256,256.857098,0.389841,Sound
417,256.857098,257.722404,0.865306,Sound
418,257.722404,257.924626,0.202222,Sound
419,257.924626,258.156145,0.231519,Sound
420,258.156145,258.602948,0.446803,Sound
421,258.602948,259.034603,0.431655,Sound
422,259.034603,259.477506,0.442902,Sound
423,259.477506,259.712834,0.235329,Sound
424,259.712834,259.913560,0.200726,Sound
425,259.913560,260.129705,0.216145,Sound
426,260.129705,260.375692,0.245986,Sound
427,260.375692,260.742812,0.367120,Sound
428,260.742812,260.946893,0.204082,Sound
429,260.946893,261.191791,0.244898,Sound
430,261.191791,262.008118,0.816327,Sound
431,262.008118,262.334649,0.326531,Sound
432,262.334649,262.816281,0.481633,Sound
433,262.816281,263.336780,0.520499,Sound
434,263.336780,263.715374,0.378594,Sound
435,263.715374,264.100635,0.385261,Sound
436,264.100635,264.548753,0.448118,Sound
437,264.548753,264.994921,0.446168,Sound
438,264.994921,265.234603,0.239683,Sound
439,265.234603,265.437098,0.202494,Sound
440,265.437098,265.866984,0.429887,Sound
441,265.866984,266.282812,0.415828,Sound
442,266.282812,267.253333,0.970522,Sound
443,267.253333,267.820363,0.567029,Sound
444,267.820363,268.383628,0.563265,Sound
445,268.383628,268.897914,0.514286,Sound
446,268.897914,269.461179,0.563265,Sound
447,269.461179,269.722404,0.261224,Sound
448,269.722404,270.236689,0.514286,Sound
449,270.236689,270.669342,0.432653,Sound
450,270.669342,270.848934,0.179592,Sound
451,270.848934,271.084717,0.235782,Sound
452,271.084717,271.277370,0.192653,Sound
453,271.277370,271.591791,0.314422,Sound
454,271.591791,271.828526,0.236735,Sound
455,271.828526,272.089751,0.261224,Sound
456,272.089751,272.301995,0.212245,Sound
457,272.301995,272.612200,0.310204,Sound
458,272.612200,273.028345,0.416145,Sound
459,273.028345,273.306077,0.277732,Sound
460,273.306077,273.596009,0.289932,Sound
461,273.596009,274.318322,0.722313,Sound
462,274.318322,274.846122,0.527800,Sound
463,274.846122,275.673424,0.827302,Sound
464,275.673424,276.408118,0.734694,Sound
465,276.408118,279.359048,2.950930,Sound
