C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_093_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
58,34.489615,34.990658,0.501043,Sound
59,34.990658,35.371429,0.380771,Sound
60,35.371429,35.601995,0.230567,Sound
61,35.601995,35.880635,0.278639,Sound
62,35.880635,36.089796,0.209161,Sound
63,36.089796,36.356644,0.266848,Sound
64,36.356644,37.289478,0.932834,Sound
65,37.289478,38.306122,1.016644,Sound
66,38.306122,38.783673,0.477551,Sound
67,38.783673,39.572608,0.788934,Sound
68,39.572608,39.841406,0.268798,Sound
69,39.841406,40.297959,0.456553,Sound
70,40.297959,40.489796,0.191837,Sound
71,40.489796,40.808163,0.318367,Sound
72,40.808163,42.106122,1.297959,Sound
73,42.106122,42.440816,0.334694,Sound
74,42.440816,42.971429,0.530612,Sound
75,42.971429,43.477551,0.506122,Sound
76,43.477551,44.538776,1.061224,Sound
77,44.538776,45.853605,1.314830,Sound
78,45.853605,46.068390,0.214785,Sound
79,46.068390,46.346939,0.278549,Sound
80,46.346939,46.819501,0.472562,Sound
81,46.819501,47.236735,0.417234,Sound
82,47.236735,47.783673,0.546939,Sound
83,47.783673,48.175510,0.391837,Sound
84,48.175510,49.290159,1.114649,Sound
85,49.290159,50.102041,0.811882,Sound
86,50.102041,53.157324,3.055283,Sound
87,55.472472,55.950295,0.477823,Sound
88,55.950295,56.464580,0.514286,Sound
89,56.464580,57.056417,0.591837,Sound
90,57.056417,57.701315,0.644898,Sound
91,57.701315,58.782948,1.081633,Sound
92,58.782948,59.929887,1.146939,Sound
93,59.929887,61.117642,1.187755,Sound
94,61.117642,61.868118,0.750476,Sound
95,61.868118,62.182766,0.314649,Sound
96,62.182766,62.713878,0.531111,Sound
97,62.713878,63.240091,0.526213,Sound
98,63.240091,63.523764,0.283673,Sound
99,63.523764,63.807438,0.283673,Sound
100,63.807438,64.342132,0.534694,Sound
101,64.342132,65.530159,1.188027,Sound
102,65.530159,65.794014,0.263855,Sound
103,65.794014,66.057868,0.263855,Sound
104,66.057868,66.570658,0.512789,Sound
105,66.570658,67.079864,0.509206,Sound
106,67.079864,67.599274,0.519410,Sound
107,67.599274,68.676463,1.077188,Sound
108,68.676463,69.210522,0.534059,Sound
109,69.210522,69.470204,0.259683,Sound
110,69.470204,69.729887,0.259683,Sound
111,69.729887,70.754376,1.024490,Sound
112,70.754376,71.970703,1.216327,Sound
113,71.970703,72.489070,0.518367,Sound
114,72.489070,74.505397,2.016327,Sound
115,74.505397,74.987029,0.481633,Sound
116,74.987029,75.252336,0.265306,Sound
117,75.252336,75.517642,0.265306,Sound
118,75.517642,76.007438,0.489796,Sound
119,76.007438,76.505397,0.497959,Sound
120,76.505397,77.023764,0.518367,Sound
121,77.023764,77.484082,0.460317,Sound
122,77.484082,78.007438,0.523356,Sound
123,78.007438,78.258776,0.251338,Sound
124,78.258776,78.510113,0.251338,Sound
125,78.510113,78.991111,0.480998,Sound
126,78.991111,79.532653,0.541542,Sound
127,79.532653,79.737392,0.204739,Sound
128,79.737392,79.942132,0.204739,Sound
129,79.942132,80.436009,0.493878,Sound
130,80.436009,82.332880,1.896871,Sound
131,82.332880,82.793016,0.460136,Sound
132,82.793016,83.231746,0.438730,Sound
133,83.231746,83.732789,0.501043,Sound
134,83.732789,84.113560,0.380771,Sound
135,84.113560,84.344127,0.230567,Sound
136,84.344127,84.622766,0.278639,Sound
137,84.622766,84.831927,0.209161,Sound
138,84.831927,85.098776,0.266848,Sound
139,85.098776,86.031610,0.932834,Sound
140,86.031610,87.048254,1.016644,Sound
141,87.048254,87.525805,0.477551,Sound
142,87.525805,88.583537,1.057732,Sound
143,88.583537,89.550295,0.966757,Sound
144,89.550295,90.415601,0.865306,Sound
145,90.415601,90.631927,0.216327,Sound
146,90.631927,90.848254,0.216327,Sound
147,90.848254,91.182948,0.334694,Sound
148,91.182948,92.219683,1.036735,Sound
149,92.219683,93.280907,1.061224,Sound
150,93.280907,93.719184,0.438277,Sound
151,93.719184,94.157460,0.438277,Sound
152,94.157460,95.089070,0.931610,Sound
153,95.089070,95.561633,0.472562,Sound
154,95.561633,95.978866,0.417234,Sound
155,95.978866,96.525805,0.546939,Sound
156,96.525805,96.917642,0.391837,Sound
157,96.917642,98.844172,1.926531,Sound
158,98.844172,101.899456,3.055283,Sound
159,104.546848,105.024671,0.477823,Sound
160,105.024671,105.538957,0.514286,Sound
161,105.538957,106.130794,0.591837,Sound
162,106.130794,106.775692,0.644898,Sound
163,106.775692,107.857324,1.081633,Sound
164,107.857324,109.004263,1.146939,Sound
165,109.004263,109.608345,0.604082,Sound
166,109.608345,110.192018,0.583673,Sound
167,110.192018,110.714467,0.522449,Sound
168,110.714467,111.056508,0.342041,Sound
169,111.056508,111.257143,0.200635,Sound
170,111.257143,111.494059,0.236916,Sound
171,111.494059,111.788254,0.294195,Sound
172,111.788254,112.040998,0.252744,Sound
173,112.040998,112.314467,0.273469,Sound
174,112.314467,112.881814,0.567347,Sound
175,112.881814,113.416508,0.534694,Sound
176,113.416508,114.016508,0.600000,Sound
177,114.016508,114.604535,0.588027,Sound
178,114.604535,115.396100,0.791565,Sound
179,115.396100,115.645034,0.248934,Sound
180,115.645034,115.891927,0.246893,Sound
181,115.891927,116.154240,0.262313,Sound
182,116.154240,116.416508,0.262268,Sound
183,116.416508,116.673651,0.257143,Sound
184,116.673651,116.921587,0.247937,Sound
185,116.921587,117.208345,0.286757,Sound
186,117.208345,117.453243,0.244898,Sound
187,117.453243,117.750839,0.297596,Sound
188,117.750839,118.284898,0.534059,Sound
189,118.284898,118.804263,0.519365,Sound
190,118.804263,119.309161,0.504898,Sound
191,119.309161,119.828753,0.519592,Sound
192,119.828753,121.045079,1.216327,Sound
193,121.045079,121.563447,0.518367,Sound
194,121.563447,123.081814,1.518367,Sound
195,123.081814,123.579773,0.497959,Sound
196,123.579773,124.061406,0.481633,Sound
197,124.061406,124.592018,0.530612,Sound
198,124.592018,124.793243,0.201224,Sound
199,124.793243,125.081814,0.288571,Sound
200,125.081814,125.579773,0.497959,Sound
201,125.579773,126.098141,0.518367,Sound
202,126.098141,126.558458,0.460317,Sound
203,126.558458,127.081814,0.523356,Sound
204,127.081814,127.584490,0.502676,Sound
205,127.584490,127.828753,0.244263,Sound
206,127.828753,128.065488,0.236735,Sound
207,128.065488,128.297279,0.231791,Sound
208,128.297279,128.607029,0.309751,Sound
209,128.607029,129.016508,0.409478,Sound
210,129.016508,129.510385,0.493878,Sound
211,129.510385,130.224036,0.713651,Sound
212,130.224036,130.477732,0.253696,Sound
213,130.477732,130.947120,0.469388,Sound
214,130.947120,131.867392,0.920272,Sound
215,131.867392,132.306122,0.438730,Sound
216,132.306122,132.807166,0.501043,Sound
217,132.807166,133.187937,0.380771,Sound
218,133.187937,133.418503,0.230567,Sound
219,133.418503,133.697143,0.278639,Sound
220,133.697143,133.906304,0.209161,Sound
221,133.906304,134.173152,0.266848,Sound
222,134.173152,135.105986,0.932834,Sound
223,135.105986,136.122630,1.016644,Sound
224,136.122630,136.600181,0.477551,Sound
225,136.600181,137.389116,0.788934,Sound
226,137.389116,137.657914,0.268798,Sound
227,137.657914,138.114467,0.456553,Sound
228,138.114467,138.306304,0.191837,Sound
229,138.306304,138.624671,0.318367,Sound
230,138.624671,139.922630,1.297959,Sound
231,139.922630,140.257324,0.334694,Sound
232,140.257324,140.787937,0.530612,Sound
233,140.787937,141.294059,0.506122,Sound
234,141.294059,142.355283,1.061224,Sound
235,142.355283,143.670113,1.314830,Sound
236,143.670113,143.884898,0.214785,Sound
237,143.884898,144.163447,0.278549,Sound
238,144.163447,144.636009,0.472562,Sound
239,144.636009,145.053243,0.417234,Sound
240,145.053243,145.600181,0.546939,Sound
241,145.600181,145.992018,0.391837,Sound
242,145.992018,147.106667,1.114649,Sound
243,147.106667,147.918549,0.811882,Sound
244,147.918549,150.973832,3.055283,Sound
