C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_114_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
50,39.206893,40.230975,1.024082,Sound
51,40.230975,41.652336,1.421361,Sound
52,41.652336,42.329977,0.677642,Sound
53,42.329977,43.456145,1.126168,Sound
54,43.456145,44.512653,1.056508,Sound
55,44.512653,44.738776,0.226122,Sound
56,44.738776,44.991837,0.253061,Sound
57,44.991837,45.215057,0.223220,Sound
58,45.215057,45.487891,0.272834,Sound
59,45.487891,45.975510,0.487619,Sound
60,45.975510,46.497959,0.522449,Sound
61,46.497959,47.560544,1.062585,Sound
62,47.560544,48.042086,0.481542,Sound
63,48.042086,48.848980,0.806893,Sound
64,48.848980,49.057959,0.208980,Sound
65,49.057959,49.301769,0.243810,Sound
66,49.301769,49.571066,0.269297,Sound
67,49.571066,50.085714,0.514649,Sound
68,50.085714,50.246531,0.160816,Sound
69,50.246531,50.578866,0.332336,Sound
70,50.578866,51.025850,0.446984,Sound
71,51.025850,51.554104,0.528254,Sound
72,51.554104,52.037914,0.483810,Sound
73,52.037914,52.570023,0.532109,Sound
74,52.570023,53.063991,0.493968,Sound
75,53.063991,54.204082,1.140091,Sound
76,54.204082,54.746939,0.542857,Sound
77,54.746939,55.696508,0.949569,Sound
78,55.696508,56.632653,0.936145,Sound
79,56.632653,57.391837,0.759184,Sound
80,57.391837,57.616689,0.224853,Sound
81,57.616689,58.416327,0.799637,Sound
82,58.416327,58.653061,0.236735,Sound
83,58.653061,58.869388,0.216327,Sound
84,58.869388,59.501134,0.631746,Sound
85,59.501134,60.435737,0.934603,Sound
86,60.435737,61.529252,1.093515,Sound
87,61.529252,61.967347,0.438095,Sound
88,61.967347,63.023220,1.055873,Sound
89,63.023220,63.970975,0.947755,Sound
90,63.970975,64.512789,0.541814,Sound
91,64.512789,64.896871,0.384082,Sound
92,64.896871,65.412925,0.516054,Sound
93,65.412925,65.967891,0.554966,Sound
94,65.967891,66.461315,0.493424,Sound
95,66.461315,66.943129,0.481814,Sound
96,66.943129,67.163175,0.220045,Sound
97,67.163175,67.401723,0.238549,Sound
98,67.401723,67.604898,0.203175,Sound
99,67.604898,67.848707,0.243810,Sound
100,67.848707,68.845714,0.997007,Sound
101,68.845714,69.347166,0.501451,Sound
102,69.347166,69.892063,0.544898,Sound
103,69.892063,71.122721,1.230658,Sound
104,71.122721,71.807710,0.684989,Sound
105,71.807710,72.881633,1.073923,Sound
106,72.881633,73.897506,1.015873,Sound
107,73.897506,74.408345,0.510839,Sound
108,74.408345,74.897732,0.489388,Sound
109,74.897732,75.361678,0.463946,Sound
110,75.361678,75.824490,0.462812,Sound
111,75.824490,77.117823,1.293333,Sound
112,77.117823,77.699773,0.581950,Sound
113,77.699773,78.820136,1.120363,Sound
114,78.820136,79.029116,0.208980,Sound
115,79.029116,79.316463,0.287347,Sound
116,79.316463,79.793696,0.477234,Sound
117,79.793696,80.047891,0.254195,Sound
118,80.047891,80.316190,0.268299,Sound
119,80.316190,80.573243,0.257052,Sound
120,80.573243,80.909932,0.336689,Sound
121,80.909932,81.339501,0.429569,Sound
122,81.339501,81.925805,0.586304,Sound
123,81.925805,83.098413,1.172608,Sound
124,83.098413,83.986576,0.888163,Sound
125,83.986576,84.654150,0.667574,Sound
126,84.654150,86.918095,2.263946,Sound
127,89.956463,90.692336,0.735873,Sound
128,90.692336,91.487619,0.795283,Sound
129,91.487619,92.068299,0.580680,Sound
130,92.068299,92.619592,0.551293,Sound
131,92.619592,93.841315,1.221723,Sound
132,93.841315,94.247891,0.406576,Sound
133,94.247891,95.643991,1.396100,Sound
134,95.643991,96.825306,1.181315,Sound
135,96.825306,97.736689,0.911383,Sound
136,97.736689,98.070476,0.333787,Sound
137,98.070476,98.714830,0.644354,Sound
138,98.714830,99.037007,0.322177,Sound
139,99.037007,99.359184,0.322177,Sound
140,99.359184,100.752381,1.393197,Sound
141,100.752381,102.062857,1.310476,Sound
142,102.062857,102.949569,0.886712,Sound
143,102.949569,104.149932,1.200363,Sound
144,104.149932,105.284626,1.134694,Sound
145,105.284626,106.476100,1.191474,Sound
146,106.476100,107.522449,1.046349,Sound
147,107.522449,108.014422,0.491973,Sound
148,108.014422,108.606531,0.592109,Sound
149,108.606531,109.175420,0.568889,Sound
150,109.175420,109.773333,0.597914,Sound
151,109.773333,110.089705,0.316372,Sound
152,110.089705,110.406077,0.316372,Sound
153,110.406077,110.722449,0.316372,Sound
154,110.722449,111.311655,0.589206,Sound
155,111.311655,112.498776,1.187120,Sound
156,112.498776,113.662676,1.163900,Sound
157,113.662676,114.270748,0.608073,Sound
158,114.270748,114.783039,0.512290,Sound
159,114.783039,115.692971,0.909932,Sound
160,115.692971,115.978866,0.285896,Sound
161,115.978866,117.148571,1.169705,Sound
162,117.148571,117.930068,0.781497,Sound
163,117.930068,118.184762,0.254694,Sound
164,118.184762,119.305125,1.120363,Sound
165,119.305125,120.396463,1.091338,Sound
166,120.396463,121.052426,0.655964,Sound
167,121.052426,122.151020,1.098594,Sound
168,122.151020,122.745155,0.594135,Sound
169,122.745155,123.042222,0.297067,Sound
170,123.042222,123.397642,0.355420,Sound
171,123.397642,124.421723,1.024082,Sound
172,124.421723,125.843084,1.421361,Sound
173,125.843084,126.520726,0.677642,Sound
174,126.520726,127.646893,1.126168,Sound
175,127.646893,128.703401,1.056508,Sound
176,128.703401,129.678639,0.975238,Sound
177,129.678639,130.166259,0.487619,Sound
178,130.166259,130.688707,0.522449,Sound
179,130.688707,131.751293,1.062585,Sound
180,131.751293,132.232834,0.481542,Sound
181,132.232834,133.248707,1.015873,Sound
182,133.248707,134.769615,1.520907,Sound
183,134.769615,135.216599,0.446984,Sound
184,135.216599,135.744853,0.528254,Sound
185,135.744853,136.228662,0.483810,Sound
186,136.228662,137.254739,1.026077,Sound
187,137.254739,138.394830,1.140091,Sound
188,138.394830,138.937687,0.542857,Sound
189,138.937687,139.887256,0.949569,Sound
190,139.887256,140.823401,0.936145,Sound
191,140.823401,141.807438,0.984036,Sound
192,141.807438,142.607075,0.799637,Sound
193,142.607075,143.691882,1.084807,Sound
194,143.691882,144.626485,0.934603,Sound
195,144.626485,144.990990,0.364505,Sound
196,144.990990,145.355495,0.364505,Sound
197,145.355495,146.158095,0.802600,Sound
198,146.158095,147.213968,1.055873,Sound
199,147.213968,148.161723,0.947755,Sound
200,148.161723,148.703537,0.541814,Sound
201,148.703537,149.087619,0.384082,Sound
202,149.087619,149.603673,0.516054,Sound
203,149.603673,150.158639,0.554966,Sound
204,150.158639,150.652063,0.493424,Sound
205,150.652063,151.133878,0.481814,Sound
206,151.133878,151.592472,0.458594,Sound
207,151.592472,152.039456,0.446984,Sound
208,152.039456,152.537959,0.498503,Sound
209,152.537959,152.787211,0.249252,Sound
210,152.787211,153.036463,0.249252,Sound
211,153.036463,153.537914,0.501451,Sound
212,153.537914,154.082812,0.544898,Sound
213,154.082812,155.313469,1.230658,Sound
214,155.313469,155.998458,0.684989,Sound
215,155.998458,157.072381,1.073923,Sound
216,157.072381,158.088254,1.015873,Sound
217,158.088254,158.599093,0.510839,Sound
218,158.599093,159.088481,0.489388,Sound
219,159.088481,159.552426,0.463946,Sound
220,159.552426,160.015238,0.462812,Sound
221,160.015238,160.661905,0.646667,Sound
222,160.661905,161.308571,0.646667,Sound
223,161.308571,161.890522,0.581950,Sound
224,161.890522,163.010884,1.120363,Sound
225,163.010884,163.745828,0.734943,Sound
226,163.745828,163.984444,0.238617,Sound
227,163.984444,165.530249,1.545805,Sound
228,165.530249,166.116553,0.586304,Sound
229,166.116553,167.289161,1.172608,Sound
230,167.289161,168.844898,1.555737,Sound
231,168.844898,171.108844,2.263946,Sound
232,175.989615,176.725488,0.735873,Sound
233,176.725488,177.520771,0.795283,Sound
234,177.520771,178.101451,0.580680,Sound
235,178.101451,178.652744,0.551293,Sound
236,178.652744,179.874467,1.221723,Sound
237,179.874467,180.281043,0.406576,Sound
238,180.281043,181.677143,1.396100,Sound
239,181.677143,181.874512,0.197370,Sound
240,181.874512,182.246032,0.371519,Sound
241,182.246032,182.858458,0.612426,Sound
242,182.858458,183.070340,0.211882,Sound
243,183.070340,183.436054,0.365714,Sound
244,183.436054,184.103628,0.667574,Sound
245,184.103628,184.747982,0.644354,Sound
246,184.747982,185.392336,0.644354,Sound
247,185.392336,186.054104,0.661769,Sound
248,186.054104,186.785533,0.731429,Sound
249,186.785533,188.096009,1.310476,Sound
250,188.096009,188.982721,0.886712,Sound
251,188.982721,190.183084,1.200363,Sound
252,190.183084,191.317778,1.134694,Sound
253,191.317778,192.509252,1.191474,Sound
254,192.509252,193.555601,1.046349,Sound
255,193.555601,193.750431,0.194830,Sound
256,193.750431,194.047574,0.297143,Sound
257,194.047574,194.639683,0.592109,Sound
258,194.639683,195.208571,0.568889,Sound
259,195.208571,195.806485,0.597914,Sound
260,195.806485,196.755601,0.949116,Sound
261,196.755601,197.344807,0.589206,Sound
262,197.344807,198.531927,1.187120,Sound
263,198.531927,199.695828,1.163900,Sound
264,199.695828,200.303900,0.608073,Sound
265,200.303900,200.816190,0.512290,Sound
266,200.816190,201.440227,0.624036,Sound
267,201.440227,202.012018,0.571791,Sound
268,202.012018,202.623039,0.611020,Sound
269,202.623039,203.181723,0.558685,Sound
270,203.181723,203.408118,0.226395,Sound
271,203.408118,203.708526,0.300408,Sound
272,203.708526,204.217914,0.509388,Sound
273,204.217914,204.489751,0.271837,Sound
274,204.489751,204.821633,0.331882,Sound
275,204.821633,205.338277,0.516644,Sound
276,205.338277,206.429615,1.091338,Sound
277,206.429615,207.085578,0.655964,Sound
278,207.085578,208.184172,1.098594,Sound
279,208.184172,209.075374,0.891202,Sound
280,209.075374,209.430794,0.355420,Sound
281,209.430794,210.454875,1.024082,Sound
282,210.454875,211.876236,1.421361,Sound
283,211.876236,212.553878,0.677642,Sound
284,212.553878,213.680045,1.126168,Sound
285,213.680045,214.736553,1.056508,Sound
286,214.736553,214.962676,0.226122,Sound
287,214.962676,215.215737,0.253061,Sound
288,215.215737,215.438957,0.223220,Sound
289,215.438957,215.711791,0.272834,Sound
290,215.711791,216.199410,0.487619,Sound
291,216.199410,216.721859,0.522449,Sound
292,216.721859,217.784444,1.062585,Sound
293,217.784444,218.265986,0.481542,Sound
294,218.265986,219.072880,0.806893,Sound
295,219.072880,219.281859,0.208980,Sound
296,219.281859,219.525669,0.243810,Sound
297,219.525669,219.794966,0.269297,Sound
298,219.794966,220.309615,0.514649,Sound
299,220.309615,220.470431,0.160816,Sound
300,220.470431,220.802766,0.332336,Sound
301,220.802766,221.249751,0.446984,Sound
302,221.249751,221.778005,0.528254,Sound
303,221.778005,222.261814,0.483810,Sound
304,222.261814,222.793923,0.532109,Sound
305,222.793923,223.287891,0.493968,Sound
306,223.287891,224.427982,1.140091,Sound
307,224.427982,224.970839,0.542857,Sound
308,224.970839,225.920408,0.949569,Sound
309,225.920408,226.856553,0.936145,Sound
310,226.856553,227.615737,0.759184,Sound
311,227.615737,227.840590,0.224853,Sound
312,227.840590,228.640227,0.799637,Sound
313,228.640227,228.876961,0.236735,Sound
314,228.876961,229.093288,0.216327,Sound
315,229.093288,229.725034,0.631746,Sound
316,229.725034,230.659637,0.934603,Sound
317,230.659637,231.753152,1.093515,Sound
318,231.753152,232.191247,0.438095,Sound
319,232.191247,233.247120,1.055873,Sound
320,233.247120,234.194875,0.947755,Sound
321,234.194875,234.736689,0.541814,Sound
322,234.736689,235.120771,0.384082,Sound
323,235.120771,235.636825,0.516054,Sound
324,235.636825,236.191791,0.554966,Sound
325,236.191791,236.685215,0.493424,Sound
326,236.685215,237.167029,0.481814,Sound
327,237.167029,237.387075,0.220045,Sound
328,237.387075,237.625624,0.238549,Sound
329,237.625624,237.828798,0.203175,Sound
330,237.828798,238.072608,0.243810,Sound
331,238.072608,239.069615,0.997007,Sound
332,239.069615,239.571066,0.501451,Sound
333,239.571066,240.115964,0.544898,Sound
334,240.115964,241.346621,1.230658,Sound
335,241.346621,242.031610,0.684989,Sound
336,242.031610,243.105533,1.073923,Sound
337,243.105533,244.121406,1.015873,Sound
338,244.121406,244.632245,0.510839,Sound
339,244.632245,245.121633,0.489388,Sound
340,245.121633,245.585578,0.463946,Sound
341,245.585578,246.048390,0.462812,Sound
342,246.048390,247.341723,1.293333,Sound
343,247.341723,247.923673,0.581950,Sound
344,247.923673,249.044036,1.120363,Sound
345,249.044036,249.253016,0.208980,Sound
346,249.253016,249.540363,0.287347,Sound
347,249.540363,250.017596,0.477234,Sound
348,250.017596,250.271791,0.254195,Sound
349,250.271791,250.540091,0.268299,Sound
350,250.540091,250.797143,0.257052,Sound
351,250.797143,251.133832,0.336689,Sound
352,251.133832,251.563401,0.429569,Sound
353,251.563401,252.149705,0.586304,Sound
354,252.149705,253.322313,1.172608,Sound
355,253.322313,254.210476,0.888163,Sound
356,254.210476,254.878050,0.667574,Sound
357,254.878050,257.141995,2.263946,Sound
