C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_073_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
157,102.400952,103.254467,0.853515,Sound
158,103.254467,103.663537,0.409070,Sound
159,103.663537,104.066259,0.402721,Sound
160,104.066259,104.530658,0.464399,Sound
161,104.530658,104.882585,0.351927,Sound
162,104.882585,105.397778,0.515193,Sound
163,105.397778,105.825896,0.428118,Sound
164,105.825896,106.315692,0.489796,Sound
165,106.315692,106.713832,0.398141,Sound
166,106.713832,107.088481,0.374649,Sound
167,107.088481,107.531111,0.442630,Sound
168,107.531111,107.930204,0.399093,Sound
169,107.930204,108.334603,0.404399,Sound
170,108.334603,109.143991,0.809388,Sound
171,109.143991,109.564671,0.420680,Sound
172,109.564671,109.994603,0.429932,Sound
173,109.994603,110.403764,0.409161,Sound
174,110.403764,111.282585,0.878821,Sound
175,111.282585,111.717959,0.435374,Sound
176,111.717959,112.552426,0.834467,Sound
177,112.552426,113.521134,0.968707,Sound
178,113.521134,113.850385,0.329252,Sound
179,113.850385,114.250794,0.400408,Sound
180,114.250794,114.551519,0.300726,Sound
181,114.551519,114.939728,0.388209,Sound
182,114.939728,115.353333,0.413605,Sound
183,115.353333,115.821361,0.468027,Sound
184,115.821361,116.220454,0.399093,Sound
185,116.220454,116.612290,0.391837,Sound
186,116.612290,116.996871,0.384580,Sound
187,116.996871,117.374195,0.377324,Sound
188,117.374195,117.766803,0.392608,Sound
189,117.766803,118.152789,0.385986,Sound
190,118.152789,118.530975,0.378186,Sound
191,118.530975,119.133832,0.602857,Sound
192,119.133832,119.662630,0.528798,Sound
193,119.662630,120.167846,0.505215,Sound
194,120.167846,120.591610,0.423764,Sound
195,120.591610,121.590794,0.999184,Sound
196,121.590794,122.087120,0.496327,Sound
197,122.087120,122.916508,0.829388,Sound
198,122.916508,123.602222,0.685714,Sound
199,123.602222,123.817732,0.215510,Sound
200,123.817732,124.234059,0.416327,Sound
201,124.234059,124.617732,0.383673,Sound
202,124.617732,125.017732,0.400000,Sound
203,125.017732,125.736100,0.718367,Sound
204,125.736100,126.286304,0.550204,Sound
205,126.286304,126.789161,0.502857,Sound
206,126.789161,127.781814,0.992653,Sound
207,127.781814,127.977732,0.195918,Sound
208,127.977732,128.232426,0.254694,Sound
209,128.232426,128.968753,0.736327,Sound
210,128.968753,130.209569,1.240816,Sound
211,130.209569,132.520363,2.310794,Sound
212,138.744671,139.406440,0.661769,Sound
213,139.406440,139.939773,0.533333,Sound
214,139.939773,140.758277,0.818503,Sound
215,140.758277,141.168980,0.410703,Sound
216,141.168980,141.778503,0.609524,Sound
217,141.778503,142.336508,0.558005,Sound
218,142.336508,142.583220,0.246712,Sound
219,142.583220,142.848073,0.264853,Sound
220,142.848073,143.363265,0.515193,Sound
221,143.363265,144.803628,1.440363,Sound
222,144.803628,145.275283,0.471655,Sound
223,145.275283,146.875283,1.600000,Sound
224,146.875283,147.259864,0.384581,Sound
225,147.259864,148.328707,1.068844,Sound
226,148.328707,149.139229,0.810522,Sound
227,149.139229,150.042630,0.903401,Sound
228,150.042630,150.198639,0.156009,Sound
229,150.198639,150.394558,0.195918,Sound
230,150.394558,151.008435,0.613878,Sound
231,151.008435,151.497506,0.489070,Sound
232,151.497506,151.955465,0.457959,Sound
233,151.955465,152.691156,0.735692,Sound
234,152.691156,152.956009,0.264853,Sound
235,152.956009,153.456689,0.500680,Sound
236,153.456689,153.898639,0.441950,Sound
237,153.898639,154.322902,0.424263,Sound
238,154.322902,154.777324,0.454422,Sound
239,154.777324,154.882540,0.105215,Sound
240,154.882540,155.129252,0.246712,Sound
241,155.129252,155.524717,0.395465,Sound
242,155.524717,156.761905,1.237188,Sound
243,156.761905,157.385941,0.624036,Sound
244,157.385941,157.810431,0.424490,Sound
245,157.810431,158.374966,0.564535,Sound
246,158.374966,158.808163,0.433197,Sound
247,158.808163,159.341497,0.533333,Sound
248,159.341497,159.786122,0.444626,Sound
249,159.786122,160.789025,1.002903,Sound
250,160.789025,161.358730,0.569705,Sound
251,161.358730,161.873923,0.515193,Sound
252,161.873923,162.306712,0.432789,Sound
253,162.306712,163.419501,1.112789,Sound
254,163.419501,163.611791,0.192290,Sound
255,163.611791,163.902177,0.290385,Sound
256,163.902177,164.798776,0.896599,Sound
257,164.798776,165.665306,0.866531,Sound
258,165.665306,166.104308,0.439002,Sound
259,166.104308,166.627664,0.523356,Sound
260,166.627664,167.069388,0.441723,Sound
261,167.069388,167.468481,0.399093,Sound
262,167.468481,167.885714,0.417234,Sound
263,167.885714,168.273923,0.388209,Sound
264,168.273923,168.647619,0.373696,Sound
265,168.647619,169.006803,0.359184,Sound
266,169.006803,169.860317,0.853515,Sound
267,169.860317,170.269388,0.409070,Sound
268,170.269388,170.672109,0.402721,Sound
269,170.672109,171.136508,0.464399,Sound
270,171.136508,171.488435,0.351927,Sound
271,171.488435,172.003628,0.515193,Sound
272,172.003628,172.431746,0.428118,Sound
273,172.431746,172.921542,0.489796,Sound
274,172.921542,173.319683,0.398141,Sound
275,173.319683,173.694331,0.374649,Sound
276,173.694331,174.136961,0.442630,Sound
277,174.136961,174.536054,0.399093,Sound
278,174.536054,174.940454,0.404399,Sound
279,174.940454,175.749841,0.809388,Sound
280,175.749841,176.170522,0.420680,Sound
281,176.170522,176.600454,0.429932,Sound
282,176.600454,177.009615,0.409161,Sound
283,177.009615,177.888435,0.878821,Sound
284,177.888435,178.323810,0.435374,Sound
285,178.323810,179.158277,0.834467,Sound
286,179.158277,180.126984,0.968707,Sound
287,180.126984,180.456236,0.329252,Sound
288,180.456236,180.856644,0.400408,Sound
289,180.856644,181.157370,0.300726,Sound
290,181.157370,181.545578,0.388209,Sound
291,181.545578,181.959184,0.413605,Sound
292,181.959184,182.427211,0.468027,Sound
293,182.427211,182.826304,0.399093,Sound
294,182.826304,183.218141,0.391837,Sound
295,183.218141,183.602721,0.384580,Sound
296,183.602721,183.980045,0.377324,Sound
297,183.980045,184.165986,0.185941,Sound
298,184.165986,184.372653,0.206667,Sound
299,184.372653,184.758639,0.385986,Sound
300,184.758639,185.136825,0.378186,Sound
301,185.136825,185.739683,0.602857,Sound
302,185.739683,186.268481,0.528798,Sound
303,186.268481,186.773696,0.505215,Sound
304,186.773696,187.197460,0.423764,Sound
305,187.197460,187.729705,0.532245,Sound
306,187.729705,188.196644,0.466939,Sound
307,188.196644,188.692971,0.496327,Sound
308,188.692971,189.522358,0.829388,Sound
309,189.522358,190.208073,0.685714,Sound
310,190.208073,190.423583,0.215510,Sound
311,190.423583,190.839909,0.416327,Sound
312,190.839909,191.223583,0.383673,Sound
313,191.223583,191.623583,0.400000,Sound
314,191.623583,192.341950,0.718367,Sound
315,192.341950,192.892154,0.550204,Sound
316,192.892154,193.395011,0.502857,Sound
317,193.395011,194.387664,0.992653,Sound
318,194.387664,194.583583,0.195918,Sound
319,194.583583,194.838277,0.254694,Sound
320,194.838277,195.574603,0.736327,Sound
321,195.574603,196.229297,0.654694,Sound
322,196.229297,196.815419,0.586122,Sound
323,196.815419,199.126213,2.310794,Sound
