C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_002_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
49,32.148027,32.925896,0.777868,Sound
50,32.925896,33.889524,0.963628,Sound
51,33.889524,34.401270,0.511746,Sound
52,34.401270,34.901406,0.500136,Sound
53,34.901406,35.365986,0.464580,Sound
54,35.365986,35.904807,0.538821,Sound
55,35.904807,36.090159,0.185351,Sound
56,36.090159,36.345578,0.255419,Sound
57,36.345578,36.844444,0.498866,Sound
58,36.844444,37.362404,0.517959,Sound
59,37.362404,37.824989,0.462585,Sound
60,37.824989,38.319138,0.494150,Sound
61,38.319138,38.742494,0.423356,Sound
62,38.742494,39.764172,1.021678,Sound
63,39.764172,39.996372,0.232200,Sound
64,39.996372,40.275011,0.278639,Sound
65,40.275011,40.554785,0.279773,Sound
66,40.554785,40.785760,0.230975,Sound
67,40.785760,40.994422,0.208662,Sound
68,40.994422,41.264762,0.270340,Sound
69,41.264762,41.733379,0.468617,Sound
70,41.733379,42.805986,1.072608,Sound
71,42.805986,43.580227,0.774240,Sound
72,43.580227,44.146939,0.566712,Sound
73,44.146939,44.837732,0.690794,Sound
74,44.837732,46.184490,1.346757,Sound
75,46.184490,46.892698,0.708209,Sound
76,46.892698,47.427392,0.534694,Sound
77,47.427392,47.944490,0.517098,Sound
78,47.944490,48.309116,0.364626,Sound
79,48.309116,48.483265,0.174150,Sound
80,48.483265,48.776644,0.293379,Sound
81,48.776644,48.970884,0.194240,Sound
82,48.970884,49.992562,1.021678,Sound
83,49.992562,50.606576,0.614014,Sound
84,50.606576,51.050930,0.444354,Sound
85,51.050930,52.001723,0.950794,Sound
86,52.001723,52.299864,0.298141,Sound
87,52.299864,52.555283,0.255420,Sound
88,52.555283,52.825805,0.270522,Sound
89,52.825805,53.093878,0.268073,Sound
90,53.093878,53.403810,0.309932,Sound
91,53.403810,53.734603,0.330794,Sound
92,53.734603,54.066893,0.332290,Sound
93,54.066893,54.374286,0.307392,Sound
94,54.374286,54.671383,0.297098,Sound
95,54.671383,55.159002,0.487619,Sound
96,55.159002,55.974467,0.815465,Sound
97,55.974467,58.525896,2.551429,Sound
98,62.288844,62.804127,0.515283,Sound
99,62.804127,63.504399,0.700272,Sound
100,63.504399,64.022978,0.518579,Sound
101,64.022978,64.541557,0.518579,Sound
102,64.541557,65.695102,1.153545,Sound
103,65.695102,66.965397,1.270295,Sound
104,66.965397,67.575465,0.610068,Sound
105,67.575465,68.132109,0.556644,Sound
106,68.132109,68.670839,0.538730,Sound
107,68.670839,69.402268,0.731429,Sound
108,69.402268,69.936327,0.534059,Sound
109,69.936327,70.592063,0.655737,Sound
110,70.592063,71.779819,1.187755,Sound
111,71.779819,72.338345,0.558526,Sound
112,72.338345,72.896871,0.558526,Sound
113,72.896871,73.227755,0.330884,Sound
114,73.227755,73.558639,0.330884,Sound
115,73.558639,74.162358,0.603719,Sound
116,74.162358,75.279501,1.117143,Sound
117,75.279501,76.815646,1.536145,Sound
118,76.815646,77.425215,0.609569,Sound
119,77.425215,78.013061,0.587846,Sound
120,78.013061,78.559274,0.546213,Sound
121,78.559274,79.122222,0.562948,Sound
122,79.122222,81.505533,2.383311,Sound
123,81.505533,82.591202,1.085669,Sound
124,82.591202,83.636100,1.044898,Sound
125,83.636100,84.057929,0.421829,Sound
126,84.057929,84.479758,0.421829,Sound
127,84.479758,84.901587,0.421829,Sound
128,84.901587,85.406667,0.505079,Sound
129,85.406667,85.914603,0.507937,Sound
130,85.914603,86.422585,0.507982,Sound
131,86.422585,86.868571,0.445986,Sound
132,86.868571,87.361814,0.493243,Sound
133,87.361814,87.595238,0.233424,Sound
134,87.595238,87.911111,0.315873,Sound
135,87.911111,88.372834,0.461723,Sound
136,88.372834,89.673288,1.300454,Sound
137,89.673288,90.439546,0.766259,Sound
138,90.439546,90.910295,0.470748,Sound
139,90.910295,91.472834,0.562540,Sound
140,91.472834,91.886924,0.414089,Sound
141,91.886924,92.301013,0.414089,Sound
142,92.301013,92.715102,0.414089,Sound
143,92.715102,93.492971,0.777868,Sound
144,93.492971,94.456599,0.963628,Sound
145,94.456599,94.968345,0.511746,Sound
146,94.968345,95.468481,0.500136,Sound
147,95.468481,96.202472,0.733991,Sound
148,96.202472,96.471882,0.269410,Sound
149,96.471882,96.657234,0.185351,Sound
150,96.657234,96.912653,0.255419,Sound
151,96.912653,97.162086,0.249433,Sound
152,97.162086,97.411519,0.249433,Sound
153,97.411519,98.392063,0.980544,Sound
154,98.392063,98.886213,0.494150,Sound
155,98.886213,99.309569,0.423356,Sound
156,99.309569,100.331247,1.021678,Sound
157,100.331247,100.563447,0.232200,Sound
158,100.563447,100.842086,0.278639,Sound
159,100.842086,101.121859,0.279773,Sound
160,101.121859,101.352834,0.230975,Sound
161,101.352834,102.300454,0.947619,Sound
162,102.300454,103.373061,1.072608,Sound
163,103.373061,104.147302,0.774240,Sound
164,104.147302,104.714014,0.566712,Sound
165,104.714014,105.404807,0.690794,Sound
166,105.404807,106.751565,1.346757,Sound
167,106.751565,107.459773,0.708209,Sound
168,107.459773,107.994467,0.534694,Sound
169,107.994467,108.511565,0.517098,Sound
170,108.511565,109.050340,0.538776,Sound
171,109.050340,109.537959,0.487619,Sound
172,109.537959,110.559637,1.021678,Sound
173,110.559637,111.173651,0.614014,Sound
174,111.173651,111.618005,0.444354,Sound
175,111.618005,112.866939,1.248934,Sound
176,112.866939,113.660952,0.794014,Sound
177,113.660952,113.970884,0.309932,Sound
178,113.970884,114.941361,0.970476,Sound
179,114.941361,115.238458,0.297098,Sound
180,115.238458,115.726077,0.487619,Sound
181,115.726077,116.541542,0.815465,Sound
182,116.541542,119.092971,2.551429,Sound
183,123.776735,124.292018,0.515283,Sound
184,124.292018,124.992290,0.700272,Sound
185,124.992290,126.548027,1.555737,Sound
186,126.548027,127.182993,0.634966,Sound
187,127.182993,128.453288,1.270295,Sound
188,128.453288,129.063356,0.610068,Sound
189,129.063356,129.620000,0.556644,Sound
190,129.620000,129.984580,0.364581,Sound
191,129.984580,130.158730,0.174150,Sound
192,130.158730,130.518639,0.359909,Sound
193,130.518639,130.890159,0.371519,Sound
194,130.890159,131.424218,0.534059,Sound
195,131.424218,132.079955,0.655737,Sound
196,132.079955,132.581678,0.501723,Sound
197,132.581678,133.267710,0.686032,Sound
198,133.267710,134.384762,1.117052,Sound
199,134.384762,135.046531,0.661769,Sound
200,135.046531,135.650249,0.603719,Sound
201,135.650249,135.926077,0.275828,Sound
202,135.926077,136.149025,0.222948,Sound
203,136.149025,136.474422,0.325397,Sound
204,136.474422,136.767392,0.292971,Sound
205,136.767392,138.303537,1.536145,Sound
206,138.303537,138.913107,0.609569,Sound
207,138.913107,139.500952,0.587846,Sound
208,139.500952,140.047166,0.546213,Sound
209,140.047166,140.610113,0.562948,Sound
210,140.610113,141.822404,1.212290,Sound
211,141.822404,142.993424,1.171020,Sound
212,142.993424,144.079093,1.085669,Sound
213,144.079093,144.382086,0.302993,Sound
214,144.382086,144.651519,0.269433,Sound
215,144.651519,144.906757,0.255238,Sound
216,144.906757,145.123991,0.217234,Sound
217,145.123991,146.389478,1.265488,Sound
218,146.389478,146.894558,0.505079,Sound
219,146.894558,147.402494,0.507937,Sound
220,147.402494,147.910476,0.507982,Sound
221,147.910476,148.356463,0.445986,Sound
222,148.356463,148.849705,0.493243,Sound
223,148.849705,149.083129,0.233424,Sound
224,149.083129,149.399002,0.315873,Sound
225,149.399002,149.860726,0.461723,Sound
226,149.860726,151.161179,1.300454,Sound
227,151.161179,151.927438,0.766259,Sound
228,151.927438,152.398186,0.470748,Sound
229,152.398186,152.960726,0.562540,Sound
230,152.960726,154.202993,1.242268,Sound
231,154.202993,154.980862,0.777868,Sound
232,154.980862,155.944490,0.963628,Sound
233,155.944490,156.456236,0.511746,Sound
234,156.456236,156.956372,0.500136,Sound
235,156.956372,157.420952,0.464580,Sound
236,157.420952,157.959773,0.538821,Sound
237,157.959773,158.145125,0.185351,Sound
238,158.145125,158.400544,0.255419,Sound
239,158.400544,158.899410,0.498866,Sound
240,158.899410,159.417370,0.517959,Sound
241,159.417370,159.879955,0.462585,Sound
242,159.879955,160.374104,0.494150,Sound
243,160.374104,160.797460,0.423356,Sound
244,160.797460,161.819138,1.021678,Sound
245,161.819138,162.051338,0.232200,Sound
246,162.051338,162.329977,0.278639,Sound
247,162.329977,162.609751,0.279773,Sound
248,162.609751,162.840726,0.230975,Sound
249,162.840726,163.049388,0.208662,Sound
250,163.049388,163.319728,0.270340,Sound
251,163.319728,163.788345,0.468617,Sound
252,163.788345,164.860952,1.072608,Sound
253,164.860952,165.635193,0.774240,Sound
254,165.635193,166.201905,0.566712,Sound
255,166.201905,166.892698,0.690794,Sound
256,166.892698,168.239456,1.346757,Sound
257,168.239456,168.947664,0.708209,Sound
258,168.947664,169.482358,0.534694,Sound
259,169.482358,169.999456,0.517098,Sound
260,169.999456,170.364082,0.364626,Sound
261,170.364082,170.538231,0.174150,Sound
262,170.538231,170.831610,0.293379,Sound
263,170.831610,171.025850,0.194240,Sound
264,171.025850,172.047528,1.021678,Sound
265,172.047528,172.661542,0.614014,Sound
266,172.661542,173.105896,0.444354,Sound
267,173.105896,174.056689,0.950794,Sound
268,174.056689,174.354830,0.298141,Sound
269,174.354830,174.610249,0.255420,Sound
270,174.610249,174.880771,0.270522,Sound
271,174.880771,175.148844,0.268073,Sound
272,175.148844,175.458776,0.309932,Sound
273,175.458776,175.789569,0.330794,Sound
274,175.789569,176.121859,0.332290,Sound
275,176.121859,176.429252,0.307392,Sound
276,176.429252,176.726349,0.297098,Sound
277,176.726349,177.213968,0.487619,Sound
278,177.213968,178.029433,0.815465,Sound
279,178.029433,180.580862,2.551429,Sound
