C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_078_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
48,39.755102,40.192653,0.437551,Sound
49,40.192653,40.688980,0.496327,Sound
50,40.688980,41.054649,0.365669,Sound
51,41.054649,41.848163,0.793515,Sound
52,41.848163,42.664490,0.816327,Sound
53,42.664490,43.053016,0.388526,Sound
54,43.053016,43.536327,0.483311,Sound
55,43.536327,44.152744,0.616417,Sound
56,44.152744,44.326893,0.174150,Sound
57,44.326893,44.512653,0.185760,Sound
58,44.512653,44.704218,0.191565,Sound
59,44.704218,44.895782,0.191565,Sound
60,44.895782,45.126576,0.230794,Sound
61,45.126576,45.944762,0.818186,Sound
62,45.944762,46.300590,0.355828,Sound
63,46.300590,46.716599,0.416009,Sound
64,46.716599,46.904308,0.187710,Sound
65,46.904308,47.130703,0.226395,Sound
66,47.130703,47.566077,0.435374,Sound
67,47.566077,48.623673,1.057596,Sound
68,48.623673,49.273469,0.649796,Sound
69,49.273469,49.694694,0.421224,Sound
70,49.694694,50.194286,0.499592,Sound
71,50.194286,50.560000,0.365714,Sound
72,50.560000,50.974694,0.414694,Sound
73,50.974694,51.641179,0.666485,Sound
74,51.641179,52.068571,0.427392,Sound
75,52.068571,52.444082,0.375510,Sound
76,52.444082,52.866032,0.421950,Sound
77,52.866032,53.250612,0.384580,Sound
78,53.250612,54.102494,0.851882,Sound
79,54.102494,55.367982,1.265488,Sound
80,55.367982,55.728980,0.360998,Sound
81,55.728980,56.180771,0.451791,Sound
82,56.180771,56.587755,0.406984,Sound
83,56.587755,57.035102,0.447347,Sound
84,57.035102,57.482630,0.447528,Sound
85,57.482630,58.212426,0.729796,Sound
86,58.212426,58.433016,0.220590,Sound
87,58.433016,59.321179,0.888163,Sound
88,59.321179,59.617959,0.296780,Sound
89,59.617959,59.823673,0.205714,Sound
90,59.823673,59.994558,0.170884,Sound
91,59.994558,60.180317,0.185760,Sound
92,60.180317,60.842086,0.661769,Sound
93,60.842086,61.039456,0.197370,Sound
94,61.039456,61.479048,0.439592,Sound
95,61.479048,61.955737,0.476689,Sound
96,61.955737,62.540408,0.584671,Sound
97,62.540408,63.026939,0.486531,Sound
98,63.026939,65.201633,2.174694,Sound
99,67.215964,67.744943,0.528980,Sound
100,67.744943,68.215147,0.470204,Sound
101,68.215147,69.024943,0.809796,Sound
102,69.024943,69.524535,0.499592,Sound
103,69.524535,70.030658,0.506122,Sound
104,70.030658,70.605351,0.574694,Sound
105,70.605351,71.003719,0.398367,Sound
106,71.003719,71.535964,0.532245,Sound
107,71.535964,72.071474,0.535510,Sound
108,72.071474,72.977415,0.905941,Sound
109,72.977415,73.648617,0.671202,Sound
110,73.648617,74.135147,0.486531,Sound
111,74.135147,74.688934,0.553787,Sound
112,74.688934,75.150658,0.461723,Sound
113,75.150658,75.575147,0.424490,Sound
114,75.575147,76.019229,0.444082,Sound
115,76.019229,76.548209,0.528980,Sound
116,76.548209,77.790658,1.242449,Sound
117,77.790658,78.161270,0.370612,Sound
118,78.161270,78.559637,0.398367,Sound
119,78.559637,78.958005,0.398367,Sound
120,78.958005,79.924535,0.966531,Sound
121,79.924535,80.766984,0.842449,Sound
122,80.766984,81.602404,0.835420,Sound
123,81.602404,82.034467,0.432063,Sound
124,82.034467,82.427846,0.393379,Sound
125,82.427846,83.105488,0.677642,Sound
126,83.105488,84.300045,1.194558,Sound
127,84.300045,85.005351,0.705306,Sound
128,85.005351,85.426757,0.421406,Sound
129,85.426757,85.900045,0.473288,Sound
130,85.900045,86.321270,0.421224,Sound
131,86.321270,86.824127,0.502857,Sound
132,86.824127,87.212698,0.388571,Sound
133,87.212698,87.601270,0.388571,Sound
134,87.601270,87.989841,0.388571,Sound
135,87.989841,88.352290,0.362449,Sound
136,88.352290,88.773515,0.421224,Sound
137,88.773515,89.169388,0.395873,Sound
138,89.169388,89.521270,0.351882,Sound
139,89.521270,90.014331,0.493061,Sound
140,90.014331,90.864626,0.850295,Sound
141,90.864626,91.337143,0.472517,Sound
142,91.337143,91.727800,0.390658,Sound
143,91.727800,92.159138,0.431338,Sound
144,92.159138,92.544580,0.385442,Sound
145,92.544580,92.930249,0.385669,Sound
146,92.930249,93.367800,0.437551,Sound
147,93.367800,94.229796,0.861995,Sound
148,94.229796,95.023311,0.793515,Sound
149,95.023311,96.228163,1.204853,Sound
150,96.228163,96.711474,0.483311,Sound
151,96.711474,97.327891,0.616417,Sound
152,97.327891,97.502041,0.174150,Sound
153,97.502041,97.879365,0.377324,Sound
154,97.879365,98.301723,0.422358,Sound
155,98.301723,98.710816,0.409093,Sound
156,98.710816,99.119909,0.409093,Sound
157,99.119909,99.475737,0.355828,Sound
158,99.475737,99.891746,0.416009,Sound
159,99.891746,100.741224,0.849478,Sound
160,100.741224,101.798821,1.057596,Sound
161,101.798821,102.448617,0.649796,Sound
162,102.448617,102.869841,0.421224,Sound
163,102.869841,103.369433,0.499592,Sound
164,103.369433,103.735147,0.365714,Sound
165,103.735147,104.149841,0.414694,Sound
166,104.149841,104.816327,0.666485,Sound
167,104.816327,105.243719,0.427392,Sound
168,105.243719,105.619229,0.375510,Sound
169,105.619229,106.041179,0.421950,Sound
170,106.041179,106.425760,0.384580,Sound
171,106.425760,107.277642,0.851882,Sound
172,107.277642,108.543129,1.265488,Sound
173,108.543129,108.904127,0.360998,Sound
174,108.904127,110.210249,1.306122,Sound
175,110.210249,110.657778,0.447528,Sound
176,110.657778,111.608163,0.950385,Sound
177,111.608163,112.052245,0.444082,Sound
178,112.052245,112.496327,0.444082,Sound
179,112.496327,113.355465,0.859138,Sound
180,113.355465,114.017234,0.661769,Sound
181,114.017234,114.214603,0.197370,Sound
182,114.214603,114.654195,0.439592,Sound
183,114.654195,115.130884,0.476689,Sound
184,115.130884,116.202086,1.071202,Sound
185,116.202086,118.376780,2.174694,Sound
186,121.376508,121.905488,0.528980,Sound
187,121.905488,122.375692,0.470204,Sound
188,122.375692,123.185488,0.809796,Sound
189,123.185488,123.685079,0.499592,Sound
190,123.685079,124.191202,0.506122,Sound
191,124.191202,124.765896,0.574694,Sound
192,124.765896,125.164263,0.398367,Sound
193,125.164263,125.696508,0.532245,Sound
194,125.696508,126.232018,0.535510,Sound
195,126.232018,127.137959,0.905941,Sound
196,127.137959,127.809161,0.671202,Sound
197,127.809161,128.295692,0.486531,Sound
198,128.295692,128.849478,0.553787,Sound
199,128.849478,129.311202,0.461723,Sound
200,129.311202,129.735692,0.424490,Sound
201,129.735692,130.179773,0.444082,Sound
202,130.179773,130.708753,0.528980,Sound
203,130.708753,131.580590,0.871837,Sound
204,131.580590,132.321814,0.741224,Sound
205,132.321814,133.516916,1.195102,Sound
206,133.516916,134.085079,0.568163,Sound
207,134.085079,134.927528,0.842449,Sound
208,134.927528,135.762948,0.835420,Sound
209,135.762948,136.195011,0.432063,Sound
210,136.195011,136.588390,0.393379,Sound
211,136.588390,137.266032,0.677642,Sound
212,137.266032,138.460590,1.194558,Sound
213,138.460590,139.165896,0.705306,Sound
214,139.165896,139.587302,0.421406,Sound
215,139.587302,140.060590,0.473288,Sound
216,140.060590,140.481814,0.421224,Sound
217,140.481814,140.984671,0.502857,Sound
218,140.984671,142.150385,1.165714,Sound
219,142.150385,142.512834,0.362449,Sound
220,142.512834,142.934059,0.421224,Sound
221,142.934059,143.115283,0.181224,Sound
222,143.115283,143.329932,0.214649,Sound
223,143.329932,143.681814,0.351882,Sound
224,143.681814,144.174875,0.493061,Sound
225,144.174875,144.628753,0.453878,Sound
226,144.628753,145.025170,0.396417,Sound
227,145.025170,145.497687,0.472517,Sound
228,145.497687,145.888345,0.390658,Sound
229,145.888345,146.319683,0.431338,Sound
230,146.319683,146.496145,0.176463,Sound
231,146.496145,146.705125,0.208980,Sound
232,146.705125,147.090794,0.385669,Sound
233,147.090794,147.528345,0.437551,Sound
234,147.528345,148.024671,0.496327,Sound
235,148.024671,148.390340,0.365669,Sound
236,148.390340,149.183855,0.793515,Sound
237,149.183855,150.000181,0.816327,Sound
238,150.000181,150.388707,0.388526,Sound
239,150.388707,150.872018,0.483311,Sound
240,150.872018,151.488435,0.616417,Sound
241,151.488435,151.662585,0.174150,Sound
242,151.662585,151.848345,0.185760,Sound
243,151.848345,152.039909,0.191565,Sound
244,152.039909,152.231474,0.191565,Sound
245,152.231474,152.462268,0.230794,Sound
246,152.462268,153.280454,0.818186,Sound
247,153.280454,153.636281,0.355828,Sound
248,153.636281,154.052290,0.416009,Sound
249,154.052290,154.240000,0.187710,Sound
250,154.240000,154.466395,0.226395,Sound
251,154.466395,154.901769,0.435374,Sound
252,154.901769,155.959365,1.057596,Sound
253,155.959365,156.609161,0.649796,Sound
254,156.609161,157.030385,0.421224,Sound
255,157.030385,157.529977,0.499592,Sound
256,157.529977,157.895692,0.365714,Sound
257,157.895692,158.310385,0.414694,Sound
258,158.310385,158.976871,0.666485,Sound
259,158.976871,159.404263,0.427392,Sound
260,159.404263,159.779773,0.375510,Sound
261,159.779773,160.201723,0.421950,Sound
262,160.201723,160.586304,0.384580,Sound
263,160.586304,161.438186,0.851882,Sound
264,161.438186,162.703673,1.265488,Sound
265,162.703673,163.064671,0.360998,Sound
266,163.064671,163.516463,0.451791,Sound
267,163.516463,163.923447,0.406984,Sound
268,163.923447,164.370794,0.447347,Sound
269,164.370794,164.818322,0.447528,Sound
270,164.818322,165.548118,0.729796,Sound
271,165.548118,165.768707,0.220590,Sound
272,165.768707,166.656871,0.888163,Sound
273,166.656871,166.953651,0.296780,Sound
274,166.953651,167.159365,0.205714,Sound
275,167.159365,167.330249,0.170884,Sound
276,167.330249,167.516009,0.185760,Sound
277,167.516009,168.177778,0.661769,Sound
278,168.177778,168.375147,0.197370,Sound
279,168.375147,168.814739,0.439592,Sound
280,168.814739,169.291429,0.476689,Sound
281,169.291429,169.876100,0.584671,Sound
282,169.876100,170.362630,0.486531,Sound
283,170.362630,172.537324,2.174694,Sound
