C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_017_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
75,49.032381,49.461224,0.428844,Sound
76,49.461224,50.089796,0.628571,Sound
77,50.089796,51.289796,1.200000,Sound
78,51.289796,52.288617,0.998821,Sound
79,52.288617,53.033832,0.745215,Sound
80,53.033832,53.291791,0.257959,Sound
81,53.291791,53.807710,0.515918,Sound
82,53.807710,54.323628,0.515918,Sound
83,54.323628,55.412789,1.089161,Sound
84,55.412789,56.759909,1.347120,Sound
85,56.759909,57.760363,1.000454,Sound
86,57.760363,58.130612,0.370249,Sound
87,58.130612,58.419592,0.288980,Sound
88,58.419592,58.775510,0.355918,Sound
89,58.775510,59.085896,0.310385,Sound
90,59.085896,59.322449,0.236553,Sound
91,59.322449,59.600000,0.277551,Sound
92,59.600000,60.014694,0.414694,Sound
93,60.014694,60.465306,0.450612,Sound
94,60.465306,60.722902,0.257596,Sound
95,60.722902,60.978141,0.255238,Sound
96,60.978141,61.178776,0.200635,Sound
97,61.178776,61.460136,0.281361,Sound
98,61.460136,61.628481,0.168345,Sound
99,61.628481,61.901315,0.272834,Sound
100,61.901315,62.197370,0.296054,Sound
101,62.197370,62.468571,0.271202,Sound
102,62.468571,63.908753,1.440181,Sound
103,63.908753,64.424671,0.515918,Sound
104,64.424671,65.018594,0.593923,Sound
105,65.018594,65.657143,0.638549,Sound
106,65.657143,66.287710,0.630567,Sound
107,66.287710,66.909206,0.621497,Sound
108,66.909206,68.176508,1.267302,Sound
109,68.176508,69.087528,0.911020,Sound
110,69.087528,69.431474,0.343946,Sound
111,69.431474,70.863129,1.431655,Sound
112,70.863129,72.410884,1.547755,Sound
113,72.410884,74.990204,2.579320,Sound
114,79.785397,80.973243,1.187846,Sound
115,80.973243,82.383673,1.410431,Sound
116,82.383673,82.946939,0.563265,Sound
117,82.946939,83.453061,0.506122,Sound
118,83.453061,83.689796,0.236735,Sound
119,83.689796,84.011429,0.321633,Sound
120,84.011429,84.584671,0.573243,Sound
121,84.584671,85.140136,0.555465,Sound
122,85.140136,86.315283,1.175147,Sound
123,86.315283,87.444898,1.129615,Sound
124,87.444898,88.000000,0.555102,Sound
125,88.000000,88.264308,0.264308,Sound
126,88.264308,88.493605,0.229297,Sound
127,88.493605,88.922449,0.428844,Sound
128,88.922449,89.551020,0.628571,Sound
129,89.551020,90.751020,1.200000,Sound
130,90.751020,91.033288,0.282268,Sound
131,91.033288,91.262585,0.229297,Sound
132,91.262585,91.749841,0.487256,Sound
133,91.749841,92.007800,0.257959,Sound
134,92.007800,92.237098,0.229297,Sound
135,92.237098,92.495057,0.257959,Sound
136,92.495057,92.753016,0.257959,Sound
137,92.753016,93.784853,1.031837,Sound
138,93.784853,94.329433,0.544581,Sound
139,94.329433,94.874014,0.544581,Sound
140,94.874014,96.221134,1.347120,Sound
141,96.221134,97.221587,1.000454,Sound
142,97.221587,97.591837,0.370249,Sound
143,97.591837,97.880816,0.288980,Sound
144,97.880816,98.236735,0.355918,Sound
145,98.236735,98.547120,0.310385,Sound
146,98.547120,98.783673,0.236553,Sound
147,98.783673,99.061224,0.277551,Sound
148,99.061224,99.475918,0.414694,Sound
149,99.475918,99.926531,0.450612,Sound
150,99.926531,100.184127,0.257596,Sound
151,100.184127,100.439365,0.255238,Sound
152,100.439365,100.640000,0.200635,Sound
153,100.640000,100.921361,0.281361,Sound
154,100.921361,101.089705,0.168345,Sound
155,101.089705,101.362540,0.272834,Sound
156,101.362540,101.658594,0.296054,Sound
157,101.658594,101.929796,0.271202,Sound
158,101.929796,103.369977,1.440181,Sound
159,103.369977,103.885896,0.515918,Sound
160,103.885896,104.479819,0.593923,Sound
161,104.479819,105.118367,0.638549,Sound
162,105.118367,105.748934,0.630567,Sound
163,105.748934,106.370431,0.621497,Sound
164,106.370431,106.685714,0.315283,Sound
165,106.685714,106.972336,0.286621,Sound
166,106.972336,107.254603,0.282268,Sound
167,107.254603,107.637732,0.383129,Sound
168,107.637732,108.548753,0.911020,Sound
169,108.548753,108.892698,0.343946,Sound
170,108.892698,109.739138,0.846440,Sound
171,109.739138,110.324354,0.585215,Sound
172,110.324354,111.184218,0.859864,Sound
173,111.184218,111.872109,0.687891,Sound
174,111.872109,114.451429,2.579320,Sound
