C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_010_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
44,33.458141,33.974059,0.515918,Sound
45,33.974059,34.452971,0.478912,Sound
46,34.452971,34.710930,0.257959,Sound
47,34.710930,34.940227,0.229297,Sound
48,34.940227,35.169524,0.229297,Sound
49,35.169524,35.456145,0.286621,Sound
50,35.456145,35.967347,0.511202,Sound
51,35.967347,36.489796,0.522449,Sound
52,36.489796,37.118549,0.628753,Sound
53,37.118549,37.543583,0.425034,Sound
54,37.543583,37.858866,0.315283,Sound
55,37.858866,38.122449,0.263583,Sound
56,38.122449,38.555102,0.432653,Sound
57,38.555102,38.862041,0.306939,Sound
58,38.862041,39.102041,0.240000,Sound
59,39.102041,39.518367,0.416327,Sound
60,39.518367,40.467120,0.948753,Sound
61,40.467120,41.025306,0.558186,Sound
62,41.025306,41.983673,0.958367,Sound
63,41.983673,42.685714,0.702041,Sound
64,42.685714,42.952200,0.266485,Sound
65,42.952200,43.697415,0.745215,Sound
66,43.697415,43.926712,0.229297,Sound
67,43.926712,44.571429,0.644717,Sound
68,44.571429,44.786576,0.215147,Sound
69,44.786576,45.216508,0.429932,Sound
70,45.216508,45.904399,0.687891,Sound
71,45.904399,46.420317,0.515918,Sound
72,46.420317,46.955102,0.534785,Sound
73,46.955102,47.183673,0.228571,Sound
74,47.183673,47.453061,0.269388,Sound
75,47.453061,47.710113,0.257052,Sound
76,47.710113,47.926531,0.216417,Sound
77,47.926531,48.140045,0.213515,Sound
78,48.140045,48.369342,0.229297,Sound
79,48.369342,48.598639,0.229297,Sound
80,48.598639,48.827937,0.229297,Sound
81,48.827937,49.429841,0.601905,Sound
82,49.429841,49.687800,0.257959,Sound
83,49.687800,50.060408,0.372608,Sound
84,50.060408,50.497959,0.437551,Sound
85,50.497959,51.026939,0.528980,Sound
86,51.026939,51.485714,0.458776,Sound
87,51.485714,51.918367,0.432653,Sound
88,51.918367,52.302041,0.383673,Sound
89,52.302041,52.603356,0.301315,Sound
90,52.603356,52.803991,0.200635,Sound
91,52.803991,53.004626,0.200635,Sound
92,53.004626,53.262585,0.257959,Sound
93,53.262585,53.463220,0.200635,Sound
94,53.463220,53.779592,0.316372,Sound
95,53.779592,54.208435,0.428844,Sound
96,54.208435,55.240272,1.031837,Sound
97,55.240272,55.902041,0.661769,Sound
98,55.902041,56.408163,0.506122,Sound
99,56.408163,56.946939,0.538776,Sound
100,56.946939,57.583673,0.636735,Sound
101,57.583673,57.837460,0.253787,Sound
102,57.837460,58.267392,0.429932,Sound
103,58.267392,58.808163,0.540771,Sound
104,58.808163,59.041270,0.233107,Sound
105,59.041270,59.327891,0.286621,Sound
106,59.327891,59.528526,0.200635,Sound
107,59.528526,59.786485,0.257959,Sound
108,59.786485,60.106122,0.319637,Sound
109,60.106122,60.432653,0.326531,Sound
110,60.432653,60.732336,0.299683,Sound
111,60.732336,61.018957,0.286621,Sound
112,61.018957,61.681633,0.662676,Sound
113,61.681633,61.926531,0.244898,Sound
114,61.926531,62.522449,0.595918,Sound
115,62.522449,63.142857,0.620408,Sound
116,63.142857,63.891338,0.748481,Sound
117,63.891338,64.587755,0.696417,Sound
118,64.587755,67.209569,2.621814,Sound
119,71.359546,72.800363,1.440816,Sound
120,72.800363,73.484717,0.684354,Sound
121,73.484717,74.170930,0.686213,Sound
122,74.170930,74.827528,0.656599,Sound
123,74.827528,75.482041,0.654512,Sound
124,75.482041,76.191111,0.709070,Sound
125,76.191111,76.900181,0.709070,Sound
126,76.900181,77.474830,0.574649,Sound
127,77.474830,78.125488,0.650658,Sound
128,78.125488,79.447937,1.322449,Sound
129,79.447937,80.109705,0.661769,Sound
130,80.109705,80.590794,0.481088,Sound
131,80.590794,81.219365,0.628571,Sound
132,81.219365,81.766304,0.546939,Sound
133,81.766304,82.354059,0.587755,Sound
134,82.354059,82.889932,0.535873,Sound
135,82.889932,84.036417,1.146485,Sound
136,84.036417,85.407120,1.370703,Sound
137,85.407120,86.196054,0.788934,Sound
138,86.196054,86.797959,0.601905,Sound
139,86.797959,87.382630,0.584671,Sound
140,87.382630,87.905079,0.522449,Sound
141,87.905079,88.394875,0.489796,Sound
142,88.394875,88.918957,0.524082,Sound
143,88.918957,89.529569,0.610612,Sound
144,89.529569,90.094104,0.564535,Sound
145,90.094104,90.552698,0.458594,Sound
146,90.552698,91.162222,0.609524,Sound
147,91.162222,91.676508,0.514286,Sound
148,91.676508,91.970385,0.293878,Sound
149,91.970385,92.215283,0.244898,Sound
150,92.215283,92.713243,0.497959,Sound
151,92.713243,93.872426,1.159184,Sound
152,93.872426,94.427528,0.555102,Sound
153,94.427528,96.117143,1.689615,Sound
154,96.117143,96.604399,0.487256,Sound
155,96.604399,97.317324,0.712925,Sound
156,97.317324,97.823447,0.506122,Sound
157,97.823447,98.295465,0.472018,Sound
158,98.295465,98.553424,0.257959,Sound
159,98.553424,98.811383,0.257959,Sound
160,98.811383,99.333651,0.522268,Sound
161,99.333651,99.814558,0.480907,Sound
162,99.814558,100.359138,0.544581,Sound
163,100.359138,100.875057,0.515918,Sound
164,100.875057,101.353968,0.478912,Sound
165,101.353968,102.070522,0.716553,Sound
166,102.070522,102.357143,0.286621,Sound
167,102.357143,102.868345,0.511202,Sound
168,102.868345,103.390794,0.522449,Sound
169,103.390794,104.019546,0.628753,Sound
170,104.019546,104.232063,0.212517,Sound
171,104.232063,104.444581,0.212517,Sound
172,104.444581,105.239773,0.795193,Sound
173,105.239773,105.456100,0.216327,Sound
174,105.456100,106.419365,0.963265,Sound
175,106.419365,107.368118,0.948753,Sound
176,107.368118,107.926304,0.558186,Sound
177,107.926304,108.884671,0.958367,Sound
178,108.884671,109.586712,0.702041,Sound
179,109.586712,109.853197,0.266485,Sound
180,109.853197,110.350008,0.496810,Sound
181,110.350008,110.827710,0.477702,Sound
182,110.827710,111.472426,0.644717,Sound
183,111.472426,111.687574,0.215147,Sound
184,111.687574,112.805397,1.117823,Sound
185,112.805397,113.321315,0.515918,Sound
186,113.321315,113.856100,0.534785,Sound
187,113.856100,114.354059,0.497959,Sound
188,114.354059,114.827528,0.473469,Sound
189,114.827528,115.728934,0.901406,Sound
190,115.728934,116.961406,1.232472,Sound
191,116.961406,117.398957,0.437551,Sound
192,117.398957,117.927937,0.528980,Sound
193,117.927937,118.157324,0.229388,Sound
194,118.157324,118.386712,0.229388,Sound
195,118.386712,118.819365,0.432653,Sound
196,118.819365,119.203039,0.383673,Sound
197,119.203039,119.905624,0.702585,Sound
198,119.905624,120.163583,0.257959,Sound
199,120.163583,121.109433,0.945850,Sound
200,121.109433,122.141270,1.031837,Sound
201,122.141270,122.803039,0.661769,Sound
202,122.803039,123.309161,0.506122,Sound
203,123.309161,123.847937,0.538776,Sound
204,123.847937,124.272426,0.424490,Sound
205,124.272426,124.738458,0.466032,Sound
206,124.738458,125.168390,0.429932,Sound
207,125.168390,125.709161,0.540771,Sound
208,125.709161,126.687483,0.978322,Sound
209,126.687483,128.361738,1.674255,Sound
210,128.361738,128.827528,0.465790,Sound
211,128.827528,130.043855,1.216327,Sound
212,130.043855,130.792336,0.748481,Sound
213,130.792336,131.488753,0.696417,Sound
214,131.488753,134.110567,2.621814,Sound
215,139.068889,140.509705,1.440816,Sound
216,140.509705,141.194059,0.684354,Sound
217,141.194059,141.880272,0.686213,Sound
218,141.880272,142.536871,0.656599,Sound
219,142.536871,143.191383,0.654512,Sound
220,143.191383,144.609524,1.418141,Sound
221,144.609524,145.184172,0.574649,Sound
222,145.184172,145.834830,0.650658,Sound
223,145.834830,147.157279,1.322449,Sound
224,147.157279,147.819048,0.661769,Sound
225,147.819048,148.300136,0.481088,Sound
226,148.300136,148.928707,0.628571,Sound
227,148.928707,149.475646,0.546939,Sound
228,149.475646,150.063401,0.587755,Sound
229,150.063401,150.599274,0.535873,Sound
230,150.599274,151.230748,0.631474,Sound
231,151.230748,151.745760,0.515011,Sound
232,151.745760,153.116463,1.370703,Sound
233,153.116463,153.905397,0.788934,Sound
234,153.905397,154.507302,0.601905,Sound
235,154.507302,155.091973,0.584671,Sound
236,155.091973,155.614422,0.522449,Sound
237,155.614422,156.104218,0.489796,Sound
238,156.104218,156.628299,0.524082,Sound
239,156.628299,157.238912,0.610612,Sound
240,157.238912,157.803447,0.564535,Sound
241,157.803447,158.262041,0.458594,Sound
242,158.262041,158.871565,0.609524,Sound
243,158.871565,159.385850,0.514286,Sound
244,159.385850,159.679728,0.293878,Sound
245,159.679728,159.924626,0.244898,Sound
246,159.924626,160.422585,0.497959,Sound
247,160.422585,161.581769,1.159184,Sound
248,161.581769,162.136871,0.555102,Sound
249,162.136871,163.826485,1.689615,Sound
250,163.826485,164.313741,0.487256,Sound
251,164.313741,165.026667,0.712925,Sound
252,165.026667,165.532789,0.506122,Sound
253,165.532789,166.004807,0.472018,Sound
254,166.004807,166.520726,0.515918,Sound
255,166.520726,167.042993,0.522268,Sound
256,167.042993,167.523900,0.480907,Sound
257,167.523900,168.068481,0.544581,Sound
258,168.068481,168.584399,0.515918,Sound
259,168.584399,169.063311,0.478912,Sound
260,169.063311,169.321270,0.257959,Sound
261,169.321270,169.550567,0.229297,Sound
262,169.550567,169.779864,0.229297,Sound
263,169.779864,170.066485,0.286621,Sound
264,170.066485,170.577687,0.511202,Sound
265,170.577687,171.100136,0.522449,Sound
266,171.100136,171.728889,0.628753,Sound
267,171.728889,172.153923,0.425034,Sound
268,172.153923,172.469206,0.315283,Sound
269,172.469206,172.732789,0.263583,Sound
270,172.732789,173.165442,0.432653,Sound
271,173.165442,173.472381,0.306939,Sound
272,173.472381,173.712381,0.240000,Sound
273,173.712381,174.128707,0.416327,Sound
274,174.128707,175.077460,0.948753,Sound
275,175.077460,175.635646,0.558186,Sound
276,175.635646,176.594014,0.958367,Sound
277,176.594014,177.296054,0.702041,Sound
278,177.296054,177.562540,0.266485,Sound
279,177.562540,178.307755,0.745215,Sound
280,178.307755,178.537052,0.229297,Sound
281,178.537052,179.181769,0.644717,Sound
282,179.181769,179.396916,0.215147,Sound
283,179.396916,179.826848,0.429932,Sound
284,179.826848,180.514739,0.687891,Sound
285,180.514739,181.030658,0.515918,Sound
286,181.030658,181.565442,0.534785,Sound
287,181.565442,181.794014,0.228571,Sound
288,181.794014,182.063401,0.269388,Sound
289,182.063401,182.320454,0.257052,Sound
290,182.320454,182.536871,0.216417,Sound
291,182.536871,182.750385,0.213515,Sound
292,182.750385,182.979683,0.229297,Sound
293,182.979683,183.208980,0.229297,Sound
294,183.208980,183.438277,0.229297,Sound
295,183.438277,184.040181,0.601905,Sound
296,184.040181,184.298141,0.257959,Sound
297,184.298141,184.670748,0.372608,Sound
298,184.670748,185.108299,0.437551,Sound
299,185.108299,185.637279,0.528980,Sound
300,185.637279,186.096054,0.458776,Sound
301,186.096054,186.528707,0.432653,Sound
302,186.528707,186.912381,0.383673,Sound
303,186.912381,187.213696,0.301315,Sound
304,187.213696,187.414331,0.200635,Sound
305,187.414331,187.614966,0.200635,Sound
306,187.614966,187.872925,0.257959,Sound
307,187.872925,188.073560,0.200635,Sound
308,188.073560,188.389932,0.316372,Sound
309,188.389932,188.818776,0.428844,Sound
310,188.818776,189.850612,1.031837,Sound
311,189.850612,190.512381,0.661769,Sound
312,190.512381,191.018503,0.506122,Sound
313,191.018503,191.557279,0.538776,Sound
314,191.557279,192.194014,0.636735,Sound
315,192.194014,192.447800,0.253787,Sound
316,192.447800,192.877732,0.429932,Sound
317,192.877732,193.418503,0.540771,Sound
318,193.418503,193.651610,0.233107,Sound
319,193.651610,193.938231,0.286621,Sound
320,193.938231,194.138866,0.200635,Sound
321,194.138866,194.396825,0.257959,Sound
322,194.396825,194.716463,0.319637,Sound
323,194.716463,195.042993,0.326531,Sound
324,195.042993,195.342676,0.299683,Sound
325,195.342676,195.629297,0.286621,Sound
326,195.629297,196.291973,0.662676,Sound
327,196.291973,196.536871,0.244898,Sound
328,196.536871,197.132789,0.595918,Sound
329,197.132789,197.753197,0.620408,Sound
330,197.753197,198.501678,0.748481,Sound
331,198.501678,199.198095,0.696417,Sound
332,199.198095,201.819909,2.621814,Sound
