C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_108_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
76,67.210159,68.383492,1.173333,Sound
77,68.383492,69.555374,1.171882,Sound
78,69.555374,70.188118,0.632744,Sound
79,70.188118,70.775873,0.587755,Sound
80,70.775873,71.388345,0.612472,Sound
81,71.388345,71.871565,0.483220,Sound
82,71.871565,72.470476,0.598912,Sound
83,72.470476,72.986122,0.515646,Sound
84,72.986122,73.874286,0.888163,Sound
85,73.874286,74.216780,0.342494,Sound
86,74.216780,74.478005,0.261224,Sound
87,74.478005,74.765941,0.287937,Sound
88,74.765941,75.284898,0.518957,Sound
89,75.284898,75.847982,0.563084,Sound
90,75.847982,76.120816,0.272834,Sound
91,76.120816,76.432290,0.311474,Sound
92,76.432290,77.541587,1.109297,Sound
93,77.541587,77.931973,0.390385,Sound
94,77.931973,78.193197,0.261224,Sound
95,78.193197,78.814331,0.621134,Sound
96,78.814331,79.939048,1.124717,Sound
97,79.939048,80.619683,0.680635,Sound
98,80.619683,81.051429,0.431746,Sound
99,81.051429,81.366349,0.314921,Sound
100,81.366349,81.935238,0.568889,Sound
101,81.935238,82.275556,0.340317,Sound
102,82.275556,86.432653,4.157098,Sound
103,86.432653,87.008163,0.575510,Sound
104,87.008163,87.518367,0.510204,Sound
105,87.518367,88.055873,0.537506,Sound
106,88.055873,88.636372,0.580499,Sound
107,88.636372,89.146939,0.510567,Sound
108,89.146939,89.683265,0.536327,Sound
109,89.683265,90.180499,0.497234,Sound
110,90.180499,90.958367,0.777868,Sound
111,90.958367,91.237007,0.278639,Sound
112,91.237007,91.527256,0.290249,Sound
113,91.527256,91.794286,0.267029,Sound
114,91.794286,92.316735,0.522449,Sound
115,92.316735,92.873469,0.556735,Sound
116,92.873469,93.130612,0.257143,Sound
117,93.130612,93.481633,0.351020,Sound
118,93.481633,94.533243,1.051610,Sound
119,94.533243,94.827075,0.293832,Sound
120,94.827075,95.142404,0.315329,Sound
121,95.142404,95.730385,0.587982,Sound
122,95.730385,96.808163,1.077778,Sound
123,96.808163,97.371429,0.563265,Sound
124,97.371429,98.477551,1.106122,Sound
125,98.477551,99.503311,1.025760,Sound
126,99.503311,100.019955,0.516644,Sound
127,100.019955,100.298594,0.278640,Sound
128,100.298594,100.518367,0.219773,Sound
129,100.518367,100.809433,0.291066,Sound
130,100.809433,101.128707,0.319274,Sound
131,101.128707,101.613424,0.484717,Sound
132,101.613424,101.891973,0.278549,Sound
133,101.891973,102.196825,0.304853,Sound
134,102.196825,102.725079,0.528254,Sound
135,102.725079,103.508753,0.783673,Sound
136,103.508753,104.100862,0.592109,Sound
137,104.100862,105.296689,1.195828,Sound
138,105.296689,106.495420,1.198730,Sound
139,106.495420,107.232653,0.737234,Sound
140,107.232653,107.624490,0.391837,Sound
141,107.624490,108.736145,1.111655,Sound
142,108.736145,109.261497,0.525351,Sound
143,109.261497,109.557551,0.296054,Sound
144,109.557551,109.812971,0.255419,Sound
145,109.812971,110.288980,0.476009,Sound
146,110.288980,110.561814,0.272834,Sound
147,110.561814,110.808526,0.246712,Sound
148,110.808526,111.362903,0.554376,Sound
149,111.362903,111.902766,0.539864,Sound
150,111.902766,112.921179,1.018413,Sound
151,112.921179,113.580408,0.659229,Sound
152,113.580408,115.170975,1.590567,Sound
153,115.170975,115.739864,0.568889,Sound
154,115.739864,116.198458,0.458594,Sound
155,116.198458,116.744127,0.545669,Sound
156,116.744127,117.205624,0.461497,Sound
157,117.205624,117.507483,0.301859,Sound
158,117.507483,117.783220,0.275737,Sound
159,117.783220,118.208844,0.425624,Sound
160,118.208844,118.476962,0.268118,Sound
161,118.476962,118.730839,0.253878,Sound
162,118.730839,119.242268,0.511429,Sound
163,119.242268,119.652426,0.410159,Sound
164,119.652426,120.192290,0.539864,Sound
165,120.192290,121.631927,1.439637,Sound
166,121.631927,121.936689,0.304762,Sound
167,121.936689,122.505578,0.568889,Sound
168,122.505578,123.190567,0.684989,Sound
169,123.190567,124.244172,1.053605,Sound
170,124.244172,124.546032,0.301859,Sound
171,124.546032,124.768753,0.222721,Sound
172,124.768753,125.062676,0.293923,Sound
173,125.062676,125.265850,0.203175,Sound
174,125.265850,125.924717,0.658866,Sound
175,125.924717,126.351020,0.426304,Sound
176,126.351020,126.824490,0.473469,Sound
177,126.824490,127.303401,0.478912,Sound
178,127.303401,127.541406,0.238005,Sound
179,127.541406,127.778095,0.236689,Sound
180,127.778095,128.257143,0.479048,Sound
181,128.257143,129.804082,1.546939,Sound
182,129.804082,130.302041,0.497959,Sound
183,130.302041,130.518367,0.216326,Sound
184,130.518367,130.751020,0.232653,Sound
185,130.751020,131.276916,0.525896,Sound
186,131.276916,132.359184,1.082268,Sound
187,132.359184,133.209977,0.850794,Sound
188,133.209977,134.051701,0.841723,Sound
189,134.051701,134.487075,0.435374,Sound
190,134.487075,134.997914,0.510839,Sound
191,134.997914,135.459410,0.461497,Sound
192,135.459410,135.955737,0.496327,Sound
193,135.955737,136.466576,0.510839,Sound
194,136.466576,136.942585,0.476009,Sound
195,136.942585,137.415692,0.473107,Sound
196,137.415692,137.912018,0.496327,Sound
197,137.912018,138.325488,0.413469,Sound
198,138.325488,138.861134,0.535646,Sound
199,138.861134,139.360363,0.499229,Sound
200,139.360363,140.135329,0.774966,Sound
201,140.135329,140.358821,0.223492,Sound
202,140.358821,140.573605,0.214785,Sound
203,140.573605,140.817234,0.243628,Sound
204,140.817234,141.354376,0.537143,Sound
205,141.354376,141.792653,0.438277,Sound
206,141.792653,142.003175,0.210521,Sound
207,142.003175,142.275193,0.272018,Sound
208,142.275193,142.779501,0.504308,Sound
209,142.779501,143.174240,0.394739,Sound
210,143.174240,143.473197,0.298957,Sound
211,143.473197,143.730748,0.257551,Sound
212,143.730748,144.335238,0.604490,Sound
213,144.335238,145.414966,1.079728,Sound
214,145.414966,145.954830,0.539864,Sound
215,145.954830,146.967347,1.012517,Sound
216,146.967347,147.746939,0.779592,Sound
217,147.746939,147.979592,0.232653,Sound
218,147.979592,148.419048,0.439456,Sound
219,148.419048,148.866032,0.446984,Sound
220,148.866032,149.114286,0.248254,Sound
221,149.114286,149.376871,0.262585,Sound
222,149.376871,149.795918,0.419048,Sound
223,149.795918,150.039501,0.243583,Sound
224,150.039501,150.310612,0.271111,Sound
225,150.310612,150.767347,0.456735,Sound
226,150.767347,151.359274,0.591927,Sound
227,151.359274,151.870113,0.510839,Sound
228,151.870113,153.257143,1.387030,Sound
229,153.257143,153.667483,0.410340,Sound
230,153.667483,154.538776,0.871293,Sound
231,154.538776,155.062857,0.524082,Sound
232,155.062857,155.550476,0.487619,Sound
233,155.550476,156.014875,0.464399,Sound
234,156.014875,156.218050,0.203175,Sound
235,156.218050,156.490884,0.272834,Sound
236,156.490884,156.868209,0.377324,Sound
237,156.868209,157.112018,0.243809,Sound
238,157.112018,157.361950,0.249932,Sound
239,157.361950,157.884082,0.522132,Sound
240,157.884082,158.354286,0.470204,Sound
241,158.354286,159.193107,0.838821,Sound
242,159.193107,159.637188,0.444082,Sound
243,159.637188,161.105850,1.468662,Sound
244,161.105850,161.651519,0.545669,Sound
245,161.651519,162.081315,0.429796,Sound
246,162.081315,162.505533,0.424218,Sound
247,162.505533,162.946032,0.440499,Sound
248,162.946032,163.193288,0.247256,Sound
249,163.193288,163.445261,0.251973,Sound
250,163.445261,163.816145,0.370884,Sound
251,163.816145,164.040907,0.224762,Sound
252,164.040907,164.264308,0.223401,Sound
253,164.264308,164.696191,0.431882,Sound
254,164.696191,165.061950,0.365760,Sound
255,165.061950,165.578594,0.516644,Sound
256,165.578594,167.044354,1.465760,Sound
257,167.044354,167.212698,0.168345,Sound
258,167.212698,167.706122,0.493424,Sound
259,167.706122,168.189161,0.483039,Sound
260,168.189161,168.637823,0.448662,Sound
261,168.637823,169.579592,0.941769,Sound
262,169.579592,169.775510,0.195918,Sound
263,169.775510,170.001996,0.226485,Sound
264,170.001996,170.200000,0.198004,Sound
265,170.200000,170.440272,0.240272,Sound
266,170.440272,170.864036,0.423764,Sound
267,170.864036,171.276191,0.412154,Sound
268,171.276191,171.705760,0.429569,Sound
269,171.705760,172.078730,0.372971,Sound
270,172.078730,172.277551,0.198821,Sound
271,172.277551,172.541678,0.264127,Sound
272,172.541678,173.069932,0.528254,Sound
273,173.069932,174.590839,1.520907,Sound
274,174.590839,175.008798,0.417959,Sound
275,175.008798,175.217778,0.208980,Sound
276,175.217778,175.469433,0.251655,Sound
277,175.469433,175.952109,0.482676,Sound
278,175.952109,176.909932,0.957823,Sound
279,176.909932,177.835828,0.925896,Sound
280,177.835828,178.451157,0.615329,Sound
281,178.451157,178.880726,0.429569,Sound
282,178.880726,179.260952,0.380227,Sound
283,179.260952,179.681814,0.420862,Sound
284,179.681814,180.134603,0.452789,Sound
285,180.134603,180.572880,0.438277,Sound
286,180.572880,181.054694,0.481814,Sound
287,181.054694,181.452336,0.397642,Sound
288,181.452336,181.928345,0.476009,Sound
289,181.928345,182.334694,0.406349,Sound
290,182.334694,182.741043,0.406349,Sound
291,182.741043,183.214150,0.473107,Sound
292,183.214150,183.960091,0.745941,Sound
293,183.960091,184.215510,0.255419,Sound
294,184.215510,184.401270,0.185760,Sound
295,184.401270,184.668299,0.267029,Sound
296,184.668299,185.115283,0.446984,Sound
297,185.115283,185.556463,0.441179,Sound
298,185.556463,185.765442,0.208980,Sound
299,185.765442,186.029569,0.264127,Sound
300,186.029569,186.903220,0.873651,Sound
301,186.903220,187.155102,0.251882,Sound
302,187.155102,187.400000,0.244898,Sound
303,187.400000,187.920454,0.520454,Sound
304,187.920454,188.789841,0.869388,Sound
305,188.789841,189.183674,0.393832,Sound
306,189.183674,189.820408,0.636735,Sound
307,189.820408,190.087256,0.266848,Sound
308,190.087256,190.934694,0.847438,Sound
309,190.934694,191.402086,0.467392,Sound
310,191.402086,191.761996,0.359909,Sound
311,191.761996,191.930340,0.168345,Sound
312,191.930340,192.240907,0.310567,Sound
313,192.240907,192.653061,0.412154,Sound
314,192.653061,192.833016,0.179955,Sound
315,192.833016,193.178413,0.345397,Sound
316,193.178413,193.567347,0.388934,Sound
317,193.567347,194.188481,0.621134,Sound
318,194.188481,194.856054,0.667574,Sound
319,194.856054,196.125624,1.269569,Sound
320,196.125624,196.517324,0.391701,Sound
321,196.517324,197.259320,0.741995,Sound
322,197.259320,197.729025,0.469705,Sound
323,197.729025,198.095238,0.366213,Sound
324,198.095238,198.649615,0.554376,Sound
325,198.649615,198.857007,0.207392,Sound
326,198.857007,199.104989,0.247982,Sound
327,199.104989,199.505850,0.400862,Sound
328,199.505850,199.761542,0.255692,Sound
329,199.761542,199.978957,0.217415,Sound
330,199.978957,200.475283,0.496327,Sound
331,200.475283,200.957098,0.481814,Sound
332,200.957098,201.781678,0.824580,Sound
333,201.781678,202.344490,0.562812,Sound
334,202.344490,202.835011,0.490522,Sound
335,202.835011,203.856689,1.021678,Sound
336,203.856689,204.068571,0.211882,Sound
337,204.068571,204.561996,0.493424,Sound
338,204.561996,205.004082,0.442086,Sound
339,205.004082,205.457143,0.453061,Sound
340,205.457143,205.910204,0.453061,Sound
341,205.910204,207.106122,1.195918,Sound
342,207.106122,207.608163,0.502041,Sound
343,207.608163,208.567347,0.959184,Sound
344,208.567347,208.759184,0.191837,Sound
345,208.759184,208.979592,0.220408,Sound
346,208.979592,209.355102,0.375510,Sound
347,209.355102,209.820408,0.465306,Sound
348,209.820408,210.257143,0.436735,Sound
349,210.257143,210.697959,0.440816,Sound
350,210.697959,211.130340,0.432381,Sound
351,211.130340,211.357778,0.227438,Sound
352,211.357778,211.574422,0.216644,Sound
353,211.574422,211.759184,0.184762,Sound
354,211.759184,211.995918,0.236735,Sound
355,211.995918,212.401633,0.405714,Sound
356,212.401633,212.889796,0.488163,Sound
357,212.889796,213.461678,0.571882,Sound
358,213.461678,213.945760,0.484082,Sound
359,213.945760,214.694603,0.748844,Sound
360,214.694603,214.987755,0.293152,Sound
361,214.987755,215.535510,0.547755,Sound
362,215.535510,215.913651,0.378141,Sound
363,215.913651,216.581225,0.667574,Sound
364,216.581225,216.910204,0.328980,Sound
365,216.910204,217.126531,0.216327,Sound
366,217.126531,217.338776,0.212245,Sound
367,217.338776,217.595918,0.257143,Sound
368,217.595918,217.846712,0.250794,Sound
369,217.846712,218.375510,0.528798,Sound
370,218.375510,218.991837,0.616327,Sound
371,218.991837,220.122449,1.130612,Sound
372,220.122449,220.771429,0.648980,Sound
373,220.771429,221.451837,0.680408,Sound
374,221.451837,223.447982,1.996145,Sound
375,227.842993,228.745351,0.902358,Sound
376,228.745351,229.634240,0.888889,Sound
377,229.634240,230.558685,0.924444,Sound
378,230.558685,231.655465,1.096780,Sound
379,231.655465,232.849478,1.194014,Sound
380,232.849478,233.997415,1.147937,Sound
381,233.997415,234.924399,0.926984,Sound
382,234.924399,235.387891,0.463492,Sound
383,235.387891,235.851383,0.463492,Sound
384,235.851383,237.126304,1.274921,Sound
385,237.126304,238.039138,0.912834,Sound
386,238.039138,239.802404,1.763265,Sound
387,239.802404,240.191338,0.388934,Sound
388,240.191338,240.632517,0.441179,Sound
389,240.632517,241.033061,0.400544,Sound
390,241.033061,241.433605,0.400544,Sound
391,241.433605,242.315964,0.882358,Sound
392,242.315964,243.198322,0.882358,Sound
393,243.198322,243.634059,0.435737,Sound
394,243.634059,244.069796,0.435737,Sound
395,244.069796,244.572653,0.502857,Sound
396,244.572653,247.002404,2.429751,Sound
397,247.002404,247.772653,0.770249,Sound
398,247.772653,249.398050,1.625397,Sound
399,249.398050,249.779002,0.380952,Sound
400,249.779002,250.159955,0.380952,Sound
401,250.159955,251.064082,0.904127,Sound
402,251.064082,252.944127,1.880045,Sound
403,252.944127,254.518050,1.573923,Sound
404,254.518050,256.036780,1.518730,Sound
405,256.036780,257.467710,1.430930,Sound
406,257.467710,258.713605,1.245896,Sound
407,258.713605,260.050204,1.336599,Sound
408,260.050204,261.353424,1.303220,Sound
409,261.353424,262.558685,1.205261,Sound
410,262.558685,263.173243,0.614558,Sound
411,263.173243,263.721859,0.548617,Sound
412,263.721859,265.814558,2.092698,Sound
413,265.814558,267.348526,1.533968,Sound
414,267.348526,268.824444,1.475918,Sound
415,268.824444,269.875510,1.051066,Sound
416,269.875510,270.172653,0.297143,Sound
417,270.172653,270.944717,0.772063,Sound
418,270.944717,271.594875,0.650159,Sound
419,271.594875,272.625986,1.031111,Sound
420,272.625986,273.157506,0.531519,Sound
421,273.157506,274.784717,1.627211,Sound
422,274.784717,275.379002,0.594286,Sound
423,275.379002,275.892200,0.513197,Sound
424,275.892200,276.557415,0.665215,Sound
425,276.557415,277.309161,0.751746,Sound
426,277.309161,277.745261,0.436100,Sound
427,277.745261,278.969433,1.224172,Sound
428,278.969433,279.586395,0.616961,Sound
429,279.586395,279.894875,0.308481,Sound
430,279.894875,280.203356,0.308481,Sound
431,280.203356,280.924943,0.721587,Sound
432,280.924943,281.186893,0.261950,Sound
433,281.186893,281.448844,0.261950,Sound
434,281.448844,282.085941,0.637097,Sound
435,282.085941,282.708526,0.622585,Sound
436,282.708526,283.284248,0.575722,Sound
437,283.284248,283.859970,0.575722,Sound
438,283.859970,284.435692,0.575722,Sound
439,284.435692,285.255465,0.819773,Sound
440,285.255465,285.903447,0.647982,Sound
441,285.903447,286.267347,0.363900,Sound
442,286.267347,286.631247,0.363900,Sound
443,286.631247,287.915692,1.284444,Sound
444,287.915692,289.387891,1.472200,Sound
445,289.387891,290.032971,0.645079,Sound
446,290.032971,291.206304,1.173333,Sound
447,291.206304,292.378186,1.171882,Sound
448,292.378186,293.598685,1.220499,Sound
449,293.598685,294.694376,1.095692,Sound
450,294.694376,294.993832,0.299456,Sound
451,294.993832,295.293288,0.299456,Sound
452,295.293288,295.551111,0.257823,Sound
453,295.551111,295.808934,0.257823,Sound
454,295.808934,296.697097,0.888163,Sound
455,296.697097,297.039592,0.342494,Sound
456,297.039592,297.588753,0.549161,Sound
457,297.588753,298.107710,0.518957,Sound
458,298.107710,298.670794,0.563084,Sound
459,298.670794,298.943628,0.272834,Sound
460,298.943628,299.255102,0.311474,Sound
461,299.255102,300.364399,1.109297,Sound
462,300.364399,300.754785,0.390385,Sound
463,300.754785,301.016009,0.261224,Sound
464,301.016009,301.637143,0.621134,Sound
465,301.637143,302.761859,1.124717,Sound
466,302.761859,303.442494,0.680635,Sound
467,303.442494,303.874240,0.431746,Sound
468,303.874240,304.189161,0.314921,Sound
469,304.189161,304.758050,0.568889,Sound
470,304.758050,305.098367,0.340317,Sound
471,305.098367,309.255465,4.157098,Sound
472,309.255465,309.830975,0.575510,Sound
473,309.830975,310.341179,0.510204,Sound
474,310.341179,310.878685,0.537506,Sound
475,310.878685,311.459184,0.580499,Sound
476,311.459184,311.969751,0.510567,Sound
477,311.969751,312.506077,0.536327,Sound
478,312.506077,313.003311,0.497234,Sound
479,313.003311,313.781179,0.777868,Sound
480,313.781179,314.059819,0.278639,Sound
481,314.059819,315.139546,1.079728,Sound
482,315.139546,315.696281,0.556735,Sound
483,315.696281,315.953424,0.257143,Sound
484,315.953424,316.304444,0.351020,Sound
485,316.304444,317.356054,1.051610,Sound
486,317.356054,317.649887,0.293832,Sound
487,317.649887,317.965215,0.315329,Sound
488,317.965215,318.553197,0.587982,Sound
489,318.553197,319.630975,1.077778,Sound
490,319.630975,320.194240,0.563265,Sound
491,320.194240,321.023832,0.829592,Sound
492,321.023832,321.300363,0.276531,Sound
493,321.300363,322.326122,1.025760,Sound
494,322.326122,323.341179,1.015057,Sound
495,323.341179,324.193878,0.852698,Sound
496,324.193878,324.436236,0.242358,Sound
497,324.436236,325.547891,1.111655,Sound
498,325.547891,326.331565,0.783673,Sound
499,326.331565,326.923673,0.592109,Sound
500,326.923673,328.718866,1.795193,Sound
501,328.718866,329.318231,0.599365,Sound
502,329.318231,330.055465,0.737234,Sound
503,330.055465,330.447302,0.391837,Sound
504,330.447302,331.003129,0.555828,Sound
505,331.003129,331.558957,0.555828,Sound
506,331.558957,333.111791,1.552835,Sound
507,333.111791,333.384626,0.272834,Sound
508,333.384626,333.631338,0.246712,Sound
509,333.631338,333.908526,0.277188,Sound
510,333.908526,334.185714,0.277188,Sound
511,334.185714,334.725578,0.539864,Sound
512,334.725578,335.743991,1.018413,Sound
513,335.743991,336.403220,0.659229,Sound
514,336.403220,337.993787,1.590567,Sound
515,337.993787,339.021270,1.027483,Sound
516,339.021270,340.028435,1.007166,Sound
517,340.028435,340.818843,0.790408,Sound
518,340.818843,341.031655,0.212812,Sound
519,341.031655,342.065079,1.033424,Sound
520,342.065079,342.475238,0.410159,Sound
521,342.475238,343.015102,0.539864,Sound
522,343.015102,344.759501,1.744399,Sound
523,344.759501,345.328390,0.568889,Sound
524,345.328390,346.013379,0.684989,Sound
525,346.013379,346.803583,0.790204,Sound
526,346.803583,347.066984,0.263401,Sound
527,347.066984,348.088662,1.021678,Sound
528,348.088662,348.747528,0.658866,Sound
529,348.747528,348.960680,0.213152,Sound
530,348.960680,349.173832,0.213152,Sound
531,349.173832,349.647302,0.473469,Sound
532,349.647302,349.886757,0.239456,Sound
533,349.886757,350.126213,0.239456,Sound
534,350.126213,350.600907,0.474694,Sound
535,350.600907,351.079955,0.479048,Sound
536,351.079955,351.595601,0.515646,Sound
537,351.595601,352.111247,0.515646,Sound
538,352.111247,352.626893,0.515646,Sound
539,352.626893,353.124853,0.497959,Sound
540,353.124853,353.836780,0.711928,Sound
541,353.836780,354.099728,0.262948,Sound
542,354.099728,355.181995,1.082268,Sound
543,355.181995,356.032789,0.850794,Sound
544,356.032789,356.874512,0.841723,Sound
545,356.874512,357.309887,0.435374,Sound
546,357.309887,357.820726,0.510839,Sound
547,357.820726,358.282222,0.461497,Sound
548,358.282222,358.778549,0.496327,Sound
549,358.778549,359.289388,0.510839,Sound
550,359.289388,359.765397,0.476009,Sound
551,359.765397,360.238503,0.473107,Sound
552,360.238503,361.148299,0.909796,Sound
553,361.148299,361.416122,0.267823,Sound
554,361.416122,361.683946,0.267823,Sound
555,361.683946,361.933560,0.249615,Sound
556,361.933560,362.183175,0.249615,Sound
557,362.183175,362.958141,0.774966,Sound
558,362.958141,363.181633,0.223492,Sound
559,363.181633,363.640045,0.458413,Sound
560,363.640045,364.177188,0.537143,Sound
561,364.177188,364.615465,0.438277,Sound
562,364.615465,364.825986,0.210521,Sound
563,364.825986,365.098004,0.272018,Sound
564,365.098004,365.799683,0.701678,Sound
565,365.799683,365.997052,0.197370,Sound
566,365.997052,366.296009,0.298957,Sound
567,366.296009,366.553560,0.257551,Sound
568,366.553560,367.158050,0.604490,Sound
569,367.158050,368.237778,1.079728,Sound
570,368.237778,368.777642,0.539864,Sound
571,368.777642,369.790159,1.012517,Sound
572,369.790159,370.802404,1.012245,Sound
573,370.802404,371.688843,0.886440,Sound
574,371.688843,372.409206,0.720363,Sound
575,372.409206,372.618730,0.209524,Sound
576,372.618730,373.590159,0.971429,Sound
577,373.590159,374.182086,0.591927,Sound
578,374.182086,374.692925,0.510839,Sound
579,374.692925,376.079955,1.387030,Sound
580,376.079955,376.490295,0.410340,Sound
581,376.490295,376.925941,0.435646,Sound
582,376.925941,377.361587,0.435646,Sound
583,377.361587,377.885669,0.524082,Sound
584,377.885669,378.129478,0.243809,Sound
585,378.129478,378.373288,0.243810,Sound
586,378.373288,379.691020,1.317732,Sound
587,379.691020,379.934830,0.243809,Sound
588,379.934830,380.184762,0.249932,Sound
589,380.184762,380.445828,0.261066,Sound
590,380.445828,380.706893,0.261066,Sound
591,380.706893,381.177097,0.470204,Sound
592,381.177097,382.015918,0.838821,Sound
593,382.015918,382.460000,0.444082,Sound
594,382.460000,383.928662,1.468662,Sound
595,383.928662,384.474331,0.545669,Sound
596,384.474331,384.904127,0.429796,Sound
597,384.904127,385.768843,0.864717,Sound
598,385.768843,386.453515,0.684671,Sound
599,386.453515,386.638957,0.185442,Sound
600,386.638957,387.519002,0.880045,Sound
601,387.519002,387.884762,0.365760,Sound
602,387.884762,388.401406,0.516644,Sound
603,388.401406,390.528934,2.127528,Sound
604,390.528934,391.011973,0.483039,Sound
605,391.011973,391.460635,0.448662,Sound
606,391.460635,391.931519,0.470884,Sound
607,391.931519,392.402404,0.470884,Sound
608,392.402404,393.686848,1.284445,Sound
609,393.686848,394.099002,0.412154,Sound
610,394.099002,394.528571,0.429569,Sound
611,394.528571,394.715057,0.186485,Sound
612,394.715057,394.901542,0.186485,Sound
613,394.901542,395.364490,0.462948,Sound
614,395.364490,395.892744,0.528254,Sound
615,395.892744,396.399713,0.506969,Sound
616,396.399713,396.906682,0.506969,Sound
617,396.906682,397.413651,0.506969,Sound
618,397.413651,397.831610,0.417959,Sound
619,397.831610,398.533583,0.701973,Sound
620,398.533583,398.774921,0.241338,Sound
621,398.774921,399.732744,0.957823,Sound
622,399.732744,400.658639,0.925896,Sound
623,400.658639,401.273968,0.615329,Sound
624,401.273968,401.703537,0.429569,Sound
625,401.703537,402.083764,0.380227,Sound
626,402.083764,402.504626,0.420862,Sound
627,402.504626,402.957415,0.452789,Sound
628,402.957415,403.395692,0.438277,Sound
629,403.395692,404.275147,0.879456,Sound
630,404.275147,404.751156,0.476009,Sound
631,404.751156,405.157506,0.406349,Sound
632,405.157506,405.360680,0.203175,Sound
633,405.360680,405.563855,0.203175,Sound
634,405.563855,405.800408,0.236553,Sound
635,405.800408,406.036961,0.236553,Sound
636,406.036961,406.782902,0.745941,Sound
637,406.782902,407.038322,0.255419,Sound
638,407.038322,407.491111,0.452789,Sound
639,407.491111,407.938095,0.446984,Sound
640,407.938095,408.588254,0.650159,Sound
641,408.588254,408.852381,0.264127,Sound
642,408.852381,409.289206,0.436825,Sound
643,409.289206,409.507619,0.218413,Sound
644,409.507619,409.726032,0.218413,Sound
645,409.726032,409.977914,0.251882,Sound
646,409.977914,410.222812,0.244898,Sound
647,410.222812,410.743265,0.520454,Sound
648,410.743265,411.612653,0.869388,Sound
649,411.612653,412.006485,0.393832,Sound
