C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_095_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
101,69.915283,70.384853,0.469569,Sound
102,70.384853,70.907937,0.523084,Sound
103,70.907937,71.337506,0.429569,Sound
104,71.337506,71.825986,0.488481,Sound
105,71.825986,72.045714,0.219728,Sound
106,72.045714,72.295329,0.249615,Sound
107,72.295329,72.829569,0.534240,Sound
108,72.829569,73.282177,0.452608,Sound
109,73.282177,74.036825,0.754649,Sound
110,74.036825,74.745034,0.708209,Sound
111,74.745034,75.235782,0.490748,Sound
112,75.235782,75.707891,0.472109,Sound
113,75.707891,77.133560,1.425669,Sound
114,77.133560,77.667392,0.533832,Sound
115,77.667392,78.106122,0.438730,Sound
116,78.106122,79.029116,0.922993,Sound
117,79.029116,79.243900,0.214785,Sound
118,79.243900,79.464490,0.220590,Sound
119,79.464490,79.910794,0.446304,Sound
120,79.910794,80.828662,0.917868,Sound
121,80.828662,81.143447,0.314785,Sound
122,81.143447,81.699410,0.555964,Sound
123,81.699410,82.436644,0.737234,Sound
124,82.436644,82.703673,0.267029,Sound
125,82.703673,83.127438,0.423764,Sound
126,83.127438,83.504762,0.377324,Sound
127,83.504762,83.951746,0.446984,Sound
128,83.951746,84.414875,0.463129,Sound
129,84.414875,84.625125,0.210249,Sound
130,84.625125,84.841361,0.216236,Sound
131,84.841361,85.297188,0.455828,Sound
132,85.297188,86.215692,0.918503,Sound
133,86.215692,86.681633,0.465941,Sound
134,86.681633,86.926531,0.244898,Sound
135,86.926531,87.138776,0.212245,Sound
136,87.138776,87.334694,0.195918,Sound
137,87.334694,87.579864,0.245170,Sound
138,87.579864,87.835283,0.255420,Sound
139,87.835283,88.028571,0.193288,Sound
140,88.028571,88.328707,0.300136,Sound
141,88.328707,89.118186,0.789478,Sound
142,89.118186,89.408435,0.290249,Sound
143,89.408435,90.269388,0.860952,Sound
144,90.269388,90.706122,0.436735,Sound
145,90.706122,90.889796,0.183673,Sound
146,90.889796,91.110204,0.220408,Sound
147,91.110204,91.489796,0.379592,Sound
148,91.489796,91.702041,0.212245,Sound
149,91.702041,91.897959,0.195918,Sound
150,91.897959,92.287710,0.389751,Sound
151,92.287710,92.763265,0.475556,Sound
152,92.763265,93.232653,0.469388,Sound
153,93.232653,93.640816,0.408163,Sound
154,93.640816,94.528435,0.887619,Sound
155,94.528435,95.167347,0.638912,Sound
156,95.167347,96.091338,0.923991,Sound
157,96.091338,96.924490,0.833152,Sound
158,96.924490,97.311882,0.387392,Sound
159,97.311882,97.738594,0.426712,Sound
160,97.738594,98.513968,0.775374,Sound
161,98.513968,98.979592,0.465624,Sound
162,98.979592,99.338776,0.359184,Sound
163,99.338776,100.804082,1.465306,Sound
164,100.804082,101.248980,0.444898,Sound
165,101.248980,101.689796,0.440816,Sound
166,101.689796,102.167347,0.477551,Sound
167,102.167347,102.404082,0.236735,Sound
168,102.404082,103.139592,0.735510,Sound
169,103.139592,103.473923,0.334331,Sound
170,103.473923,103.934694,0.460771,Sound
171,103.934694,104.502041,0.567347,Sound
172,104.502041,104.718367,0.216327,Sound
173,104.718367,105.412245,0.693878,Sound
174,105.412245,105.934240,0.521996,Sound
175,105.934240,106.353832,0.419592,Sound
176,106.353832,106.751020,0.397188,Sound
177,106.751020,107.212245,0.461225,Sound
178,107.212245,107.769615,0.557370,Sound
179,107.769615,108.379592,0.609977,Sound
180,108.379592,108.844898,0.465306,Sound
181,108.844898,109.220408,0.375510,Sound
182,109.220408,109.783674,0.563265,Sound
183,109.783674,110.041996,0.258322,Sound
184,110.041996,110.424490,0.382494,Sound
185,110.424490,110.770431,0.345941,Sound
186,110.770431,111.084263,0.313832,Sound
187,111.084263,111.420408,0.336145,Sound
188,111.420408,112.563265,1.142857,Sound
189,112.563265,113.020408,0.457143,Sound
190,113.020408,113.374558,0.354150,Sound
191,113.374558,113.775510,0.400952,Sound
192,113.775510,114.142857,0.367347,Sound
193,114.142857,114.541769,0.398912,Sound
194,114.541769,115.060680,0.518912,Sound
195,115.060680,115.472835,0.412154,Sound
196,115.472835,116.093968,0.621134,Sound
197,116.093968,116.444898,0.350930,Sound
198,116.444898,116.697959,0.253061,Sound
199,116.697959,116.918367,0.220408,Sound
200,116.918367,117.191111,0.272744,Sound
201,117.191111,117.367347,0.176236,Sound
202,117.367347,117.595918,0.228572,Sound
203,117.595918,117.840816,0.244898,Sound
204,117.840816,118.503039,0.662222,Sound
205,118.503039,118.975510,0.472472,Sound
206,118.975510,119.791837,0.816327,Sound
207,119.791837,120.151020,0.359184,Sound
208,120.151020,120.355102,0.204082,Sound
209,120.355102,120.571429,0.216327,Sound
210,120.571429,121.334694,0.763265,Sound
211,121.334694,121.677551,0.342857,Sound
212,121.677551,122.012245,0.334694,Sound
213,122.012245,122.375737,0.363492,Sound
214,122.375737,122.738776,0.363039,Sound
215,122.738776,123.097959,0.359184,Sound
216,123.097959,123.473469,0.375510,Sound
217,123.473469,123.826213,0.352744,Sound
218,123.826213,124.159184,0.332970,Sound
219,124.159184,124.342857,0.183673,Sound
220,124.342857,124.528617,0.185760,Sound
221,124.528617,124.689796,0.161179,Sound
222,124.689796,124.861225,0.171429,Sound
223,124.861225,125.024490,0.163265,Sound
224,125.024490,125.191837,0.167347,Sound
225,125.191837,125.506122,0.314286,Sound
226,125.506122,125.865306,0.359184,Sound
227,125.865306,126.208163,0.342857,Sound
228,126.208163,126.551020,0.342857,Sound
229,126.551020,126.811202,0.260181,Sound
230,126.811202,127.373061,0.561859,Sound
231,127.373061,127.541406,0.168345,Sound
232,127.541406,127.727166,0.185760,Sound
233,127.727166,127.942721,0.215556,Sound
234,127.942721,128.183674,0.240952,Sound
235,128.183674,129.387755,1.204082,Sound
236,129.387755,129.759184,0.371429,Sound
237,129.759184,130.081633,0.322449,Sound
238,130.081633,130.522449,0.440816,Sound
239,130.522449,130.865306,0.342857,Sound
240,130.865306,131.571429,0.706123,Sound
241,131.571429,131.964807,0.393379,Sound
242,131.964807,132.417596,0.452789,Sound
243,132.417596,133.036735,0.619138,Sound
244,133.036735,133.224490,0.187755,Sound
245,133.224490,133.932381,0.707891,Sound
246,133.932381,134.291202,0.358821,Sound
247,134.291202,134.646440,0.355238,Sound
248,134.646440,134.995918,0.349478,Sound
249,134.995918,135.382313,0.386395,Sound
250,135.382313,136.212381,0.830068,Sound
251,136.212381,136.899048,0.686667,Sound
252,136.899048,137.469388,0.570340,Sound
253,137.469388,137.661225,0.191837,Sound
254,137.661225,137.880091,0.218866,Sound
255,137.880091,138.020408,0.140318,Sound
256,138.020408,138.208163,0.187755,Sound
257,138.208163,138.386168,0.178005,Sound
258,138.386168,138.716009,0.329841,Sound
259,138.716009,139.048708,0.332698,Sound
260,139.048708,139.428571,0.379864,Sound
261,139.428571,139.763265,0.334694,Sound
262,139.763265,141.167347,1.404082,Sound
263,141.167347,141.931973,0.764626,Sound
264,141.931973,142.746939,0.814966,Sound
265,142.746939,144.612245,1.865306,Sound
266,148.486939,149.035601,0.548662,Sound
267,149.035601,149.598866,0.563265,Sound
268,149.598866,150.211111,0.612245,Sound
269,150.211111,150.872336,0.661224,Sound
270,150.872336,152.349887,1.477551,Sound
271,152.349887,153.794785,1.444898,Sound
272,153.794785,155.109070,1.314286,Sound
273,155.109070,155.762132,0.653061,Sound
274,155.762132,156.545805,0.783673,Sound
275,156.545805,158.489751,1.943946,Sound
276,158.489751,159.296644,0.806893,Sound
277,159.296644,160.064172,0.767528,Sound
278,160.064172,160.766213,0.702041,Sound
279,160.766213,161.713152,0.946939,Sound
280,161.713152,162.660091,0.946939,Sound
281,162.660091,163.656009,0.995918,Sound
282,163.656009,163.958050,0.302041,Sound
283,163.958050,164.660091,0.702041,Sound
284,164.660091,165.535918,0.875828,Sound
285,165.535918,166.273742,0.737823,Sound
286,166.273742,166.947710,0.673968,Sound
287,166.947710,168.047846,1.100136,Sound
288,168.047846,168.374376,0.326531,Sound
289,168.374376,169.051927,0.677551,Sound
290,169.051927,169.390703,0.338776,Sound
291,169.390703,169.729478,0.338776,Sound
292,169.729478,170.978458,1.248980,Sound
293,170.978458,172.729388,1.750930,Sound
294,172.729388,173.411111,0.681723,Sound
295,173.411111,174.586621,1.175510,Sound
296,174.586621,175.762132,1.175510,Sound
297,175.762132,176.937642,1.175510,Sound
298,176.937642,177.541723,0.604082,Sound
299,177.541723,178.093197,0.551474,Sound
300,178.093197,178.986621,0.893424,Sound
301,178.986621,179.272336,0.285714,Sound
302,179.272336,179.683764,0.411429,Sound
303,179.683764,180.270068,0.586304,Sound
304,180.270068,181.529751,1.259683,Sound
305,181.529751,181.866440,0.336689,Sound
306,181.866440,182.168299,0.301859,Sound
307,182.168299,182.435329,0.267029,Sound
308,182.435329,182.760408,0.325079,Sound
309,182.760408,183.626213,0.865805,Sound
310,183.626213,183.933787,0.307574,Sound
311,183.933787,184.464558,0.530771,Sound
312,184.464558,184.729943,0.265385,Sound
313,184.729943,184.995329,0.265385,Sound
314,184.995329,186.257914,1.262585,Sound
315,186.257914,187.601769,1.343855,Sound
316,187.601769,188.188073,0.586304,Sound
317,188.188073,189.430340,1.242268,Sound
318,189.430340,189.995359,0.565019,Sound
319,189.995359,190.475238,0.479879,Sound
320,190.475238,191.682676,1.207438,Sound
321,191.682676,192.570839,0.888163,Sound
322,192.570839,192.913333,0.342494,Sound
323,192.913333,193.627347,0.714014,Sound
324,193.627347,193.813107,0.185760,Sound
325,193.813107,193.998866,0.185760,Sound
326,193.998866,194.323175,0.324308,Sound
327,194.323175,194.614195,0.291020,Sound
328,194.614195,195.310794,0.696599,Sound
329,195.310794,195.745034,0.434240,Sound
330,195.745034,196.245397,0.500363,Sound
331,196.245397,196.895556,0.650159,Sound
332,196.895556,197.441224,0.545669,Sound
333,197.441224,198.938912,1.497687,Sound
334,198.938912,199.647120,0.708209,Sound
335,199.647120,200.813923,1.166803,Sound
336,200.813923,202.027166,1.213243,Sound
337,202.027166,203.222993,1.195828,Sound
338,203.222993,203.507438,0.284444,Sound
339,203.507438,203.780272,0.272834,Sound
340,203.780272,204.032109,0.251837,Sound
341,204.032109,204.307891,0.275782,Sound
342,204.307891,204.911927,0.604036,Sound
343,204.911927,205.213946,0.302018,Sound
344,205.213946,205.515964,0.302018,Sound
345,205.515964,206.633243,1.117279,Sound
346,206.633243,207.536100,0.902857,Sound
347,207.536100,208.197868,0.661769,Sound
348,208.197868,209.335646,1.137778,Sound
349,209.335646,210.399002,1.063356,Sound
350,210.399002,211.356463,0.957460,Sound
351,211.356463,212.342630,0.986168,Sound
352,212.342630,213.410748,1.068118,Sound
353,213.410748,213.730023,0.319274,Sound
354,213.730023,214.333742,0.603719,Sound
355,214.333742,215.361224,1.027483,Sound
356,215.361224,216.353878,0.992653,Sound
357,216.353878,217.363311,1.009433,Sound
358,217.363311,218.315964,0.952653,Sound
359,218.315964,218.804444,0.488481,Sound
360,218.804444,219.273787,0.469342,Sound
361,219.273787,220.260635,0.986848,Sound
362,220.260635,221.015283,0.754649,Sound
363,221.015283,221.723492,0.708209,Sound
364,221.723492,222.214240,0.490748,Sound
365,222.214240,222.686349,0.472109,Sound
366,222.686349,224.112018,1.425669,Sound
367,224.112018,224.645850,0.533832,Sound
368,224.645850,225.084581,0.438730,Sound
369,225.084581,226.007574,0.922993,Sound
370,226.007574,226.442948,0.435374,Sound
371,226.442948,226.889252,0.446304,Sound
372,226.889252,227.807120,0.917868,Sound
373,227.807120,228.121905,0.314785,Sound
374,228.121905,228.677868,0.555964,Sound
375,228.677868,229.415102,0.737234,Sound
376,229.415102,229.682132,0.267029,Sound
377,229.682132,230.105896,0.423764,Sound
378,230.105896,230.483220,0.377324,Sound
379,230.483220,230.930204,0.446984,Sound
380,230.930204,231.393333,0.463129,Sound
381,231.393333,231.603583,0.210249,Sound
382,231.603583,231.819819,0.216236,Sound
383,231.819819,232.275646,0.455828,Sound
384,232.275646,233.194150,0.918503,Sound
385,233.194150,233.660091,0.465941,Sound
386,233.660091,233.904989,0.244898,Sound
387,233.904989,234.117234,0.212245,Sound
388,234.117234,234.313152,0.195918,Sound
389,234.313152,234.558322,0.245170,Sound
390,234.558322,234.813742,0.255420,Sound
391,234.813742,235.007029,0.193288,Sound
392,235.007029,235.307166,0.300136,Sound
393,235.307166,236.096644,0.789478,Sound
394,236.096644,236.386893,0.290249,Sound
395,236.386893,237.247846,0.860952,Sound
396,237.247846,237.684580,0.436735,Sound
397,237.684580,238.088662,0.404082,Sound
398,238.088662,238.468254,0.379592,Sound
399,238.468254,238.876417,0.408163,Sound
400,238.876417,240.211111,1.334694,Sound
401,240.211111,240.619274,0.408163,Sound
402,240.619274,241.506893,0.887619,Sound
403,241.506893,242.145805,0.638912,Sound
404,242.145805,243.069796,0.923991,Sound
405,243.069796,243.902948,0.833152,Sound
406,243.902948,244.290340,0.387392,Sound
407,244.290340,244.717052,0.426712,Sound
408,244.717052,245.492426,0.775374,Sound
409,245.492426,245.958050,0.465624,Sound
410,245.958050,246.317234,0.359184,Sound
411,246.317234,247.782540,1.465306,Sound
412,247.782540,248.668254,0.885714,Sound
413,248.668254,249.145805,0.477551,Sound
414,249.145805,249.382540,0.236735,Sound
415,249.382540,250.118050,0.735510,Sound
416,250.118050,250.452381,0.334331,Sound
417,250.452381,250.913152,0.460771,Sound
418,250.913152,251.480499,0.567347,Sound
419,251.480499,251.696825,0.216327,Sound
420,251.696825,252.043764,0.346939,Sound
421,252.043764,252.390703,0.346939,Sound
422,252.390703,254.190703,1.800000,Sound
423,254.190703,254.469388,0.278685,Sound
424,254.469388,254.748073,0.278685,Sound
425,254.748073,255.053061,0.304989,Sound
426,255.053061,255.358050,0.304989,Sound
427,255.358050,255.823356,0.465306,Sound
428,255.823356,256.198866,0.375510,Sound
429,256.198866,256.574376,0.375510,Sound
430,256.574376,257.020454,0.446077,Sound
431,257.020454,257.748889,0.728435,Sound
432,257.748889,258.062721,0.313832,Sound
433,258.062721,258.398866,0.336145,Sound
434,258.398866,259.541723,1.142857,Sound
435,259.541723,259.998866,0.457143,Sound
436,259.998866,260.353016,0.354150,Sound
437,260.353016,260.753968,0.400952,Sound
438,260.753968,261.121315,0.367347,Sound
439,261.121315,261.520227,0.398912,Sound
440,261.520227,262.039138,0.518912,Sound
441,262.039138,262.451293,0.412154,Sound
442,262.451293,263.072426,0.621134,Sound
443,263.072426,263.423356,0.350930,Sound
444,263.423356,263.676417,0.253061,Sound
445,263.676417,263.896825,0.220408,Sound
446,263.896825,264.169569,0.272744,Sound
447,264.169569,264.345805,0.176236,Sound
448,264.345805,264.574376,0.228572,Sound
449,264.574376,264.819274,0.244898,Sound
450,264.819274,265.481497,0.662222,Sound
451,265.481497,265.953968,0.472472,Sound
452,265.953968,266.770295,0.816327,Sound
453,266.770295,267.129478,0.359184,Sound
454,267.129478,267.549887,0.420408,Sound
455,267.549887,268.313152,0.763265,Sound
456,268.313152,268.656009,0.342857,Sound
457,268.656009,268.990703,0.334694,Sound
458,268.990703,269.717234,0.726531,Sound
459,269.717234,270.076417,0.359184,Sound
460,270.076417,270.451927,0.375510,Sound
461,270.451927,270.804671,0.352744,Sound
462,270.804671,271.137642,0.332970,Sound
463,271.137642,271.321315,0.183673,Sound
464,271.321315,271.507075,0.185760,Sound
465,271.507075,271.668254,0.161179,Sound
466,271.668254,271.839683,0.171429,Sound
467,271.839683,272.002948,0.163265,Sound
468,272.002948,272.170295,0.167347,Sound
469,272.170295,272.484580,0.314286,Sound
470,272.484580,272.843764,0.359184,Sound
471,272.843764,273.186621,0.342857,Sound
472,273.186621,273.529478,0.342857,Sound
473,273.529478,273.789660,0.260181,Sound
474,273.789660,274.351519,0.561859,Sound
475,274.351519,274.519864,0.168345,Sound
476,274.519864,274.705624,0.185760,Sound
477,274.705624,274.921179,0.215556,Sound
478,274.921179,275.162132,0.240952,Sound
479,275.162132,276.366213,1.204082,Sound
480,276.366213,277.060091,0.693878,Sound
481,277.060091,277.500907,0.440816,Sound
482,277.500907,277.843764,0.342857,Sound
483,277.843764,278.549887,0.706123,Sound
484,278.549887,278.943265,0.393379,Sound
485,278.943265,279.396054,0.452789,Sound
486,279.396054,280.015193,0.619138,Sound
487,280.015193,280.202948,0.187755,Sound
488,280.202948,280.910839,0.707891,Sound
489,280.910839,282.360771,1.449932,Sound
490,282.360771,282.775805,0.415034,Sound
491,282.775805,283.190839,0.415034,Sound
492,283.190839,283.534172,0.343333,Sound
493,283.534172,283.877506,0.343333,Sound
494,283.877506,284.447846,0.570340,Sound
495,284.447846,284.639683,0.191837,Sound
496,284.639683,284.998866,0.359184,Sound
497,284.998866,285.364626,0.365760,Sound
498,285.364626,285.694467,0.329841,Sound
499,285.694467,286.027166,0.332698,Sound
500,286.027166,286.407029,0.379864,Sound
501,286.407029,286.741723,0.334694,Sound
502,286.741723,287.443764,0.702041,Sound
503,287.443764,287.794785,0.351020,Sound
504,287.794785,288.145805,0.351020,Sound
505,288.145805,289.725397,1.579592,Sound
506,289.725397,291.590703,1.865306,Sound
507,295.853061,296.401723,0.548662,Sound
508,296.401723,296.964989,0.563265,Sound
509,296.964989,297.577234,0.612245,Sound
510,297.577234,298.238458,0.661224,Sound
511,298.238458,299.716009,1.477551,Sound
512,299.716009,301.160907,1.444898,Sound
513,301.160907,302.475193,1.314286,Sound
514,302.475193,303.128254,0.653061,Sound
515,303.128254,303.911927,0.783673,Sound
516,303.911927,305.855873,1.943946,Sound
517,305.855873,306.662766,0.806893,Sound
518,306.662766,307.430295,0.767528,Sound
519,307.430295,308.132336,0.702041,Sound
520,308.132336,310.026213,1.893878,Sound
521,310.026213,310.720091,0.693878,Sound
522,310.720091,311.022132,0.302041,Sound
523,311.022132,311.324172,0.302041,Sound
524,311.324172,312.026213,0.702041,Sound
525,312.026213,312.902041,0.875828,Sound
526,312.902041,313.639864,0.737823,Sound
527,313.639864,314.313832,0.673968,Sound
528,314.313832,314.695601,0.381769,Sound
529,314.695601,315.054785,0.359184,Sound
530,315.054785,315.413968,0.359184,Sound
531,315.413968,315.740499,0.326531,Sound
532,315.740499,317.095601,1.355102,Sound
533,317.095601,317.748662,0.653061,Sound
534,317.748662,318.344581,0.595918,Sound
535,318.344581,320.095510,1.750930,Sound
536,320.095510,320.777234,0.681723,Sound
537,320.777234,322.540499,1.763265,Sound
538,322.540499,323.128254,0.587755,Sound
539,323.128254,324.303764,1.175510,Sound
540,324.303764,324.907846,0.604082,Sound
541,324.907846,325.459320,0.551474,Sound
542,325.459320,325.867029,0.407710,Sound
543,325.867029,326.054785,0.187755,Sound
544,326.054785,326.352744,0.297959,Sound
545,326.352744,326.638458,0.285714,Sound
546,326.638458,327.049887,0.411429,Sound
547,327.049887,327.636190,0.586304,Sound
548,327.636190,328.895873,1.259683,Sound
549,328.895873,329.232562,0.336689,Sound
550,329.232562,329.534422,0.301859,Sound
551,329.534422,329.801451,0.267029,Sound
552,329.801451,330.126531,0.325079,Sound
553,330.126531,330.683810,0.557279,Sound
554,330.683810,330.992336,0.308526,Sound
555,330.992336,331.299909,0.307574,Sound
556,331.299909,332.361451,1.061542,Sound
557,332.361451,333.127710,0.766258,Sound
558,333.127710,333.624036,0.496327,Sound
559,333.624036,334.967891,1.343855,Sound
560,334.967891,335.554195,0.586304,Sound
561,335.554195,336.796463,1.242268,Sound
562,336.796463,337.643991,0.847528,Sound
563,337.643991,337.841361,0.197370,Sound
564,337.841361,338.137415,0.296054,Sound
565,338.137415,338.468299,0.330884,Sound
566,338.468299,339.048798,0.580499,Sound
567,339.048798,339.658322,0.609524,Sound
568,339.658322,339.936961,0.278639,Sound
569,339.936961,340.279456,0.342494,Sound
570,340.279456,340.993469,0.714014,Sound
571,340.993469,341.364989,0.371519,Sound
572,341.364989,341.689297,0.324308,Sound
573,341.689297,341.980317,0.291020,Sound
574,341.980317,342.676916,0.696599,Sound
575,342.676916,343.111156,0.434240,Sound
576,343.111156,343.611519,0.500363,Sound
577,343.611519,344.261678,0.650159,Sound
578,344.261678,344.807347,0.545669,Sound
579,344.807347,346.305034,1.497687,Sound
580,346.305034,347.013243,0.708209,Sound
581,347.013243,347.611156,0.597914,Sound
582,347.611156,347.860771,0.249615,Sound
583,347.860771,348.180045,0.319274,Sound
584,348.180045,348.748934,0.568889,Sound
585,348.748934,349.393288,0.644354,Sound
586,349.393288,350.026032,0.632744,Sound
587,350.026032,350.589116,0.563084,Sound
588,350.589116,350.873560,0.284444,Sound
589,350.873560,351.146395,0.272834,Sound
590,351.146395,351.398231,0.251837,Sound
591,351.398231,351.674014,0.275782,Sound
592,351.674014,352.882086,1.208073,Sound
593,352.882086,353.439365,0.557279,Sound
594,353.439365,353.999365,0.560000,Sound
595,353.999365,354.902222,0.902857,Sound
596,354.902222,355.563991,0.661769,Sound
597,355.563991,356.701769,1.137778,Sound
598,356.701769,357.765125,1.063356,Sound
599,357.765125,358.722585,0.957460,Sound
600,358.722585,359.708753,0.986168,Sound
601,359.708753,360.776871,1.068118,Sound
602,360.776871,361.096145,0.319274,Sound
603,361.096145,361.699864,0.603719,Sound
604,361.699864,362.727347,1.027483,Sound
605,362.727347,363.720000,0.992653,Sound
606,363.720000,364.259864,0.539864,Sound
607,364.259864,364.729433,0.469569,Sound
608,364.729433,365.252517,0.523084,Sound
609,365.252517,365.682086,0.429569,Sound
610,365.682086,366.170567,0.488481,Sound
611,366.170567,366.390295,0.219728,Sound
612,366.390295,366.639909,0.249615,Sound
613,366.639909,367.174150,0.534240,Sound
614,367.174150,367.626757,0.452608,Sound
615,367.626757,368.381406,0.754649,Sound
616,368.381406,369.089615,0.708209,Sound
617,369.089615,369.580363,0.490748,Sound
618,369.580363,370.052472,0.472109,Sound
619,370.052472,371.478141,1.425669,Sound
620,371.478141,372.011973,0.533832,Sound
621,372.011973,372.450703,0.438730,Sound
622,372.450703,373.373696,0.922993,Sound
623,373.373696,373.588481,0.214785,Sound
624,373.588481,373.809070,0.220590,Sound
625,373.809070,374.255374,0.446304,Sound
626,374.255374,375.173243,0.917868,Sound
627,375.173243,375.488027,0.314785,Sound
628,375.488027,376.043991,0.555964,Sound
629,376.043991,376.781224,0.737234,Sound
630,376.781224,377.048254,0.267029,Sound
631,377.048254,377.472018,0.423764,Sound
632,377.472018,377.849342,0.377324,Sound
633,377.849342,378.296327,0.446984,Sound
634,378.296327,378.759456,0.463129,Sound
635,378.759456,378.969705,0.210249,Sound
636,378.969705,379.185941,0.216236,Sound
637,379.185941,379.641769,0.455828,Sound
638,379.641769,380.560272,0.918503,Sound
639,380.560272,381.026213,0.465941,Sound
640,381.026213,381.271111,0.244898,Sound
641,381.271111,381.483356,0.212245,Sound
642,381.483356,381.679274,0.195918,Sound
643,381.679274,381.924444,0.245170,Sound
644,381.924444,382.179864,0.255420,Sound
645,382.179864,382.373152,0.193288,Sound
646,382.373152,382.673288,0.300136,Sound
647,382.673288,383.462766,0.789478,Sound
648,383.462766,383.753016,0.290249,Sound
649,383.753016,384.613968,0.860952,Sound
